Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.12432312145963831,0.6919158649310756,0.5197609398440444,0.4454834731546775,0.4048990229954508,0.5674786431410626,0.8354749808663477,0.5298903046486352,0.6284365922383534,0.12152554187660841
0.10834911671218261,0.758442789624736,0.7394750016706345,0.49331325340079957,0.14163380940267872,0.5042912095865808,0.37902367878492704,0.9999999999999999,0.3090880283222174,0.7158326498188624
0.350167563503228,0.19019359711871842,0.37037479224537184,0.3870767551129224,0.5668359257935474,0.5773302876496391,0.6493408508185659,0.6721085088317426,0.6841355809901569,0.19968679156497496
0.0,0.3338084203867182,0.42200207574546456,0.5186302564098675,0.7923212114368234,0.32665558502320957,0.7935496514044398,0.5384817712357761,0.572447328107211,0.9090917199378936
0.7857529472152542,0.5690456332277831,0.7545296094876215,0.1477085341172364,0.0,0.5373203788047642,0.08834249663774685,0.6740374200892175,0.2671160950591308,0.24875253424374036
0.7010808405452718,0.7613456021891704,0.0,1.0,0.7495561178708277,0.40012671313436154,0.4347589458098886,0.4928260867529398,0.6467088198565693,0.4069783930505591
0.5306623930878409,0.6866497376362468,0.5684730478177772,0.7336619574695615,0.3789423597038979,0.5804145255631417,0.16845347419300394,0.2018996432609929,0.6324291344241358,0.3952591856581513
0.1354080811506302,0.39555897223924075,0.6672314520286459,0.47259995770629093,0.46542367723304934,0.5970410933885777,0.6226256781401944,0.6105517771868054,0.14187272364722492,0.36216602951429405
0.4298284988619976,0.7070312654655304,0.7002389217565286,0.32279444716095096,0.32440189207852943,0.6202790520579162,0.8865109067643009,0.19240566956513902,0.3146095040710134,0.17636773728059302
0.47526555342644006,0.45466182840859504,0.6406961291128553,0.5315560361422165,0.4713214970364681,0.6315946145830509,0.5267731801092954,0.4951110310972295,0.33171269413310533,0.0
0.5675214013357719,0.6286865382561054,0.8944505550090308,0.5244242675602515,0.6908893992625444,0.410609674201162,0.7695207702020528,0.5504241467980151,0.6425429935501356,0.4730987928894085
0.4431626493981833,0.7085608903826934,0.4377824671893815,0.4507021393562516,0.4132255934175685,0.6483518183802142,0.05113320512258479,0.6524412103166602,0.5104991450473054,0.30690070188533225
0.2693700206383811,0.31248336833601054,0.7978692424061514,0.5308961455902423,0.15510885587379525,0.6440037791438344,0.7928804320130367,0.7451235816237278,0.8528484551165246,0.16909730558866237
0.7270875586978063,0.6495996220422842,0.4389322590875865,0.4704227305907538,0.550037503959606,0.8788932536462193,0.7225454496447061,0.8208956192109959,0.3419267983825903,0.4335407819183099
0.5148307071622842,0.09284787941017517,0.639365515828841,0.4939688077833706,0.6951159109786266,0.162646220786824,0.526759501411306,0.694413646410839,0.4884030477667679,0.3020952848934443
0.7895687262669302,0.3288121104191519,0.6439999785268004,0.24597727902397315,0.5232343908187126,0.5103114370348298,0.3664200085826739,0.6761045789098483,0.4717651250123226,0.6002555950660047
0.40263362008152015,0.7184417795626492,0.5873357962586002,0.575263307818588,0.8648659081218626,0.6603803966135571,0.4350762083011013,0.33165409430407033,0.11416071594959509,0.4010729139505806
0.42991502772541423,0.35015922206830863,0.5532727486224209,0.5294331619428809,0.4913418043845532,0.7963093290504375,0.7822270066975219,0.35526431498456396,0.5183028013156771,0.29679317888983836
0.5545244100730278,0.4787749692393645,0.5161840314397117,0.630857933571737,0.5766059253357911,0.4927538661145867,0.7153544194297283,0.999271504711553,0.7836284252947247,0.48256017489573927
0.7825370533982765,0.27127449607974685,0.6492927206655256,0.18977188843630755,0.5596611921210204,0.5986419816318378,0.83595288293815,0.42620107599956214,0.14522671675833643,0.39706238976002517
0.30372681840843363,0.5665238898701939,0.73850578476455,0.09879848986814799,0.5511516678515948,1.0,0.41489195318714645,0.6449621329509934,0.15474456994299735,0.24927626205098974
