Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.8037327182594426,0.23000514095203467,0.5850924218859285,0.4785296997967451,0.09764939086256764,0.43816936629655606,0.7089017141650957,0.5392158070526348,0.6577748397722711,0.38387379578264624
0.8831540126383319,0.2649739093040378,0.6368424436768704,0.6541543284672358,0.15032104885755454,0.4588173573983162,0.6496758082281401,0.37090688620612716,0.6059166084408604,0.24001154063114888
0.8142998763977568,0.5765742049874214,0.5606369690631009,0.41202018103416627,0.10084845854471973,0.4798596659500554,0.7237142143887889,0.4393629326912209,0.7598606435707991,0.27666061088887006
0.8628441692487321,0.5620393527611787,0.5120089744936556,0.6706956289782946,0.20136919342138715,0.3912207546662225,0.8105532456451885,0.4391102331665635,0.6833359885910468,0.3140555113585171
0.8211152480524064,0.4278800213639346,0.5206565035577113,0.6400221871686997,0.137055298679532,0.5607713387112587,0.7538605169334657,0.5171572246428671,0.9539626786970676,0.21057313809865463
0.8354378413771675,0.5516861352271505,0.48514954866915205,0.7074002053987171,0.1361545220580102,0.47400431443989793,0.7846662319284009,0.32944781230295633,0.731292497001889,0.300724760503992
0.766037274645505,0.4853211676087992,0.6548579508135453,0.4297075363879538,0.14007017481464462,0.501747612959402,0.5548092312117427,0.35205774166929865,0.8049987888796343,0.31652737380971846
0.8645742152250953,0.6227024108838669,0.5579148846627211,0.6085349866005682,0.07677221673199586,0.44996445946540176,0.7674976550966126,0.3770859631197328,0.5607597418670945,0.29061347256642744
0.7649576910633249,0.49130322868066145,0.4505284629854828,0.596637393845615,0.13256143387529054,0.4672300783074508,0.7730560391885912,0.43572396247180883,0.6021984235503729,0.23380653913862975
0.8031640105300234,0.2776446104562001,0.6570273890615855,0.46005535882803883,0.1065701516222781,0.46633506290861987,0.6896825289227854,0.19739630022552807,0.6171851600860007,0.3397212565010272
0.746068347443556,0.5486739317847761,0.5787099527916385,0.6446747409899862,0.19235031154880922,0.47105649647291553,0.6356353788848077,0.44494947698348153,0.8066298505917715,0.3347144434658667
0.8934860123207174,0.6257981700837176,0.5477462215636543,0.5630279139414852,0.20568865711031392,0.34548183843437885,0.6426368372061494,0.4931437706590638,0.9161254445883072,0.19169171057048792
0.9428161501807378,0.04639349362046902,0.40601129656985635,0.3658049539538393,0.16632262295481676,0.4854516925526402,0.5670370166724872,0.4178401471214803,0.4959904208240547,0.2834052089785078
0.9310050244102442,0.21498884561919038,0.481737263438313,0.5337904305278602,0.09551183113012371,0.5246952685007927,0.7385924500219652,0.49314159598575324,0.7012041506568405,0.36756584848638907
0.7213250759027988,0.5570742983321935,0.46512448080981134,0.663701421021821,0.11300862953074918,0.41377170654943746,0.7686883306344519,0.48898139265398005,0.6253691303759562,0.25127738220720003
0.7795234297442049,0.6528904930518027,0.4320654447424348,0.4996498125817047,0.10074238893868308,0.38246320511292003,0.819242000410535,0.25787932877431635,0.5197947404124692,0.29226044283074326
0.7679799785802599,0.49639481186139367,0.5546050470939836,0.5305674486861246,0.10536476575447984,0.3948514626058612,0.6392556184747404,0.45222374681066846,0.6877092037451602,0.37204944748063984
0.8340469509237703,0.3634728782327433,0.6435496585411278,0.5878563981596565,0.12747918659971386,0.4793347196643925,0.6890913644667069,0.45605335124704727,0.5005314518199896,0.3726153284054246
0.8347357315918331,0.4603745771134068,0.48359153392865123,0.41691652750400887,0.16205186688368006,0.45287454998608734,0.6049397705630749,0.5427635833516058,0.5990562262785819,0.2917700862787925
0.7700203664089629,0.5452675846027023,0.47105643890042126,0.6788374481699764,0.16048517144461205,0.5356824885460112,0.778048780074734,0.39192197904027304,0.37870428162416564,0.3189138859933661
0.8918263182257532,0.45593829327858526,0.3663396120656052,0.5501677921728237,0.18202868540894762,0.6047098862983519,0.640665045791051,0.5234531299207712,0.6563029904163432,0.3201236108818582
