Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.6144573005334949,0.4106393270017453,0.5920472311779278,0.5712465811908841,0.18144475112268776,0.9976757224562884,0.5223327040438746,0.5799074070365817,0.7002750803973472,0.6781683282959464
0.5103873182185956,0.16661438939922296,0.618252923664649,0.7667962095146817,0.1386685646371637,0.8097660303936065,0.8133603456753389,0.37960802489571494,0.3963234865594355,0.4585462902653614
0.6454658902969505,0.675447470656064,0.6762966625867219,0.7291085473978175,0.17986284246337636,0.8337992048792133,0.5027918667757151,0.5278380274205098,0.34916563543805124,0.5454084873776238
0.4527441492269758,0.46236889722012586,0.6433250399725633,0.659072311674444,0.10350813686744265,0.8943648049469579,0.7139336963051989,0.3525691769361833,0.5551280738357339,0.5384976223624806
0.591280705127204,0.5592484549002743,0.5118565674841598,0.5748070870550454,0.21024717668865378,0.7770519204619828,0.37744175709401956,0.4292000210989293,0.440326097983635,0.5537510049952344
0.5174960546866949,0.22462076737749526,0.6846660941175986,0.6698275413008362,0.0561885207409798,0.8019049736075691,0.5114073885880408,0.5271081219085308,0.6556445502441761,0.4654749285129674
0.5384959815495245,0.6311093964584356,0.6421049762452602,0.6903695134423689,0.0759945582166619,0.9035478131747404,0.7086901161127933,0.47086336450801525,0.6489808545334481,0.7638536915899815
0.7595070340615756,0.05546096348202739,0.5530558829119052,0.7432077244303419,0.17164535812596282,0.876284194322441,0.4319051229614751,0.5714895498043548,0.2671233773463224,0.622190846955851
0.1909102352225252,0.3615705364580451,0.6214294597494365,0.49267845860951565,0.23213166052918055,0.7113568368057178,0.48604114003169024,0.21290204175652594,0.5747744626043825,0.5304541421367535
0.6020282061469964,0.37874777587105,0.47715895548562925,0.8915279523771112,0.23396638887177823,0.9026621854632005,0.5580586224134966,0.47012453357953915,0.5873232421250997,0.3013873155067172
0.4177358641078967,0.6014438452048363,0.4133975389616867,0.6447785505407613,0.2577438069068688,0.7563092919603892,0.6333840047463646,0.734527095730912,0.5316186000789659,0.7504352723205184
0.46928666241247063,0.34549974578212833,0.44088507622632683,0.7069635694743271,0.1164077225261787,0.7187139934194223,0.3289826723111621,0.2557644101528336,0.4804805322673092,0.5746009108021419
0.39014342520346895,0.7679497798141519,0.8045956983200856,0.5551831427313662,0.3304271205858448,0.8806740698948418,0.558685088550569,0.30446777021473714,0.6381548378833942,0.5236535208534253
0.4425346127697611,0.5707640885665406,0.5151238229846075,0.5896205095883823,0.18069783154351615,0.8768946173787908,0.6457562703271125,0.6297171858092052,0.5107107345138838,0.5071029933327115
0.5070293531376626,0.6161125723298387,0.7855135906910433,0.5460749337472008,0.3386381657240095,0.7444149958740203,0.546467050953753,0.6359523657032699,0.5060110875087028,0.48160345722920883
0.7605010695926111,0.46406968201865195,0.28515735625040484,0.6616625714582611,0.26858437344266106,0.8074325175303435,0.5050420570815252,0.6405499057958439,0.46072956851200797,0.7494387450763353
0.901312399979795,0.5471207526629672,0.6339305517371269,0.7451239048166721,0.001818886419873933,0.804829262378727,1.0,0.6437994991962713,0.6945855942736893,0.42140361679448146
0.48039346861684884,0.5375428547588809,0.6741261256931328,0.5565040062037416,0.0,0.9999999999999999,0.7038261363171879,0.44432838813178116,0.33330221014669714,0.5765884111713885
0.6934903189432423,0.5752312969281175,0.26155844864646327,0.5963945279418634,0.25647002403299146,0.964575726877059,0.5792909128182337,0.6540131543400776,0.39609148170282066,0.4533601994965377
0.5008752794164127,0.6127431042911455,0.5141390194021294,0.42783653301510416,0.162835092744107,0.9026049944166284,0.8696241488224936,0.7122813845202997,0.48984183139536797,0.5027818400051496
0.5534252826486893,0.45783483633739613,0.7448427749429907,0.561863374494052,0.20274253138613607,0.7109985104002564,0.42914928884268483,0.4644746581582465,0.43897932531986206,0.4122660153623666
0.3486844457355331,0.5854433967829031,0.5251902497971057,0.5759156145218303,0.1489802768044305,0.7779624587839947,0.5784207298562498,0.8972915517599018,0.5901682723337968,0.7291717495644852
0.659627914672346,0.5195992785214711,0.44863897359329497,0.4496898728532006,0.20449960438121995,0.8377972608767753,0.5961688080897638,0.5515969260670562,0.11549460586568555,0.7369930188965541
0.23027730533005086,0.6367457799625036,0.2776596284695303,0.7102950218906575,0.19639974114603487,0.8373251239465991,0.6641256189125747,0.7371382306604192,0.3878503873859579,0.4774656185614147
0.6538172626146674,0.5929507571992179,0.3462018654027287,0.6859886423162003,0.23141948754517128,0.7726626703311932,0.44225234899138066,0.4494003261032634,0.4457421113964768,0.590187877861804
0.3636763385550606,0.21461947946269128,0.5382292259625889,0.3454678794094179,0.1532026187878769,0.8445097712901897,0.5682235986456444,0.3113051018234433,0.47925406793296454,0.6967709266960226
0.6451029884923056,0.4743535084636464,0.5664381000899859,0.6865103371541099,0.18978490355663702,0.9091678641957972,0.5633974880437941,0.5788553119619616,0.43908846833303394,0.4450852479648463
0.6222227279268411,0.6610428803222081,0.652791074241972,0.7831225781848168,0.14139176690552557,0.7601899597861244,0.557827808931741,0.5455319719788577,0.46618123448212945,0.5504568124548878
0.5191903558911659,0.3252777123029268,0.8229616634985646,0.49389296760384993,0.1189306577659498,0.7210363603071194,0.39876516692306635,0.6711862464999093,0.2783870963770172,0.4141011301556837
0.7296976505435103,0.1783773006784204,0.5209958757574881,0.552406676412968,0.2450762733346349,0.8655183168331348,0.6439895586416732,0.5033338103464247,0.4481124427953536,0.892760142663412
0.7372297179927432,0.42136454412186225,0.26828780334327984,0.4196066416242699,0.19528652452879858,0.8168613409942415,0.5952951222729681,0.5875222789828336,0.5825348432331572,0.5349558527445003
0.82736899178911,0.3224730462261806,0.48720336394330166,0.7166543704115033,0.29084207444651666,0.8098488141327961,0.4643910688437643,0.6526659458458659,0.31076045487501436,0.45194895355522824
0.5838461741194552,0.5285408994317802,0.5120811511375513,0.5723782281183292,0.15302187972038506,0.8096588803179089,0.3203524950858712,0.6013738100605667,0.6446333821592778,0.648876919421477
0.458460309762656,0.5744425023921597,0.448361367065368,0.4984844686981089,0.2536889018617795,0.792520924763497,0.6461935928064141,0.5307456619368851,0.4006731031339414,0.5817866429068395
0.6607788854817622,0.10653947684374554,0.6980122467261212,0.5899914489728897,0.0933862317839691,0.8778063563272672,0.7097837042151512,0.32257754647954473,0.4991032533283362,0.42064790977863736
0.2610942567107315,0.5461384758798329,0.5473919292830027,0.8679813185476187,0.305961941615695,0.8502921966620797,0.7076714662902588,0.4143557749054816,0.4464710162718465,0.49036920214666785
0.6838267111321723,0.9386322568752485,0.35719477024357127,0.40851985243633215,0.22043550475096496,0.7016198205066894,0.564945661019646,0.474286985962238,0.35995306316819675,0.464056710262998
0.496787046767604,0.37891101983724157,0.8820828927940982,0.6199254628578288,0.2534224297619244,0.8546364180760344,0.47033139774152116,0.6582607669621561,0.49219887790755207,0.4163153743369455
0.5719803651911783,0.7240259862301905,0.5702920556857196,0.6252626699809168,0.2526604196471084,0.6825106604494606,0.6716963052216783,0.6781449903614498,0.36894055291990124,0.5202311312203184
0.41679445810776133,0.46502793438005574,0.8121117951618608,0.9760091112414462,0.30422602498865803,0.8723110455365205,0.8715203173065886,0.7382871489019134,0.566416391001666,0.44674921732668116
0.47917726837092034,0.2853041821798243,0.3063891631359731,0.6367368292627291,0.20428019903162997,0.8499301396899113,0.6196076584236354,0.5585815477008785,0.5188964688453919,0.892102565185541
0.7587735919230172,0.42104994722609435,0.39258118050066143,0.599164117873917,0.2537526966002821,0.907132879779825,0.42331556319802666,0.47756042400910015,0.35143495473295516,0.47294613061686797
0.6008504642370224,0.41189983991506524,0.3025553085581005,0.5443619201676992,0.2748174379680929,0.9351409122840593,0.4650120410748653,0.6378258405869229,0.4721012938234018,0.6606204358691644
0.6728881890243098,0.42930375488215006,0.6440213002108592,0.5338619003741948,0.29446177227654,0.8218600927987906,0.5500690442445506,0.3996778984328146,0.29610204526649375,0.48485952463508986
0.4978514985596507,0.5565071673574107,0.580040548457931,0.4674159676804659,0.29209743715513403,0.7817968692159077,0.49518325336650804,0.5064763153411743,0.5686960211194882,0.7443662987122212
0.5660557407598694,0.535342828647074,0.5214407947792543,0.6784899298607118,0.19153307256053187,0.8457785716385918,0.39331471022539194,0.41184625772385997,0.6023785424841014,0.5703075764822038
0.5519929607610893,0.40177866133894363,0.7369153330312748,0.7650877027634645,0.3282402489169799,0.7714575007054139,0.466893991712793,0.5188644494956458,0.3757899093941244,0.45722718599668266
0.42150957260928623,0.6324231329554622,0.7638967803236243,0.7153508702878296,0.47616740320264295,0.9349369054080452,0.5350945939598062,0.6048171313538487,0.571116669102994,0.8688956154284091
0.7147969137977433,0.3492405901023616,0.3380869272350275,0.46344666633238807,0.2695833864880831,0.8283209714804053,0.6924347051134397,0.6764807529050137,0.5696184924566983,0.5979477606294569
0.728629872263789,0.4504548964549572,0.0,0.7210718666305478,0.26442546020478663,0.7707053229592233,0.40771421614789866,0.32249547238711385,0.5901744374348874,0.5527835103114602
0.7268534625412821,0.422946170936844,0.525527127994725,0.4327642534541153,0.20524557441433922,0.861411228900099,0.6177138115091574,0.6107453795015073,0.6140066327710305,0.3378618104865717
0.8834577000640278,0.6291695213487724,0.6487548510734957,0.7125950209969253,0.3208697226381726,0.8434137569657428,0.6105509404376278,0.7212882043055291,0.6867995318115709,0.40201961854966617
0.6384252637509715,0.12234139881331538,0.5819611906087254,0.5674058804996823,0.40777054579823757,0.6263772499413125,0.8613899056130234,0.467439682687347,0.620817200066214,0.39047348105937674
0.7276041306523402,0.15969070239214178,0.33415146191797135,0.6454297788143248,0.12565794258103546,0.8057355953194407,0.8717415688202943,0.23653061344047366,0.6242427827552974,0.5164594215125071
0.7330604213245451,0.5833478668263704,0.42328335174864223,0.379235226605698,0.24794482175923105,0.8047290001735506,0.6156416075957586,0.40222271151400546,0.3537813357092536,0.3426437672003428
0.5175997803763372,0.668553683375296,0.3929113453690984,0.6246173221058141,0.20810814845914738,0.9667320681820964,0.763302278169347,0.5053699953148406,0.45337884954521873,0.4487563335115269
0.26766570999804234,0.9032135508470458,0.5423797241331564,0.6944445448368792,0.24153909274566254,0.8679330533977226,0.5367936252418926,0.2962663141993762,0.5443747240538609,0.536519291521335
0.5621566035162724,0.6464823509471145,0.362956983237827,0.6051815918774676,0.2700936133160814,0.7384282078300479,0.629430458068349,0.5488225740273825,0.36028272178948556,0.39780924975367743
0.3543725317035124,0.5364347526897316,0.6261362830085959,0.6196267733650386,0.1533213140934636,0.7022483401724929,0.5947389487673308,0.4207734152028498,0.4252903785536804,0.33199948017207515
0.5117572804234884,0.20249660402469533,0.45047679784453953,0.5663941212658189,0.35284837958718474,0.9458786494839019,0.7011180741064138,0.7061458755377191,0.72578457414157,0.4446910299825705
0.5194434443618728,0.4350443182379792,0.2636011280636714,0.7125153539958304,0.30133651042402765,0.8456310504206219,0.4377992733274892,0.5956135029416367,0.3644073958549911,0.42640649349351245
0.8229520439148308,0.46455253669722385,0.5676174743765205,0.6392984903730178,0.31539722727721753,0.7730488922710528,0.6897238961720122,0.6896394840464776,0.3897087024222543,0.2527208296976565
0.46871648014982903,0.4619499212100524,0.7642422013059316,0.6026069296764768,0.34424666665453174,0.7938279737552595,0.5624403951893506,0.7038039389057673,0.2537292084826575,0.48451288257281155
0.5961203180593114,0.37491441639688755,0.22901666874009763,0.5454815755497,0.19627409679280095,0.7222898600042982,0.6490864952152807,0.4642890438736751,0.176955370367676,0.5541334506298373
0.5898013262750146,0.44360226709803074,0.455570286625174,0.4946707250936054,0.2845525587387626,0.6550091195985174,0.7054738792999173,0.45209396564722404,0.5615158013650376,0.5569521570445348
0.5405625789788735,0.7000723203231808,0.5944242973527316,0.6535638315856721,0.2526874215718815,0.7909085981210467,0.7437820689163799,0.6348764826551212,0.297268698940104,0.7081665939940875
0.5545044801003587,0.47349728361099297,0.6632060140308171,0.5636326343829636,0.3389471285254949,0.8648224473647669,0.6874060349226473,0.416458989696309,0.4180372926347744,0.5299226266738358
0.5346081271554382,0.4828455609860579,0.7378476580072131,0.4936657252651434,0.12185185472886606,0.8035797446019857,0.5504734108669976,0.45016685096239656,0.4867868190125693,0.7347685953604678
0.6899620386519895,0.6418792451351226,0.5269394499538554,0.5948408805197873,0.14152030610499133,0.8670007996341192,0.6595490345354127,0.5401718483786623,0.19790124842754153,0.5089830725238446
0.338758091369861,0.4376387057540234,0.478832388627663,0.6236572416797691,0.18215623056676855,0.837769328469785,0.7922336817045815,0.5276653747565193,0.9322320132367239,0.5061552402605514
0.36612245912359004,0.45605017432418926,0.5674724956633821,0.46954616705404,0.18225775868435257,0.7979325818367314,0.33350807513851444,0.5056069302757811,0.5337184475397322,0.46367209642138824
0.3777312936000945,0.4393639316549409,0.7693795998616054,0.693370362482892,0.16426593834062442,0.8198724037247608,0.5462402747813928,0.6567455306603192,0.27521356339376346,0.45667127152779463
0.6140249054381032,0.46669171406119314,0.5906726458526972,0.3491625479745102,0.30563306370791177,0.8996598347257269,0.5388439115239565,0.4910870445934463,0.5171186022844517,0.714696270872849
0.49531803953104525,0.3750607290239604,0.5554389917878206,0.5714716946434165,0.28740696368317253,0.9573123961779579,0.6698704207833329,0.3070221699680876,0.5756069251354993,0.37998843955277406
0.54831542459295,0.531019935386855,0.6515740429648635,0.6120048102233396,0.35350593385907036,0.8923635953482391,0.6586802092611443,0.21512698485095272,0.5444072905023997,0.5935752947372367
0.4361550082976626,0.47722675689448857,0.46980704061057055,0.561167377976866,0.21844201614761927,0.7567658251265821,0.6723709668683481,0.5646984895457997,0.5357058179287497,0.6406220010526349
0.42871005070077367,0.5313545419633823,0.5198726543082096,0.5297181676550513,0.257323703881973,0.7904143080163929,0.5758298895690083,0.5607001905779855,0.32174117035716077,0.5271520049831597
0.5467556592167675,0.4523386348484829,0.5093636361870997,0.5934156568297839,0.2676444005749071,0.8003981080119633,0.44590991484184717,0.6130495611949046,0.465637018319928,0.47983974445818334
0.7726320897853081,0.3489604424962711,0.4898675534408322,0.6440371806818943,0.32820371916082813,0.7494418271699622,0.5786306759280044,0.5108828961111402,0.4656744439318908,0.8245281864203091
0.698172996034306,0.15630897255518997,0.6703243585686347,0.34851935908125964,0.2233801514169469,0.7724019116297985,0.4525679232772062,0.679064327830603,0.830343612204972,0.5899211214102374
0.4844221735870217,0.20408767561457958,0.589367844306061,0.4971281309487096,0.22733185880380324,0.6358367213328362,0.6432455478351523,0.4884872865941399,0.3557073536454017,0.4602246513479177
0.7510278904183669,0.2836820663762465,0.6017611399882834,0.638023487996565,0.2610574174707011,0.687022549525045,0.6243594491240564,0.603010576430696,0.4324348226419933,0.4138790530150886
0.4477770488729151,0.435963706169029,0.32874816047516797,0.7831304518327181,0.1638502995802401,0.640763336829395,0.4154444596490135,0.4984892631924153,0.624004468699277,0.479522767409687
0.6808268549031466,0.46217454287699783,0.25259402658750973,0.40341598742034174,0.21698039709383754,0.8303050180425418,0.8676920666178511,0.45531810976846937,0.35783241805525995,0.6057037949021011
