Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
2.0840371732307585,-0.004530367583405917,-0.8437503421941553,0.8904547716379562,0.1513644133477732,-0.7084086300699558,0.19962933506064048,0.69054025824784,1.2898230685970797,-0.0855758671087693
1.889141380390988,-0.2276611337822671,-1.476857729831345,-0.14513894295365942,0.33782309727220367,-1.7792361420353633,0.55060911415861,-0.6225673998356623,1.9672580369039894,-2.3501300496875484
1.6489043912396153,0.7096232014532476,-0.5785452621459451,-0.23435516144285296,0.3182353212366148,-1.8618629917336054,0.5178970316326698,-1.6665648845906191,2.3557541037174765,-2.049806161903973
1.4280027471024603,1.5802150746124315,0.47225766380020073,0.9700717247477536,-0.07113872867972836,-1.4202899078053766,0.41717895727312404,0.3741704714166471,2.270068661161078,-0.22516213042230487
1.8653381291758324,0.9594484048739299,1.2572304136904127,0.2653480692638071,-1.580451427121645,-0.1113841922847126,-1.2518549176853984,-1.196518547972123,0.7888578484346535,-1.4057210412496244
0.945639996734024,-2.17835459453069,-0.9204836672364949,-1.175758712863445,-0.7223863031051464,-0.49439015230520644,0.39198590772788755,1.509844367293737,-0.725166549871358,-1.1453739309064903
1.2186559221088067,1.768333335791045,0.9908113066857885,0.1509565718429863,0.03904576821947847,0.03810095187286041,1.1758034068088477,-0.08040864576457735,0.944510866109111,-0.7037444147684603
0.40696467944684644,-0.2783401111356383,1.63452389968514,-1.0094479110216104,-1.637179309843247,-2.2736723528778797,0.5631838101591601,-0.09599719539319787,0.6154954107112167,-1.7843927888551987
1.2375582755388277,0.36675277816596746,-0.8448259784119355,0.39568147976690193,-0.938632059407735,-1.8375108712085486,-0.020106002130961788,1.008260274326412,-0.20056261390088798,-0.13660512805888458
1.8078606231217191,-1.2349686420939556,1.0294447439967076,1.0726341042521346,0.0357630054885816,-2.876722411627231,-1.106735265643421,0.5442182754269435,1.3042061619275374,-0.11547441403966034
2.4982970360550842,0.3044851031295205,0.4196248916392549,0.3547903104808831,-0.8185851200976879,-1.4893618110008802,-0.22442945346802193,0.958921877524977,1.041154287054095,-1.5332041320802774
1.2456384277917707,-0.7415875435365391,0.9854747106262797,-0.4768726447742941,-1.6051114914907862,-2.4814867380085146,-1.1231765594618857,1.16076085993329,-0.7880468816124593,-0.9312756440075275
1.918121463628592,-0.40713726582122955,-0.9010833124268329,-0.7548630579213029,-0.9619167405947716,-0.7832019510845205,1.4823797827523213,0.8723560691772524,0.8994303515700762,-1.5869956032309833
1.75670612283943,0.5856051250069723,0.34111019575090196,1.0807184138690542,-0.9706472403500175,-0.4254310537859357,-0.6388857334977586,1.5624803382501893,0.5134872778892737,-0.9422688212679493
1.0810243699555178,0.5858731060006223,0.39783286143255975,0.385243363078787,-1.3712168349046503,-0.7960964006906656,1.750706612167946,-1.0859866850915445,-1.724193490084869,-0.19461846235351257
2.265609129179508,-0.8915616878242213,1.1093301599192067,0.34880322758156973,-0.303005682802213,-0.9987623504490711,1.8149318962043581,0.5942078440288056,0.7004769515780555,-1.112238196364319
