Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9806511786308393,0.2498270093529646,0.6004114808607538,0.41521200923758006,0.19070409479037387,0.4892733125829075,0.6814071505123953,0.25746425188672883,0.7485847865999293,0.26881548437332903
0.8618395790381091,0.5367389026284817,0.30334078722292523,0.28655364708942316,0.18920896898357006,0.42773152678305415,0.6114412781391059,0.40581541007609145,0.6919305103451776,0.2530498817924604
0.8284113104221192,0.44016053209336997,0.8296261949894205,0.6293455062796598,0.1577810695196908,0.5105140253101816,0.5747997633904474,0.3933665250041058,0.6903334166825311,0.16914181420502325
1.0,0.42182074129712677,0.6883280798225988,0.6050932248113272,0.09162330404387144,0.4221369607472624,0.6917492855435354,0.36151882577097005,0.621612987642624,0.25894022368789416
0.8716758376828218,0.37403792996295593,0.5039862819945251,0.41154668282988466,0.14451296227841648,0.40197180073732397,0.5801397825272704,0.4600689022452652,0.6844981717160172,0.19617343974126597
0.8313759608571695,0.48465938146100035,0.5143816601435887,0.4148099370086368,0.12073277539036259,0.4102152206223617,0.6632873522785916,0.3870003070106918,0.540891633285747,0.28397989842507176
0.760245007420847,0.4674984179141636,0.5807188564667136,0.7569351409200473,0.08357221567081805,0.4288395604180132,0.5684644736121819,0.3437247245772378,0.34464961553064477,0.22632810859365798
0.8383323382737479,0.5739345145070406,0.5544102332067948,0.3525741349247676,0.13141815992509243,0.499240320227311,0.6854496377415915,0.18478102857432865,0.501156668313977,0.19115106975799862
0.9389837325578595,0.6578354440652125,0.4369534454788915,0.14758651162501765,0.11639841483061734,0.4263623324749901,0.5750858234088461,0.34439568180858704,0.5434519769530883,0.17449790706360455
0.9017262442119578,0.5620506094259594,0.3517448950044228,0.5134349108713483,0.11535520843617426,0.5017672106415001,0.4748252638489879,0.31621060517448707,0.7693062720011045,0.07861994359542972
0.8295692143800701,0.5307658970550755,0.42197985748549294,0.3924418046238263,0.10062734449390338,0.49890880577245655,0.7013706891824116,0.3164877659189837,0.6336508592259615,0.14619256496942473
0.9234938639376266,0.7022412219586267,0.47234438100380843,0.431773871280807,0.11150678259274856,0.44472503352202625,0.6496523506018475,0.44329354023148293,0.79136369708726,0.34878700925389944
0.7885805987259981,0.4882094037092458,0.8418022939650267,0.37268144816134813,0.17165147254395863,0.40246482132244954,0.62058015586929,0.4947251204627072,0.7754172887718087,0.14952545696793546
0.8036870684408982,0.12518761475406787,0.5510851626622539,0.4575635542111038,0.23435377128664697,0.4806187597017599,0.6844106171427939,0.46565201399849054,0.6731049348501073,0.13139135353025996
0.9044091617272515,0.5298157663351404,0.6243103229286395,0.25970679561744653,0.17455003073518002,0.47754799842236895,0.6092054202638228,0.3241186245532524,0.5410542306961479,0.1454177034314301
0.9112215608546572,0.41854407645948793,0.33419736429664104,0.46891800281291673,0.15256910233710164,0.3662510595875489,0.7176599056634834,0.39448794364670875,0.6689712399511725,0.18622612011170658
0.8301583161661459,0.2723019678691978,0.5936168154440526,0.14682327846899296,0.06975410078913859,0.4846733145149853,0.5699811208594594,0.4118366085213413,0.805766181914721,0.20973386353353138
