Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
1.573593610694149,-1.3176414913166374,-0.13708725739544755,-1.4773681762782032,-1.691300719744634,-1.6638751264728626,-0.13075234793229876,-0.4154089663579438,2.044947459680175,-1.9194596348093194
1.5733398850063651,-1.313285571127679,-0.1328272051536475,-1.4761708078967213,-1.6905198899321712,-1.6636536093523997,-0.13257034218706815,-0.41798201929819856,2.044827895492199,-1.8799245524341872
1.571011828412975,-1.2910961580796363,-0.11967800469440265,-1.4670691097427566,-1.6832989296502208,-1.6619814556417016,-0.1371758667866978,-0.4234776533414589,2.044456881832902,-1.8413646479676646
1.5641520162467888,-1.2467944509088258,-0.1034188829222529,-1.4433819969021942,-1.6613421365654075,-1.657054339790599,-0.13944586872504228,-0.42525292809412024,2.04378268383942,-1.803675496953328
1.5512374312831942,-1.1889855283169763,-0.09464594320050569,-1.4035910825839466,-1.620494862537672,-1.6470039413669277,-0.13275201018877747,-0.41340110083255555,2.0427135988214373,-1.7667711361053038
1.5322496869709323,-1.1308878895984102,-0.10603930938301362,-1.351072368942804,-1.5637955889944561,-1.6306092286560725,-0.11337523521375983,-0.37754023555865956,2.0411271590327553,-1.7305796972413456
1.5084979597327426,-1.0829104425293923,-0.14764290008523864,-1.2917836444972992,-1.4993008191828914,-1.6078726875843155,-0.08141444374037748,-0.31086620422286604,2.038891542931257,-1.6950402994512663
1.4822886337866406,-1.0521601969658332,-0.22244310455812194,-1.2331002585957704,-1.4365238580268127,-1.5801507736580005,-0.03922248832545007,-0.21366367625933141,2.0358984398128945,-1.6601007803036634
1.4567098561806033,-1.0448174918663864,-0.32442933367128934,-1.183892315147249,-1.3845598480248287,-1.5499158139372635,0.009937547885734591,-0.0945680161738727,2.032085245378134,-1.6257160025612265
1.4353290691056764,-1.0668093215420111,-0.4393864862769809,-1.1538941901491202,-1.3516049721544776,-1.5203177146956781,0.06211575341580444,0.030651155898628282,2.0274037535025617,-1.591846566747418
1.4214853916451164,-1.1212654171341172,-0.5478168380594503,-1.150780002008309,-1.344266911452047,-1.4946008030247053,0.11213731826271726,0.14233780191241505,2.021703044039827,-1.5584578154570035
1.417057594263122,-1.2028498454770733,-0.6294324586370972,-1.1751773533187364,-1.3655506115052407,-1.475363597559264,0.15300763524448824,0.22181097136807,2.0145470735099917,-1.5255190521974418
1.4210213730361059,-1.2906953851535503,-0.6689225515175955,-1.216248331511247,-1.411302525149693,-1.4637219446513856,0.17647458084596207,0.25748354190074624,2.0050385111253735,-1.4930029200039459
1.4286627944291075,-1.3469936538331349,-0.6623680223657898,-1.2520243215818754,-1.4664031526572554,-1.4586021231575481,0.17670561393592554,0.2509205452864912,1.9917317028934476,-1.4608849017966643
1.4325657259496503,-1.333528830886252,-0.6216594484943534,-1.2570848930461855,-1.5049853811486607,-1.456530591456728,0.1570234731893043,0.21925799971003646,1.9727255842821019,-1.4291429141465413
1.4255037533125514,-1.24058896119461,-0.5737797919007622,-1.213836028416636,-1.4999920818654786,-1.4523012542005496,0.1318191756649564,0.1915618615901147,1.9460747573007986,-1.397756973523138
1.4032234305374711,-1.0923115596068516,-0.5548302322092225,-1.1179682123498644,-1.438227367100674,-1.4406052145091004,0.11688785180346638,0.2014883166200032,1.910704874718309,-1.3667089201782865
1.36510070838026,-0.9229658652771933,-0.597867253886154,-0.9752444682372108,-1.326610186825977,-1.4179094160706596,0.12001123287634956,0.2766831849564884,1.8678059377834886,-1.3359821874749656
1.313534985363239,-0.7608908472332553,-0.7177008279927671,-0.7982835369196436,-1.1854388286068462,-1.3835249673521899,0.14223715219509334,0.42674762705994895,1.821859978721608,-1.3055616080693604
1.2538603471249008,-0.6295547670312013,-0.9041511144217492,-0.6095484593000519,-1.0391885494630058,-1.3397063288432371,0.1827653711469514,0.6383253364678997,1.779722492162707,-1.275433249525748
1.1948620999948008,-0.5516041515605314,-1.1278732272928136,-0.44626779386086823,-0.9118609469197699,-1.2913376175297517,0.2408941887807847,0.8801541006805372,1.7471854091768726,-1.2455842745304153
1.148664390474289,-0.5498726203255002,-1.3517802816474465,-0.3578299695404179,-0.8256604033996509,-1.2454471937284626,0.31525878336448016,1.1123356022478548,1.7250974130314023,-1.21600282093611
1.128580140679364,-0.6466845631055815,-1.5396382910295872,-0.38928670717062264,-0.800472270912795,-1.2102640153721493,0.4017742645547307,1.293729673315632,1.7081017711677116,-1.1866778985710862
1.1445917607686182,-0.8615957042752878,-1.6579606189660843,-0.5563171036553904,-0.8531530667105256,-1.1934967915765482,0.4907036762287945,1.3854364184682153,1.6863573022317686,-1.1575992996063011
1.1980112059572285,-1.2000395965600914,-1.6727998280289522,-0.8274640742580487,-0.9953401145198432,-1.1999429168140974,0.5621340537563752,1.3525798837626097,1.6477139240467504,-1.128757520807511
1.2773313085636755,-1.6064932669426226,-1.5502258388957075,-1.1235761817172891,-1.2243211452894922,-1.2290126362309555,0.5780802803111911,1.173410452241524,1.5787274472022352,-1.1001436955981079
1.356166953127786,-1.8618323042422866,-1.2831845318767274,-1.3329338640827428,-1.494001212856636,-1.2732477751992102,0.48480553203410154,0.8725174794522684,1.466954233925573,-1.071749534201435
1.3993777138343593,-1.6935984568976445,-0.9308119916957018,-1.355590755684283,-1.6771485497896048,-1.3182320667142489,0.30358638816805605,0.5386068878524813,1.3083602482872356,-1.0435672711705932
1.38592726314542,-1.2307372212661527,-0.6013554589661936,-1.1701629602944146,-1.6373189313337457,-1.3440237574962266,0.16348633526111467,0.2762259236018584,1.1139930244191907,-1.01558961884086
1.3154725783597927,-0.7348994855339483,-0.4460162920222055,-0.8023143741819492,-1.379900223583624,-1.3336024026382154,0.1016564866632732,0.20657611660485317,0.9116278552000777,-0.9878097261887823
1.1899953977584485,-0.2905417427250892,-0.5460181221193301,-0.2481916256230598,-1.009423598535744,-1.2793387732550228,0.08850946665719056,0.38847886273533294,0.7427359708982467,-0.9602211419508123
1.0093450387567837,0.07587081590962377,-0.8433572824634276,0.5026363284289682,-0.6189290551402323,-1.180523514001474,0.10920152740914704,0.7666054736679095,0.6467451619033049,-0.9328177819469524
0.7826354004574707,0.3356756793503444,-1.2213520579679762,1.3605277326081746,-0.2690775258598181,-1.0427840362544663,0.16270750224516384,1.232474024079184,0.6396973880013211,-0.9055938996668729
0.5481524491349078,0.45801453143816895,-1.5837776869140152,2.0274086146481953,-0.002319905293793069,-0.8825108378458931,0.2515410124158418,1.6818405474565692,0.7025423071033909,-0.8785440600097182
0.37695096860934174,0.42207744561649474,-1.8770264334107332,2.1468380135314384,0.15207037044081365,-0.7271855789696975,0.3755690067123713,2.03584815924264,0.7902387250355588,-0.8516631153851227
0.32114636655699297,0.23619874389954615,-2.0758562385891044,1.7336150049194656,0.18424320504503552,-0.6027747556997354,0.5283751753978498,2.24988281324141,0.8570601510426075,-0.8249461843639547
0.36847561348430447,-0.05587870190658573,-2.171594055205679,1.132166469685037,0.10676681750323275,-0.523432383216118,0.6969620146970438,2.3171414607632896,0.8761686594997481,-0.7983886323652206
0.4754732251973934,-0.4015612089818766,-2.1694142992828747,0.580955430314408,-0.054537020582982515,-0.49350081601043444,0.864511232335898,2.256755974174482,0.8401311961693053,-0.7719860539145025
0.6080629545845304,-0.7693888656349299,-2.0798942762603194,0.12378879497761572,-0.27346439207771767,-0.5093477317030606,1.0133150395205595,2.0933676503039704,0.7522135955527418,-0.7457342567644722
0.7472591125656298,-1.1476835176129525,-1.9085485744555546,-0.2631554394007363,-0.5303462699736858,-0.5607202156474896,1.125587447318003,1.8440065385055548,0.6202429126228081,-0.7196292472853475
0.8810013696883524,-1.5153517345133045,-1.6530565816772747,-0.5902174241493529,-0.8099450701645566,-0.6342284675133198,1.1827237172070895,1.5182385113960686,0.45488915647808975,-0.6936672172800578
0.9973369916521561,-1.8057106155018627,-1.313550188194018,-0.8366198959172779,-1.090121975188468,-0.7163329054914961,1.167231398527404,1.1308349209560442,0.27015641471321994,-0.6678445316828813
1.0823574559881728,-1.9060943815899727,-0.9166989998343273,-0.9638062128501426,-1.326204148292038,-0.7945148405714685,1.0769340490718977,0.7212202280734152,0.08357778072122288,-0.6421577175069451
1.1236672250727742,-1.7526133250267026,-0.5339118669650941,-0.9411830242419257,-1.4516974307116435,-0.8573314586270367,0.9466343190964881,0.36052209867988416,-0.0863442936596186,-0.6166034537052733
1.115948382298536,-1.41538249013593,-0.26315698742693194,-0.7636891128684337,-1.4185833672598949,-0.89474625826793,0.8280196719045433,0.13268933414106795,-0.22514523171755052,-0.5911785616321261
1.060763615393789,-1.0163728713420996,-0.17615203917885333,-0.44388002951878286,-1.2396716678157,-0.8996150665205777,0.7450519808132566,0.0952545978388989,-0.3256264512595896,-0.565879996498504
0.9624315722741529,-0.6392645085545449,-0.27062030938683757,-0.0016453271204683179,-0.9743729150257492,-0.8686720550012855,0.6975159185655468,0.23975096811789887,-0.3876678453566617,-0.5407048393505671
0.8277762909086059,-0.32883227341067456,-0.4810070978995036,0.5210818117532592,-0.6870616163691619,-0.802544929922661,0.6808556597345696,0.5002824460005475,-0.4165150064219619,-0.5156502898045954
0.6705632682205167,-0.1106144459272029,-0.7271137959764039,1.0316298568955415,-0.42600652647939496,-0.7063798290248605,0.6916454566587247,0.7964772714440101,-0.4209983355393273,-0.4907136590897246
0.5155163103554506,0.0014182512271525309,-0.9476494483600474,1.3902146479199635,-0.22208724953250775,-0.5907012961638246,0.7262712168052884,1.0621884726640218,-0.41203019926760454,-0.46589236383820076
0.39245539279527014,0.008387589145321148,-1.1073077756381886,1.4941096051751233,-0.09096875583354434,-0.46981703234992384,0.7792524958264144,1.2541881659586933,-0.4007681338603272,-0.44118392018634117
0.31869167287249833,-0.06690321701255547,-1.1920845740400825,1.3752326058326574,-0.033064391774958034,-0.3570988552249474,0.842938858334982,1.3545856603412438,-0.39598513204446595,-0.41658593843728703
0.28899260140677857,-0.18327125651948104,-1.205126380504017,1.1651420305685218,-0.034764401602275244,-0.26120703585330557,0.9089424838035912,1.3701193939250031,-0.4018054389041982,-0.3920961178644065
0.2853931125478756,-0.2987159719295071,-1.1632433157030155,0.97665225606167,-0.07398619909741444,-0.185658846050837,0.9704412772792018,1.3248415347081528,-0.4175834563380343,-0.36771224208019787
0.29147516700198683,-0.3881976383752841,-1.089980063974429,0.8532039083502987,-0.12808161729996445,-0.12982397082094776,1.0236811297929134,1.2479438852956741,-0.4398527713385333,-0.3434321747226627
0.29798903331868226,-0.44717794448363135,-1.0068276697397824,0.7897448471396578,-0.18022726416893128,-0.09024814195390694,1.0677939097208604,1.1631553981550937,-0.4646620378868401,-0.319253855221575
0.301665936223628,-0.4830813329769702,-0.9274842657998903,0.7644588375886608,-0.2218987494017522,-0.06228577018358774,1.1035536815086024,1.0840696065146849,-0.4890143530509793,-0.29517529507140655
0.30230316713645594,-0.5054044286525905,-0.8572960257534492,0.7573043086405793,-0.25147137716379714,-0.04153561874345377,1.1321839934366302,1.0152017363292143,-0.5112387097042974,-0.27119457420981913
0.3005581801595652,-0.5205731908506585,-0.7961486886637884,0.7563940327150889,-0.27095183802610945,-0.024608180228847858,1.1547390733851552,0.9558084820088542,-0.5307246307979873,-0.24730983776467952
0.29689066005441583,-0.5312916856456688,-0.7418836971888724,0.7574263823556286,-0.28308945433698735,-0.00924289016999389,1.1719738957123522,0.9035146124620282,-0.5474818281286119,-0.22351929277820726
0.2913415360929657,-0.5379458567309123,-0.6924786531708638,0.7604650544093368,-0.2899066459895492,0.005932260138285219,1.1844389445585626,0.8563553658992441,-0.5617847182854943,-0.1998212053589925
0.283705103326307,-0.5401857124603974,-0.6467719940988665,0.7668546775836583,-0.29246419407238244,0.021720898201309683,1.192603110700382,0.8133063138459061,-0.5739697370488449,-0.17621389787392022
0.27376510930734843,-0.5378862233674307,-0.6042977207143441,0.7774416959173476,-0.2912173299548484,0.0386081108391485,1.1969201523034048,0.7739936364219393,-0.5843523375473005,-0.15269574644458275
0.2614398201913261,-0.5314274791143517,-0.5648571880790382,0.7920725152791405,-0.2864387070415242,0.056903735872736526,1.197833863362263,0.7382270935711446,-0.5932075910398232,-0.1292651783681527
