Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
0.00992347286455697,0.013226111881181168,0.004870130680501461,0.9870534700042981,0.012832398080604435,0.9872039005049604,0.9866660058839075,0.9946773687608667,0.9957200211314524,0.0
0.019787266742696374,0.026279721085387564,0.010551948100328445,0.9742708183565298,0.025504760605571164,0.97456659321006,0.973508747443227,0.9893821186862005,0.9914524344292339,0.0
0.029590627673314884,0.039163042423439265,0.015422077849507332,0.961650055880682,0.0380189819424146,0.9620862161177008,0.9605259108957711,0.9841155854425611,0.9871972398933442,0.0
0.03933291768771596,0.05187819356532941,0.020292207598686218,0.9491892126863775,0.05037693583841474,0.9497609263496773,0.947715222667258,0.978876433363389,0.9829544375237836,0.0
0.049013614812338346,0.06442735046556436,0.02516233827918768,0.9368863381689323,0.06258047620357843,0.9375889008129707,0.9350744311149904,0.9736653302819639,0.978723751939078,0.0
0.05863202308273685,0.07681259193770984,0.03003246709704399,0.9247395092744455,0.0746314369367127,0.9255683351534572,0.92260131018312,0.9684822761982859,0.9745057339021752,0.0
0.06818762052489546,0.08903599679553054,0.03490259777754545,0.9127468194797643,0.0865316324474037,0.9136974444217199,0.9102936703684394,0.963326603279075,0.9703001080316015,0.0
0.07767988516525293,0.10109960499627846,0.039772726595401764,0.9009063925675491,0.09828285730809228,0.9019744624072406,0.8981493440993266,0.9581983115243317,0.9661071497088307,0.0
0.0871084110249285,0.11300547592546195,0.044642857275903225,0.8892163605858343,0.10988688686292392,0.8903976414481178,0.8861661893910072,0.9530967331007757,0.9619265835523887,0.0
0.09647273412701907,0.12475559125587665,0.04951298702508211,0.8776748886437531,0.12134547722790501,0.8789652527164584,0.8743421044666133,0.9480225358416872,0.9577586849437497,0.0
0.10577233249705387,0.13635193266043188,0.054383116774261,0.8662801583809312,0.13266036537791592,0.8676755857427629,0.8626749948598048,0.9429750519137863,0.9536034538829137,0.0
0.11500697414794558,0.14779648181189486,0.05925324745476246,0.8550303707227442,0.1438332695816058,0.8565269482256728,0.8511628099674109,0.9379549491503527,0.9494606149884066,0.0
0.1241762530989945,0.15909114267043378,0.06412337627261877,0.8439237486351203,0.1548658892275796,0.8455176660319879,0.8398035138073173,0.932960891884827,0.9453304436417025,0.0
0.1332797633717746,0.17023783862441633,0.06818181835114956,0.8329585371249095,0.16575990517212347,0.8346460830064135,0.8285951032947869,0.9279935479504889,0.9412132152242753,0.0
0.1423173309744925,0.18123845420583962,0.07305194810032845,0.8221330004844845,0.17651698000058502,0.8239105608764383,0.8175356009319314,0.9230529173473384,0.9371086543546511,0.0
0.1512886079249256,0.19209485451850128,0.07792207784950733,0.8114454195367955,0.1871387577660073,0.8133094789669819,0.8066230511524474,0.918138332242096,0.9330164856513558,0.0
0.16019336223507707,0.20280888523811313,0.08279220853000879,0.8008940999006313,0.19762686485950098,0.8028412340101347,0.7958555203216159,0.9132491248014817,0.9289375352588113,0.0
0.1690314199131535,0.21338237261221593,0.0876623373478651,0.7904773637253015,0.2079829095749659,0.7925042403354166,0.7852311077020949,0.908386630692055,0.9248709770325957,0.0
0.1778025489711581,0.2238171040318946,0.0917207794263959,0.7801935552008672,0.21820848228323086,0.7822969292039179,0.7747479344881274,0.9035501820805364,0.9208173617356571,0.0
0.18650663341486506,0.2341148474602619,0.09659090917557478,0.7700410322928519,0.22830515612803026,0.7722177492839108,0.7644041401502769,0.8987384433003662,0.9167766893679955,0.0
0.19514344125627758,0.2442773902884312,0.10146103892475367,0.760018180517676,0.23827448650405358,0.7622651657947603,0.7541978934012199,0.893952750018104,0.9127486845481367,0.0
0.20371291449737328,0.25430644219494525,0.10551948007196188,0.7501233936570202,0.24811801175295045,0.7524376610776411,0.7441273885404815,0.8891924344004699,0.9087333472760809,0.0
0.21221493714574535,0.2642036934301757,0.11038961075246334,0.7403550930435472,0.2578372530762181,0.7427337337394615,0.7341908381439078,0.8844574964474642,0.9047312283147759,0.0
0.22064939320534904,0.27397089252895057,0.11444805283099413,0.7307117137852686,0.26743371470945476,0.7331518992235786,0.7243864767189293,0.8797479361590866,0.900741776901274,0.0
0.22901634067466148,0.28360965202895727,0.11931818164885044,0.721191713031061,0.27690888400910296,0.7236906889537131,0.7147125716703536,0.8750630857020577,0.896765268417049,0.0
0.23731560556188924,0.29312166218053903,0.12337662372738123,0.7117935589500064,0.28626423180067206,0.7143486508095549,0.7051673977135166,0.8704029450763774,0.8928017028621008,0.0
0.24554724586414522,0.3025085355214401,0.12824675347656012,0.702515744507167,0.2955012124655667,0.7051243485560317,0.6957492624611312,0.8657675142820455,0.8888510802364296,0.0
0.2537112615814294,0.31177188458931937,0.13230519462376833,0.6933567791980408,0.3046212639412431,0.6960163619384403,0.6864564954574953,0.8611567933190621,0.8849134005400352,0.0
0.2618076527132871,0.32091330249372163,0.1371753253042698,0.6843151862936736,0.31362580806919027,0.6870232863019456,0.6772874372126987,0.8565707821874273,0.8809886637729177,0.0
0.2698364772577406,0.329934343487821,0.141233766451478,0.6753895083506904,0.32251625068187195,0.6781437326867206,0.6682404647894725,0.8520088130538614,0.877076869935077,0.0
0.27779773521433526,0.33883658125301963,0.1461038962006569,0.6665783044562374,0.3312939818637659,0.6693763276376856,0.6593139662163406,0.8474715537516441,0.8731780190265135,0.0
0.2856915425772968,0.34762155061432054,0.1501623373478651,0.657880155738269,0.3399603756903957,0.6607197129191658,0.6505063514534112,0.842957668614216,0.8692923864287009,0.0
0.29351801534039623,0.3562907475404131,0.1542207794263959,0.6492936488348562,0.3485167908373654,0.6521725456099876,0.6418160523923773,0.8384678254748565,0.8654194213786911,0.0
0.3012772115007465,0.364845668000072,0.15909090917557478,0.6408174006901675,0.3569645707542719,0.6437334976278937,0.6332415192012524,0.8340020243335661,0.8615596746394322,0.0
