Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.2711876101968095,0.42567678242065377,0.4329121319606537,0.2897273901526536,0.5927448006219938,0.3054436814228907,0.6857024574610734,0.6041532038534061,0.9432879014075868,0.37088658004455677
0.3920487148514201,0.39512011609758335,0.12108886180747659,0.5186172809923402,0.4533466018906336,0.6908645952389563,0.5175846265374914,0.4425133516367208,0.32267138622636937,0.6224532813658437
0.45423086435931065,0.4979019563085823,0.3546328219337164,0.7794958146963569,0.5779489623209848,0.8727184143021742,0.6816059860968673,0.4103153830057837,0.7851022009245014,0.40099470786998875
0.4535861505030591,0.4122588313506528,0.26078326450069067,0.9967830622385475,0.5574099157158257,0.7701713229931695,0.3227054487265271,0.5283174953303472,0.8903305776412687,0.5247277132611754
0.25653960794765573,0.34545345922603166,0.13618164696722526,0.701989513808158,0.47688900407427237,0.690303547535112,0.6197210895690931,0.8246338033302055,0.41461011831447403,0.5994960643932825
0.5998606108464148,0.2598674488953875,0.4153229186146423,0.5681337788695833,0.49669452233407796,0.19335633352479603,0.34334472715656383,0.4368868648364407,0.6284553557222845,0.7242286994186352
0.738937588431219,0.5584235999203611,0.1309544050573887,0.773996393444445,0.3418948177238752,0.3178926351138987,0.4731764886248023,0.24469233350906594,0.4426649205182619,0.546105350523196
0.39583373985515385,0.5064542625108055,0.2852434717900202,0.477482456822809,0.41780878624788675,0.1507028879626643,0.6335547146443535,0.3199479301907256,0.9118440257656741,0.6830235266613524
0.29200693301162656,0.4453658198942464,0.4880432767581756,0.5598031470984877,0.6147262581683601,0.5781537774463771,0.3292856817063857,0.7450632517558038,0.5039861957912122,0.46404593808873956
0.3767106594480392,0.32614097877245335,0.10377399916844432,0.5446548660208163,0.42859062980898077,0.4209188714086099,0.49913465536939594,0.5554186892632894,0.7737296045312962,0.5386579871222144
0.16286595917232807,0.8904402597386553,0.49197632885583453,0.8742223880219933,0.5873467407497928,0.315304480549422,0.10059263650255323,0.5063650753454432,0.6438603314531269,0.39612050977979507
0.4175224799672818,0.2914989541697617,0.5705411727782427,0.3842335541001137,0.31566546272926965,0.6600718573025449,0.38143497113390784,0.6418388900546272,0.46161827067967637,0.6682628285277015
0.38567330472949835,0.24034556852106748,0.44912804680383517,0.6667940040733173,0.5460205600779338,0.4265826618559251,0.3895581069034432,0.4697535093831068,0.7739483239830833,0.6526211951976094
