Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
1.7474592286817605,-0.15480197748119942,-0.5787733028860673,0.7102842692053396,0.32774605082106234,-0.6516757098243098,-0.8282236339929041,-0.05317788098248672,2.139897058573683,-0.3904545273399006
1.4904666819873733,0.05414962637000611,-0.9696295081405247,-0.3483640746287366,0.12187278102961781,-1.6271778282992984,0.6828746927332672,0.28790118691201866,2.646975097557882,-2.0156796574351294
2.049047734892479,1.0921854932360213,-0.14195144343478547,-0.8234103531051837,-0.47531152310292407,-1.542898970470209,0.3570386355203649,-1.85792214943203,3.1277953678702315,-1.6803017695624727
1.5068032136554042,1.073761976198334,-0.06715495898982922,1.6121400346166865,-0.6204083352668337,-1.605864900870742,0.6575175533963002,0.154795697260219,2.7164215057389685,-0.08652503363282094
2.3346393890645523,1.3915806685108623,0.7519253416914411,-0.7711195921522254,-1.8555379037668656,-0.3173737992516219,-1.1648456848778397,-1.8467509156447088,0.22402123996923287,-1.3839441584740517
1.2015508244819832,-2.512227690630598,-0.08887302673917535,-1.014665717622332,-0.4437058518088511,-0.9880112506275246,0.08637543274086418,1.5603515979311675,-0.3045028728538611,-1.4464255951292042
1.5090871618658512,2.0358470668563764,1.2259781711109898,0.5183055435292185,-0.5308283295288317,-1.1100317502128392,0.4107375278881817,0.1925289363894817,1.2613746284354233,-0.5579326680157731
0.6637733207024096,-0.7251914676870833,0.4893162415280253,-0.7957834641526645,-1.4800892795319813,-1.8424908009676382,0.6201231567554508,1.1204280849798764,0.293356226007364,-1.7358268570445634
1.4383356552754525,0.02995676233326597,-1.4554535849699715,0.672096142114643,-0.9791066350066648,-1.9268242438433416,0.783195183760342,0.49398124803139626,-0.7394330281288152,-0.0007659209311491897
2.0454985643194807,-0.38357784134165684,-0.10772667253828937,0.6178543673589846,-0.7893609800433729,-1.3858383544827573,-1.0393702765660062,0.7925553792806816,1.7759064760625956,-1.1595357946861344
2.0224722725793938,-0.8272972272481233,0.8401453092051352,-0.7822389987721601,-0.738154300820745,-2.722156114986015,-0.2814941395341241,0.8729472669559583,0.16767261502354333,-1.6690632503760239
1.3673631140938745,0.4055673029717361,0.6082218300683527,-0.2238385898676453,-1.6665816534926368,-1.7877576915536786,-0.879912139217755,1.1781750071605277,-1.0770712431196814,-1.5166158424275138
1.7242108103688434,-0.4993093605522936,-1.0216532875134314,-0.8381208140325761,-0.881846121128273,-0.8529348038033158,1.485848678544683,1.808706565911745,0.16242967444077802,-1.6208668265849377
2.0575122664436796,0.7915914519379341,-0.8397259861864323,1.5547854982482532,-1.1918431516430525,-0.7343780508547723,-1.2617910533561185,0.24305604165799727,0.31068247540260235,-1.5061201057089528
1.0860671862681444,-0.5829856395045928,0.29192072611682235,-1.4183528335377036,-0.9378169998249466,-1.1710345745985868,1.3678598207987454,-1.4765362184661144,-0.9415268033181435,-0.264712992694198
2.0130565129735527,0.028833276989185766,1.0713607963636043,1.0315184624807352,-0.7666641109770636,-1.3738304018230951,0.466355278453754,0.7791963077694302,1.197191413601339,-0.743470260752789
