Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
-0.8927897582039113,1.2125792879902488,0.47009255690625174,-0.044935051228801294,-0.43770152684485764,-1.3112900954277156,0.6082800010134075,0.5818041280483354,0.3415128559222943,-2.4360070306596966
0.26831716013741863,0.9785937588903169,0.2868301742944817,-0.01493045045901108,0.23733251396632296,0.47783655019935256,-0.30817001251052245,1.4078575717969963,-0.04713421379447174,-0.06828829690779736
0.7898295974508815,-1.7604495879033921,-0.37921374957341647,-0.1273139936323954,-1.6522965377842118,-1.6084976373619937,-0.08129993225845498,-1.7756665808617023,-1.2812230157042646,-0.6914608773508926
0.09032205708191698,-0.5678117407391741,-1.262821899489874,-1.0220973604632821,0.951602296073738,1.0220779355831104,1.3165859549312693,0.27709658349737,-1.2088853808191151,0.40643596848301566
0.8692936474753852,0.14257613183332174,-1.0417385466380937,0.7149650566115837,-0.8193071444804693,-2.060759582014422,0.8316567894114734,1.1488861372061965,0.3462734816111806,-0.5331840469338334
1.3665649968905245,0.5218791929120559,0.6242385002146875,-0.32257778439067436,0.07540288564981872,0.5186756358409906,-0.8292165292673377,-0.7101726248677812,1.5511678832871105,-1.7856902888686295
-1.1328978765486435,-0.046389713702356464,1.3688110909340752,0.781633500061751,-2.383925904346696,0.3958929055211247,0.15574549600097232,-0.018355128143316662,-0.5435712667658205,1.5302364125073509
-0.6728811448240511,-0.6840462202456074,0.3817746073750581,-0.48639627839633487,-0.8391894813992393,-0.6987085308882472,0.8961219001909424,-0.35151230951462936,-1.0945828592881681,0.10299860804979033
2.4419787397385133,-0.5989105326425058,-2.3331403811796765,0.08867611809206638,-0.9862338877602838,-0.17965056077644995,-1.3012132846101583,-1.9655829113662187,-0.36230019300220584,-0.07879093260527803
0.26101373900679353,0.9609778368537752,0.30618041127238615,-0.2359764249503892,-0.003693409172317574,-0.25845031771425675,0.8220575030962024,1.0141755473624097,0.2731740344409463,0.7878955456778218
1.0459601528473648,0.8274123739920363,0.8725929742079133,-1.5113912821619104,-1.8401307953266917,-1.1167271137011883,-1.1971884050096264,0.581167960832441,0.9741229906108638,-0.32875810401426897
-0.8289354919729028,-0.07526050910684848,1.9439710847715708,-0.2850150690106964,-1.7755559505507836,0.4381387681284679,-0.4890400436368359,-1.3286310874419085,-0.4043549724197733,-1.4249560769442224
-0.49060275299253786,-0.5325670652785294,-1.4540164689426254,1.6712705527892615,-0.2923203800460063,0.9833288684365658,0.2502560756838158,-0.17248138642713684,-0.1307125267605486,0.7278551751175842
-0.23751874129243916,-0.06423425533553412,0.013435688617101503,1.434920925946828,-0.4757714680826149,0.353726070938556,0.09749510792593805,-0.9450931374329785,-2.2959361390932926,-0.712657102552254
