Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
1.1963797736829105,-0.1159547428327738,1.8949820909424198,-0.16706735471193712,-1.713292924851883,1.6937150536044014,1.225271678660981,-0.34673436408470926,0.4919163218655329,1.4801220963950994
1.197856884743754,-0.4484628316738286,-2.1567272316765607,2.589747854596674,-1.7931910895303222,1.7492503501529562,0.6765720055383198,-0.13676964085127635,0.25566269828992844,0.6973381039897641
1.1912545414188962,-0.7176771241684355,1.5356943313125224,2.1678207517192107,-1.8379964787053313,1.6956864061039851,1.8265131111910569,0.42339881767783216,0.1684392733584144,-1.5568672442128237
0.5649090005103702,-0.7867343681382283,0.06620037593383672,0.2651306430848909,-1.7927839702189217,1.7390116675972989,1.055108937742792,-0.3158418013963822,1.0534703114209902,-0.7150675297888112
-1.0230775765992028,-1.4624625283574162,-1.011110771977576,0.15970862162416316,-1.8452976399246692,1.7563772974840162,1.465670810654051,0.05446081733904272,0.1516992616030686,0.23415004553753838
-0.8420693608967028,1.6832228451533693,-0.12238805767640355,1.787043718488953,-1.862104149205189,1.7293344341991106,1.571197358653255,-1.2545059392712117,0.4278737964956336,0.6690830344905769
0.25002402623481723,-0.5606052802424266,0.5962877119139747,2.2578768217542655,-1.804165963287179,1.7391316874882674,1.5476024414916205,1.0451017536848795,0.6058581020073825,2.5139703788376275
0.8076224061374069,-2.883699878173295,1.4270612447845608,1.9465558168577224,-1.8608536274509166,1.7550222649652771,2.0894774351531313,0.6595088977468658,-0.35786966019782657,-2.4868039373064175
0.14618898990927628,-0.6374364138326564,-0.4856677221447301,1.0049439878402369,-1.887481229259598,1.7605904548551807,0.42561508348416466,-0.7609260785790131,-0.8203333582486819,-1.2560182760890153
0.17734694599428075,0.252116609570941,-0.06546114283134757,2.265122920752782,-1.8116602794536245,1.609620688169181,2.089402290849515,-0.5216355340061274,1.0771533379211733,-0.22708210618318556
1.4990255797569703,0.4865910039155392,-0.9439193864520216,1.7960285528921507,-1.8347033215852147,1.8138325607892312,1.600503487928224,0.20578598001310405,-0.3916435527466196,-1.6381364207727036
1.5311380545994244,-0.36577560808020204,-1.5782405212279644,1.9445572983186359,-1.785389241369098,1.7181417325286483,1.4114137567445701,0.0029751071047442084,1.1839606478029403,0.8757892681444259
-0.7634778116527073,1.3434606934456195,0.0308723333947469,-0.03276450400926132,-1.8610415042246022,1.7559391659310564,2.988382555920346,-0.04383249792661537,-0.3299119909012894,-0.32553964195335494
0.5470227406875487,0.06309193164217003,0.7979611211514581,0.6852212842334425,-1.767356400611627,1.8229025179425713,0.857292026892479,-0.37667121616104593,0.856531419916734,0.41387162912114767
-1.1108710110695748,0.41528013031650646,-1.2774971176825682,2.3116991140829173,-1.836425826026404,1.6832798752343163,1.7684974996944145,0.5778239173188152,1.1536474389074596,-0.2880983728208712
-0.32075659390439126,-0.9211824547904689,1.367129017997346,1.6808078330135974,-1.8015998272670062,1.7048358145828897,2.0033705084071665,0.2643150898660331,0.2273702948402976,-1.0901487627647342
1.3078337550042942,-1.3875166454339884,-0.799717134262898,2.3890801139850826,-1.8818773415703454,1.7269681729505009,1.7826577795557628,0.14499432009848431,1.573198617060635,-0.955388484975052
0.6288555926003369,-0.18741444824669337,-0.33508903905514276,1.3856797927856896,-1.8782539873650208,1.726892043383375,2.0325257557854277,-0.5498673309405108,-1.931832353419136,-1.7820479126561377
2.598147873848232,-1.8694846473867843,2.5965934298116324,1.5790870301121214,-1.7900045898550228,1.7236935634303607,1.3868036743285344,-0.5717496729356748,-0.7232381015875098,0.4524837882114523
0.06652266656142075,-1.12150698221425,0.5106385959765181,1.0704410761737573,-1.7957456409745183,1.6782393695264668,1.544715640604973,-1.5943716349123325,-0.5998998985309205,0.09518435410890735
-0.0733584452873685,-0.010760185294762028,1.1199186700837744,1.750383181547012,-1.8598102701061836,1.6511280986669987,1.9535344284600034,-1.1778590373374418,-0.10502754408688238,-1.5497565549680812
1.2195134136819554,-1.2658036453667965,-1.0479492624528906,1.1898450433533423,-1.8858290757131166,1.7210609115318911,0.5670271255451331,0.3656757353839349,-2.1279856086804236,-0.8204834122334435
0.43952860924723636,-0.8435550284476024,1.3711987447716987,0.7825276860234301,-1.8746000030299976,1.6964980413374786,1.4758990813453023,-0.9979136373751792,-1.7917435264174997,1.9590427539761905
0.2716713871263741,0.7303923852463196,3.039747582447589,1.183529728244104,-1.8060050008448274,1.7556491036357194,1.553193302875619,-0.2536163140863387,0.6969658943659368,-1.3183655585072955
-0.5034799838804371,-0.07660412148155395,0.369133957976048,2.2846602450556204,-1.6938032894182549,1.7259214513461532,1.3326425995442068,0.3543609826887058,1.1622989376152353,0.3806926673761806
1.3026068718106532,-0.18520334354110388,2.5458572752015876,1.0918453029143358,-1.6540186150154392,1.6739651977771572,1.56502121027895,-0.5964531395956606,-1.0327279619025194,-0.14446616628333442
-0.3793195017241376,-1.9371763533677666,-0.698690145598648,-0.11067916648528581,-1.886831246128778,1.722075400110437,1.1069014153112557,-0.7600095005583258,-0.690958700285783,0.8676413360411134
-0.17272544597280065,0.8595928133469006,-0.7753013460666326,1.923484035246533,-1.8147830744938491,1.709139529144837,1.0337015120187043,-0.016502371003074476,1.064663669038094,2.3615297841779497
1.379655186350248,-1.6178182946068225,0.09016102921937981,2.453046308352445,-1.8552686904475104,1.6755439015166034,0.7636399739957627,0.12095089483099955,0.40349094721619344,-0.9273030147411317
0.3046435368543235,-1.6495651071358435,-1.0093355913902144,1.4423494624132742,-1.7932074046577355,1.743262650913651,0.89041338146408,0.7907463038511685,0.047944843128200035,-0.5420736820482929
-0.4729643605995198,-0.0539977719696636,0.6242953342993801,1.795174730428677,-1.870309936362354,1.758682148030985,0.6141689366496649,0.026514498640131477,0.2783068017213646,-0.0389269945608257
-0.3887081312339111,-1.3813363063163813,-0.576495052244753,0.23969390909829208,-1.8995599986282008,1.6441272738420443,1.3086324387374622,-0.6585347541024885,-0.6096657970829906,-0.9772604328563437
0.7900761337073255,-0.27529311082405233,0.1585750422566666,1.5318343416934979,-1.6680745206976508,1.720116577565954,0.7405713219665624,-0.2127593358358166,-1.2390541784931388,-0.7132780745865132
0.2849340596476323,0.8172711721955763,0.6558901215074766,1.9551807169140625,-1.84401580404907,1.5646558461393163,2.5190720469592676,-0.913262840815637,0.8221411451739506,-0.2565746101632661
0.5134644299963674,-0.3367236218531377,0.5638330083299096,2.0806382086602997,-1.8189765211188595,1.5981265911910023,2.215755471926994,1.9036669434705855,-0.8072642979962728,-0.1740372471703298
0.32531192852869145,-1.4356727713901754,-0.41053044706531266,1.4252185359244045,-1.7925057147787997,1.7306945434355032,2.3321153695924663,-0.2631849005748365,1.057186790745357,-1.6778474880813898
-2.5811588341594343,0.6347034361059253,-0.5277004292128658,1.6848742293029455,-1.761481321404731,1.641129631563647,0.9753390985144628,-0.07103717006421546,0.27840994177204015,-1.9660604930128236
0.30262707979938297,-0.37208079152874013,-0.703432427280766,2.3747158904755192,-1.7732088352352542,1.6708536931178009,1.5385854914643897,0.3687837350336781,0.4428630740350461,-0.09095751757520287
-1.4150021883995758,-0.7793662622880005,0.22455984194862058,1.9099411695103967,-1.8709740157108552,1.5164041471032477,1.1106010386052474,0.08369093065432046,0.08900706206480849,0.9655358419233223
0.45729483871430615,-0.7339236332181103,0.7640312895857181,1.8006446836953935,-1.8196783442386797,1.802684019296138,1.876491605816822,-0.48589943678982916,2.23411856504879,-0.6962517694006343
1.1973237716654437,-0.2969484391360599,-0.33189388841932993,1.5613107646795852,-1.7084519412028423,1.6004026798545747,2.4243386737051726,-1.4433573453725268,0.20024215657447658,0.41166299063505474
0.7618775748330275,0.7781816943885491,-0.38812362504552594,2.34452659208075,-1.705946257972681,1.6130401459954389,1.2416911746378134,-0.043073430869077195,0.7440214489440451,1.1778749260375274
0.6686522424949339,1.2260272604736273,0.19305964249570273,0.944510946131328,-1.7817971106507045,1.7348262193941053,2.627330805045989,0.17707022313544996,-0.38882029902799087,-0.0729701383257616
0.025214281044911722,1.0485668905335,-0.4113911109398685,2.4061229427486803,-1.8444352383191853,1.8408690993653407,2.063894724247908,-0.17634866935706003,0.25965605773059725,0.22794733952368268
0.36016438566292036,-1.2659086243367716,-1.9085429404334386,0.8491278434052666,-1.7540104806694732,1.717692869786224,1.3050739887963592,0.08025675167615616,0.7819613049275644,0.26818165451911385
-0.7172810221371617,-0.8111459886038519,0.2510897561181211,1.7699204026612338,-1.8497560825667339,1.7066411097336902,1.9106929224834377,1.287604332691537,-0.5935554756648022,-1.8479329297011005
0.3371687835003275,-0.3461455829398591,-0.3046916273397601,2.2040291329816157,-1.8477963945636087,1.6644349418003577,1.9670161671694206,0.17999480690209604,-1.5529195081895117,-0.9468138075779744
-0.07492656397719795,-2.366372003061979,-1.4302293682193736,2.303225550960485,-1.7606785665699758,1.6866283833599962,1.1853298111879866,0.05574898102632056,-0.6351503216406996,0.5751893310950786
0.4498172953989595,-1.845041968527253,0.53173608858896,0.5735344071994591,-1.7790199564888687,1.6704478196701293,0.9012658850162775,-0.20225663450279965,0.5896156594734567,0.5862320786981101
1.1382542295771731,-1.5804509323348634,0.5387092673039654,1.0680784072892533,-1.8085961060572209,1.7818595730143252,1.648032507977254,2.8234760599731947,0.2484784523189603,-1.0043164057092826
1.8720900016019149,-1.2317209184994526,1.370258196856173,0.6892972861797578,-1.796861632798096,1.7688606828170899,1.4115320867112147,1.1567727110030925,0.4184139576659689,2.1889377705099218
-0.5280201495908193,0.2889047380765608,-0.633976794305764,1.1165587367186736,-1.7242668971864643,1.7065984710853142,1.4426398234332132,-0.21954217338329485,-0.26465516761856334,0.006604403080674742
0.5747078195815728,0.3166580838649119,-1.7012808773176276,1.3041103759332486,-1.716886286039166,1.7101824650838091,2.0000353383617817,1.8902239656994044,1.5381599867277163,0.6026506681516388
0.6247607468276984,-1.357666414518787,1.6300930670580052,2.824303386863552,-1.7828031886594606,1.548221583878043,1.4605941193403496,1.0791737146025355,0.44365554327470497,-0.1433901706059966
0.23088196293734706,-0.5447284035754048,-0.566496204919816,1.9071553480509436,-1.7791460905812841,1.703536623197223,1.1717146199461237,1.1454738510779683,0.20872223878961443,0.40727145940297904
-0.5632418071297979,-1.271261840415496,0.397398979618844,0.8776720794473379,-1.6940174723575667,1.6236640910490316,2.391705660683513,0.44411837704363616,1.2584134737072512,-0.7311493772760858
-1.551009658625078,-0.7209980282132844,2.047359481228022,1.5350305029984253,-1.573809205932893,1.5792104766991828,1.0763208533430757,-0.4384111954323864,-0.06294379411579124,-0.6631281705123927
1.4096360326939128,-2.3537644422960597,-0.3066723503260714,0.5686721364361814,-1.7865034609885857,1.682430291178867,0.7545789299427753,-1.043580720817426,-1.6590614865459987,0.5304233188317249
-0.10717823676000908,-0.11132928773792833,-0.34452411871200184,2.797319780645149,-1.8330724541798553,1.6653965308231249,0.5295381361443019,0.7900740801193405,-0.8459087659142577,-0.125183509184089
0.31188192718349494,-0.5530620701216489,-0.012544698406880989,1.2438355481027672,-1.6836108059200594,1.7723822837907135,2.0975940924019527,0.8521163348480685,-0.8303940464909748,-0.5131546624467839
0.856760365982486,0.48710142224175973,-0.2447807873161358,1.0770272328538781,-1.778602857938661,1.6897241519336128,2.0465906042916426,0.2653083424460993,1.6757818699361673,-0.07791003374058982
1.7994769201317895,-3.034868201247416,-0.3667533582924883,0.980743163499867,-1.8127342016936083,1.7667214906931556,1.628925967116243,0.130075271621992,-1.8775370539974785,1.7962337978018739
0.6210718001994635,-0.8618472417198958,-0.6802574778280246,0.8550616410923453,-1.621867478931588,1.7398187933922076,1.476900191667486,0.8587556524495593,0.6300587927799057,0.541291586333583
-0.34944241519090863,1.0844416298738249,-0.2751652447531599,1.5005444523610647,-1.827038337835306,1.687182494614738,0.5239827176654386,-0.08192954169229444,0.8428349007991599,1.74229902335212
-1.6993003336831696,-0.1251703843360913,-0.7581305016477946,1.8718210365499848,-1.795638261922029,1.6694132741660643,1.277903504261343,-1.6725137926033076,0.39487145298135545,-0.0906873011484335
-1.929455799150572,-0.9628284090693592,1.29615821510846,1.5784142179408551,-1.7875504274729803,1.6751572755868493,1.661531280421762,1.6117036298644702,-0.4308477593848152,1.8976252156882714
-0.16387399322532803,-1.185135617664355,-0.9680726732010289,1.534005616136942,-1.72040072291829,1.7350371561314823,1.3774464408359732,-1.1681833844692497,-0.0984524426041351,0.8665975541522093
-0.17752375471812745,-0.6929023901711181,0.07862111594202692,2.6508154851796863,-1.6731444456412945,1.6441317464726892,1.2983772602365915,-0.6337798835640235,-0.10644577777260143,0.4130121758305339
1.2122332776028193,1.0325135193605721,-0.7629779484663055,1.300892923563234,-1.8152514775739736,1.724102638334192,1.3093246557070453,0.9659972673736442,3.6429494669701192,0.07136663287606962
1.1324603813793712,-1.871076069141534,-0.1022644962256004,1.2207867904046592,-1.710717690377743,1.669007278476578,0.9598376445981045,0.5411369812065026,0.42087702413736466,-0.46523415004533825
0.2417458297191425,-0.44881868379896334,1.1799351461452805,2.138896408849485,-1.7615742322260504,1.673292720385026,2.556455216244304,0.18763565844956623,0.29841044178915416,0.5324542570914093
