Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.503000533669804,0.4207474489395082,0.3961606821953928,0.5538603818389469,0.5340408958722609,0.7790131479940005,0.3651697846155294,0.3127017427543428,0.7816615171870631,0.7878823852038506
0.5026965602606233,0.5341934457105703,0.574619935656579,0.3758587292549636,0.39521633594516814,0.43919446364879666,0.5013584788889773,0.2845144581429484,0.4384175319114386,0.7254993739239283
0.4158836968587442,0.6991129271598431,0.391403195903934,0.6363560850470986,0.13920004566584865,0.47370470292534794,0.40769298890392813,0.7387477293610327,0.5644370817631498,0.4458423781153699
0.4961446840947373,0.3863068421081789,0.46194124215592713,0.4499791293373013,0.20856419619652478,0.7079150566342,0.7752656825370172,0.7917633900283748,0.29847336857673873,0.6347534927953403
0.4065518612103574,0.5113308259741857,0.374805192876267,0.8022684076473081,0.5999905306955782,0.43950861203561653,0.6686006476932447,0.5112045795601701,0.8265463423119661,0.4146708906543535
0.5532374149242842,0.5919613438087541,0.45923512859774895,0.47861135972736296,0.4447971757471194,0.6668848655846237,0.4152427137822926,0.6142391852945202,0.4541305242620819,0.7112813625402117
0.3406805986375297,0.4171628171083114,0.4867798875694388,0.3740405610390147,0.3018144296178118,0.738982088550734,0.567048178370383,0.6400163896338422,0.421796355493486,0.7597341938329166
0.19298456047918233,0.48874042450995614,0.30566958749085893,0.5172265181301645,0.20493987333208352,0.5601001372807884,0.752220065379581,0.7190441461686919,0.45370537400322186,0.6629693090009683
0.2230117862632045,0.47670799795309715,0.43897334439760005,0.5700682539985951,0.23439697713839536,0.7060860368004135,0.7367864373606412,0.28688358551429605,0.5475826632508735,0.4816913172596063
0.13996177093058493,0.3548338890132232,0.640244843268243,0.5174263138592134,0.44130491724257404,0.7464612960109683,0.8040256086530179,0.49078892104278604,0.7155391658311103,0.6702285135706412
0.3921524075944461,0.5278852767518748,0.48307519801811893,0.5795692902231502,0.4509328117558322,0.4231284865465511,0.38341296342324227,0.5472689458775033,0.5687847285209495,0.5713091357458129
0.4364839186565809,0.3824468620507895,0.5129694636356007,0.4895540068647893,0.39165702116698853,0.5426470402236746,0.7495676148125769,0.5742497516529392,0.31039091613678516,0.33560709637139696
0.38143625046018464,0.521441641639266,0.4483316714367924,0.5770389396466171,0.2727441320714199,0.7688033084176401,0.2457576945426338,0.612694813060122,0.662404756645089,0.5450236769567544
0.49311263074963546,0.653437063788585,0.29207147990625393,0.16845711779696365,0.3571431317615019,0.6921297602594126,0.6508910493509203,0.6151327253834952,0.6616989144051079,0.5128315886460035
0.6116820799066967,0.7028039495678879,0.5418171219985511,0.32021019563472025,0.5385556222285643,0.4290468611544159,0.737880736515426,0.46875172843744256,0.4232926397297645,0.4829204612985367
0.0397461132954193,0.4963203082167754,0.5770008788316009,0.4069270327687982,0.24401832030198634,0.6206300550346034,0.44249717165986513,0.7155699763763406,0.6674754147552097,0.4920606205688452
0.1541774548508414,0.5307592584116457,0.6248606962899687,0.5441668793737895,0.51390595509611,0.6349756464159905,0.5447379811341043,0.5890967266395951,0.31862898302379433,0.5415800540652288
