Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9174579266125286,0.23344711719646835,0.6987559391960614,0.5097465725973274,0.058095195092767025,0.45973276293869486,0.759643915476053,0.28637725040605766,0.7887272779413649,0.14528649129783872
0.916043518839967,0.3747262363490062,0.36417323117278816,0.4944215086668846,0.09125322078650434,0.4698449643666092,0.7910221327949419,0.2566372072316149,0.7255762501726704,0.11564561592183524
0.9400752696195359,0.17268829072091849,0.3064733249569424,0.43637149141205966,0.04407144911564803,0.4932590611356898,0.735624242247406,0.2963481255239798,0.6530683927983585,0.13829754975261407
0.9264302727690016,0.2479042123913293,0.4086325737386586,0.5362382314617984,0.02496384226860881,0.44927945155552734,0.7210040604658455,0.29369701672856785,0.7098139309835467,0.12566824417501693
0.9555798034336401,0.3462257674330449,0.5116495143656234,0.4460174487693329,0.080284839218284,0.38252854459588187,0.7573982839252777,0.24660371095056682,0.8117737540766748,0.03103130648342453
0.9650614117551554,0.24699910578737985,0.4570388998826465,0.39685070905462827,0.058998231212824624,0.43639734143173176,0.7304339734522008,0.43217561592559095,0.7495200353079401,0.15481089322106018
0.9351493248450296,0.3460913001785943,0.29500975765127224,0.40946660153641945,0.04808603553732674,0.48387070611148003,0.844150778463879,0.36140039050818873,0.6902571762185963,0.1331711274420993
0.9439157739048119,0.29091779085155955,0.4064162783727689,0.46334481654825943,0.07352229884975844,0.4327477685756596,0.7655241739891824,0.30150216652138195,0.6072845538434148,0.1343097915089329
0.9140470696616743,0.24132551741849578,0.6901937616728118,0.3878068114008514,0.015798699725673583,0.4333957774429515,0.7987533087346768,0.37318607792602465,0.7122509376038875,0.15016226555208975
0.9275311168999574,0.38576790388313065,0.3871725706707126,0.5200986960884769,0.06070364000867611,0.4445650740958296,0.7574183067399743,0.35650686059395037,0.7644330545432505,0.1240246599238362
0.8982960314252751,0.466194408692194,0.38506792887441504,0.36114115209674413,0.06182636622139461,0.43338079344103025,0.7648414237642606,0.3074778002707547,0.8930273993541824,0.16194202633536747
0.9278277337024831,0.4800291049198442,0.36536862883726534,0.4487270921488574,0.06326701176309531,0.5060826209225128,0.7577871813114898,0.2811885952016435,0.8294786484554424,0.15177352922408932
0.9374837185626096,0.3840250148128014,0.3582812869112172,0.40228084644516715,0.03459523482484438,0.4351530211756937,0.7235869425518284,0.3185044240714223,0.8031161414561977,0.17619420994834395
0.9572662928318096,0.49117843143406414,0.5914481046505736,0.5031920332615061,0.03776296008219357,0.45112920201609424,0.6499126564964514,0.348591063982734,0.7037888544345061,0.1433437017823061
0.9686276811335854,0.302713457869068,0.3669369674979849,0.5168864992748997,0.05556298890349048,0.44792959043367236,0.6871754302878521,0.2983887514442647,0.7446922616012607,0.11117748579986812
0.9105769287778254,0.41947067052550924,0.47840667523976044,0.4640956209128473,0.04378992527404662,0.4484591696135182,0.8276576231111344,0.29693781469477526,0.7700964254912532,0.07905417104622148
0.9317679667045469,0.5078714265030736,0.4973535357327413,0.5119831419685473,0.039676588710785034,0.4637685327611388,0.7636653954756285,0.32641306685706994,0.893209510089096,0.15019457469043265
0.9349035137473524,0.2805191642415441,0.4559021942723554,0.5602675133313221,0.0759509673561734,0.48268785482538673,0.7323368924430821,0.2741206541752123,0.8801864932066414,0.09987584304444168
0.887107437519063,0.37218197340027237,0.46023147278142484,0.5116781944070604,0.10790144196183796,0.4997135008187951,0.7242275709977052,0.30850963904254436,0.6676125653865643,0.11774433884626348
0.9808987232519132,0.4474256136286515,0.3242133770336099,0.6021844236621258,0.0692402978546129,0.4709527151436485,0.7770551487410491,0.2560445937167831,0.7434326086997021,0.08160973747263947
0.8991678869903139,0.38781833359888684,0.4945348349060645,0.40147429326277184,0.08968263699052524,0.44045712533587994,0.6902639362936481,0.2706938083105368,0.706763382642406,0.08028127840762223
0.9536129799223356,0.44251278296356555,0.4952197584055109,0.4944058462622365,0.0630937161658892,0.4982019767380959,0.7105183702221968,0.3416908931738043,0.7474965551025459,0.0768729402533365
0.9360123879768987,0.4993303010845871,0.5476978700049658,0.5880165865928093,0.04270825023752737,0.44759284500253077,0.7955566464147449,0.3405717950145396,0.8829850021254901,0.1392174121949957
0.921320811934512,0.35211766300453207,0.6187605472546551,0.43984840504147427,0.04932990997895629,0.4437229456228529,0.7867557435150079,0.23857654433330067,0.7111042262012762,0.13835939941406364
0.943163497000216,0.25655731983269714,0.49146340932762217,0.5324896856873864,0.04877746756114173,0.5250672098747953,0.8145792774679752,0.33430432785097547,0.8500462008626282,0.11836467957522098
0.9007040507106159,0.3556422885558708,0.5122631434053635,0.4035401150990756,0.07010171257127619,0.44686605347053626,0.823694189847216,0.3178330116862442,0.7754620975806931,0.1458458931797087
0.9666020956500488,0.4843924518332763,0.35328817094216064,0.5176454979040702,0.07408379573759613,0.4598787543233231,0.7614003806220129,0.3426669951122442,0.7329821105312708,0.12874198313508944
0.9187623952787884,0.4911793237942725,0.5554463868221573,0.5198578350342297,0.04326764533921574,0.477980380228694,0.7311863721062011,0.2894111012828076,0.8331065224414689,0.1627983121536017
0.8941423595261123,0.29391247571634843,0.5578438575040845,0.5594629309417475,0.05691754929039112,0.43933486149394935,0.7984788153693496,0.29580282067884917,0.7239892424267476,0.06731831484953904
0.9010353098792234,0.39896374965943193,0.4157264010236479,0.571017928398261,0.060820879893512696,0.4640288764628023,0.8151060508446315,0.36540664353674823,0.887707061182021,0.1983859055824552
0.8942099120160659,0.35312395225471493,0.4181396507497502,0.6356646956868084,0.041670949071550514,0.4503821242658372,0.6965217159420198,0.24501092601565821,0.7002447832938474,0.1329858873578052
0.9505167186927101,0.3629681274205757,0.43497436548176643,0.46745335739723215,0.0552461957053867,0.4754323564698881,0.7420364722098417,0.2943371182762446,0.6511349465149294,0.13332592974089677
0.9065811923763469,0.5437705206598806,0.47537362003261435,0.43799730520706603,0.032753723056373654,0.47066050380029995,0.7313916234717432,0.3044073576889515,0.8273315116146804,0.11506580513248389
0.9511632517492096,0.38649394205327603,0.3067973473195835,0.4878197231038559,0.0803562296056312,0.47947400359071785,0.7590796201800599,0.32957000288169597,0.6738776856594528,0.12788099021595487
0.9369012033996628,0.3450982708978531,0.6100408618612448,0.4107221027146323,0.029660802880697806,0.40222686387074674,0.7055386727272404,0.3705936380869649,0.6790640295674258,0.19010495786724935
0.876208372763786,0.29164876904176684,0.299233430364339,0.5068738422960736,0.07716921024863571,0.41301037868930895,0.743832129595452,0.32994777622515703,0.9418433992044601,0.1728513118198417
0.9327259349450205,0.4370272942059228,0.2698529756513759,0.4068882042795413,0.06353169592717627,0.44250533325546776,0.7860009375963127,0.2514249017694925,0.7666525065953771,0.1163492151208693
0.9082480401179212,0.4530109631366753,0.44177338174115655,0.44665114650929627,0.040235132162277455,0.4461695305201993,0.7761927662566224,0.3197223714661145,0.877270506513337,0.15866312008090266
0.8935220522199244,0.4913764621338172,0.5951234558923106,0.5194931005003797,0.07805486423642254,0.45929697583539913,0.6710680693759924,0.369107490691965,0.8078224963887155,0.13002598137855612
0.9660354504221101,0.4235570225391594,0.2525087652657825,0.5170344513545063,0.07291604422050366,0.44362900152706436,0.6810303331402277,0.2929163107196767,0.6605394566787033,0.1184105616523469
0.9318324556733513,0.3739827978477833,0.5314221598851099,0.4466315387041778,0.05864802565714685,0.4704025393254421,0.7345073611198538,0.31968193951372287,0.6750786302940496,0.12375329140340093
0.9270236397481783,0.42440517292648877,0.5404771924455254,0.4986153773751283,0.043738516215623115,0.45839466249099986,0.7600842946198975,0.3197242265320944,0.8716201855288317,0.14054232792367843
0.9419705657438132,0.14452755474701656,0.5674770636293686,0.4436753309142428,0.0706034274152183,0.41860369338322706,0.7170772350076832,0.35845909715265856,0.626391666087491,0.12792467464612722
0.9135796663886616,0.41802619579010014,0.750489813050289,0.4506476929960297,0.047827003312050226,0.43583963612022153,0.7542151704258601,0.23701096251677434,0.7757835263432133,0.1397855357826786
0.9060531882847215,0.2265272669676583,0.38829587682463035,0.5385148090675352,0.04034912078352157,0.4471533779470634,0.7915279653218499,0.24679641426359447,0.6958856099836241,0.13328894447002268
0.8816860733356365,0.28659260119862134,0.6416561121602845,0.4862649245936689,0.06335006670798848,0.4452572856666999,0.768889249531468,0.3782121724292576,0.7833007917082635,0.09844792739669342
0.9172779658091736,0.31004780747816735,0.5148205070718193,0.47113009512204773,0.03884781537173705,0.40369318788777725,0.7576318019723667,0.2975637984088866,0.8659141995733295,0.14293807225356173
0.9388243785595232,0.4735800329418809,0.3968786609325036,0.4770301788262885,0.006854825772922806,0.4704137241889073,0.8117215569945262,0.34313731304753914,0.7591577854025346,0.14208967969567177
0.9312843303170871,0.5204567749205422,0.5261375895548941,0.4170346066056928,0.04009067105500382,0.48261536624841433,0.7794746236822012,0.375518407286078,0.6852094105016008,0.12814907741197118
0.9147796196775714,0.3274890764943816,0.48719887357875236,0.5404833705517081,0.04887716397096226,0.4248300939942407,0.7317813492046938,0.3731202897228697,1.0,0.11182063285156507
0.9148069324569127,0.43455320330256486,0.814594691141909,0.4932202290239207,0.05483675158403976,0.45694586715492963,0.6892637391244482,0.37343287956921556,0.7638354188835973,0.12536336558540934
0.9240721745269245,0.2748354759569314,0.3610870787268184,0.43938541594120606,0.08361401755539245,0.43068792521463645,0.7415027688325967,0.33859439205408404,0.6933763025281829,0.14667634135777685
0.8765587570361476,0.40780730762624,0.4324265889336964,0.471479698189732,0.021825014272335158,0.454232684253519,0.6868670521258714,0.2760660350647922,0.8389080609907709,0.12765019462140104
0.9272173208950244,0.357835945490837,0.5550692226758163,0.5935375218846793,0.07674115059899236,0.4622196151933618,0.7294682963992957,0.4300752971859489,0.8490822448855178,0.11749285697684386
0.9515226262540895,0.5134613760384434,0.7718919331706081,0.4872652809369694,0.06026238223706217,0.44609160190851843,0.6814555826969123,0.3168231179710982,0.7633974255151799,0.16251043335756576
0.9029677733674865,0.3585194269080966,0.4245521091777995,0.5325972155922969,0.03552091368648025,0.45148383415395016,0.7993454043036353,0.29336432122739114,0.8866888486740632,0.09117213662956233
0.9238291787175165,0.2868466258005043,0.38360448680844705,0.45247774401760743,0.06665380564985636,0.43997981078872833,0.7961262761893232,0.25226467690499665,0.818419061853304,0.14300401626149997
0.9345747419293202,0.4013517200116676,0.5027859399539487,0.451484076117574,0.09472455597458268,0.4568879623987184,0.6609919163231234,0.3743509577041835,0.9260079675789903,0.129081095895562
0.9030984212974016,0.2764442683520048,0.42139329532002684,0.44247239077604217,0.06206921716093334,0.4872754844892921,0.6921665062845501,0.2548613143193791,0.7931797678414666,0.13251254392168485
0.9076904373850299,0.2849072236101577,0.64756052819054,0.46047860960321907,0.05748184077912056,0.45328059170637475,0.7217518764225775,0.2031081517196129,0.7848853496166666,0.17014655533376516
0.9111578220561115,0.129928879984662,0.5090652779422351,0.3235465061748799,0.026035845587604543,0.4589373631703349,0.6241803350443761,0.3508033461215607,0.8300603164609275,0.11820976087437618
0.9345789798345082,0.49528760022850704,0.5177544359603568,0.47409422609028173,0.029973513068589946,0.45803528259047915,0.6143919524004677,0.34199005834709106,0.7898022184489621,0.13767049724400218
0.9232183643674515,0.2594492428330348,0.3306341041661051,0.5939771038404797,0.09520979747325488,0.46135060100966613,0.7114078541454006,0.2356325545804666,0.9599888164379242,0.1240587916725852
0.9826083109217917,0.313080092724616,0.4995956334377595,0.4181848537996046,0.06837772600170737,0.4488968082741253,0.7334053728118689,0.3439093194149367,0.7314787812528004,0.11790127335840944
0.9405917984286528,0.5287812899275608,0.6285833336327057,0.470109405462643,0.024039467201986534,0.49604206936449974,0.764575224350987,0.31659029744150813,0.8148852096598507,0.09398480499065645
0.9369840431645898,0.33325553142088415,0.41705274810488707,0.5060576867023443,0.0395006829066104,0.44671639761144916,0.7471954958613081,0.33514630756021124,0.6456336682392836,0.15300898445914263
0.9334203935757927,0.28204138656345584,0.6142188624587509,0.5644179822967501,0.0471700581326034,0.42784856422058076,0.7192523519152638,0.3086976454330427,0.9122847846004658,0.12407130903960077
0.9286661813016529,0.4039544069868367,0.34167830906436136,0.4375233378967872,0.026957236586136274,0.48188177251573944,0.8600115378766207,0.33825242309018705,0.6893323302241239,0.153668644672342
0.930095817579205,0.28931347039721544,0.7246548079249928,0.3973731008873471,0.035595280689812984,0.5038307645000163,0.6817543847790307,0.3248503300348211,0.7655281926392594,0.11986331323136121
0.8978746628811284,0.6316188861204028,0.6684576173815968,0.4953327361460832,0.05844605573868077,0.43858075534292423,0.7886984124621012,0.3195905837597188,0.7743635871168034,0.17127622878476578
0.8905520418240038,0.4560083422132674,0.5230161159296571,0.5567251101874264,0.06490575877127783,0.42271284814289983,0.777961863162188,0.36838399163811747,0.6696873600696132,0.14268429484013315
0.9203135543632864,0.20468495502989936,0.5423788844128831,0.4661228438490572,0.03862411241077375,0.41382396533929827,0.8072496166451979,0.355749685859189,0.78744626920353,0.11327807669777855
0.8714560305560727,0.45662404573573034,0.4618509078233572,0.5877479545165157,0.05799796065773503,0.4561006037895205,0.8037102215566322,0.31419882461354853,0.9400056672751216,0.1075566315831075
0.9003774112897142,0.4141297435876672,0.42244962632015964,0.49207328935566497,0.03308123041142667,0.4274349050795187,0.7560135964935656,0.36728882292827797,0.7424193788418814,0.12397513815656967
0.8978494719122176,0.47344844938929775,0.5524987491857474,0.5768325405000887,0.04922480725174639,0.45841866061234,0.8628263779118743,0.2464161622568688,0.897228599824796,0.12105556530561243
0.9195067699272678,0.3441006570824757,0.5278225437061002,0.4550347379938037,0.08570645035551541,0.48399354080327944,0.821670354739839,0.3346190945391924,0.816678720787215,0.10378302396425623
0.9060132103863991,0.5484697307219406,0.3099331309611646,0.5288451738861275,0.043991761207629564,0.46043111893886773,0.714404993232239,0.321107315710108,0.8904416842800957,0.1348124191051828
0.9288756491271751,0.5084060904293396,0.18464155976511193,0.5038553689703223,0.020908852329835186,0.4660803419534761,0.7516189847022481,0.3364247601970945,0.7396688147142436,0.17223276259768192
0.9073237750354132,0.29630277279052575,0.7128182561066547,0.5723153767741935,0.04726115026247747,0.4389494316910673,0.7511810428547918,0.3382237200564791,0.7296391570678444,0.13271137018989435
0.9205938895255785,0.3446029797382623,0.647910827598224,0.45989711441928116,0.07748031897944174,0.455685032329801,0.8154811885373043,0.30425057535099914,0.7353014166379921,0.1051093082036089
0.917709156923752,0.32407349226230725,0.49538698814459675,0.5137594778490707,0.0634511698794875,0.42428744386924705,0.7374208490628087,0.3015180347139002,0.8255534019688522,0.14403237796416773
0.939622754511263,0.27348016674406567,0.4696024566861612,0.3449478681498497,0.04022713206649074,0.4564255773286409,0.8807028299560151,0.3699073468912264,0.8076217702850889,0.09770112538533575
0.9097790700228342,0.4349838391794113,0.43654486818041427,0.5302202274661341,0.06336068571076303,0.4871434729775281,0.7609637850846265,0.3254741846056511,0.7697401276872605,0.12065516295242962
0.8981419253561439,0.35305008410477795,0.48654096307086053,0.4355387313220812,0.059672118362396366,0.48180736359673476,0.7981481822427926,0.32858651759871693,0.7129171274261294,0.060745894131314315
0.902719669964381,0.4569408947237417,0.4347038432653715,0.4332145331285343,0.09171031732922477,0.45371843066998346,0.7822590596606042,0.29578375465512674,0.7761736349852495,0.12559621673606766
0.9013612719070107,0.2841218477908798,0.45756088388371785,0.4820049128394205,0.04472597804593985,0.40509035556618417,0.7513434681147112,0.3315309708403962,0.6885387196082533,0.09959429596046757
0.9738548173291931,0.19685287453915096,0.4513364225655542,0.5009960357374675,0.07703137641650307,0.4046873018591974,0.6550023386585266,0.3375604142669888,0.7229206871901575,0.18208300920601495
0.87962215580745,0.17631379621809395,0.40791175469583957,0.5248540662876447,0.0528378018088786,0.49390603688759355,0.8784298656188988,0.36214956703734513,0.8109095140879309,0.13793951199487625
0.9299136959610581,0.5015301480513266,0.4275396252249487,0.4842818000116319,0.05484737777678813,0.45858672518717497,0.6974059990531958,0.30314925813067684,0.9498494195216203,0.1408976086693468
0.931367008293096,0.32608402979299267,0.5214856890624151,0.5581072027536683,0.04491454445399414,0.4517253821610257,0.7472138849227792,0.3349930330994173,0.7218099543157339,0.15222444085277534
0.8898789438297497,0.4005435765970422,0.5455263478037431,0.315796121989116,0.049756923002873994,0.46143920477052486,0.6564636417392928,0.3859446131560812,0.7749261545432304,0.1387074746361299
0.9317451656843042,0.292960858696074,0.337229504726354,0.40636622926486954,0.06301377194055337,0.4708865318319511,0.7907724215556801,0.3220264850506527,0.7288787947112806,0.11470483600149414
