Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.8027902535029012,0.463753594359784,0.5982801560350869,0.5041715873100948,0.19892455214418736,0.3898272814096354,0.6380212946232644,0.365887468137806,0.7371721084173788,0.26470555158273334
0.825915321008645,0.48850063422824963,0.5385015224642353,0.36336564027359636,0.1790824528324854,0.4904384572791471,0.6797630413143604,0.45012837748216344,0.6182516140168179,0.2178905387541333
0.9275066665916607,0.2542340571722628,0.5616792557144454,0.2964362866837301,0.12939510847410388,0.39163766714127113,0.5670822854238293,0.4882132883897782,0.7755812724716775,0.1373883499839621
0.8853265377277957,0.4942992092585138,0.5663056157294026,0.39485275583602286,0.09918638326542503,0.4631772736611406,0.6894156387475646,0.4214636876303785,0.7956722968739748,0.33205691952796007
0.8306673793061521,0.37405099066220365,0.4903927227106048,0.3324036795840196,0.14850206000998498,0.3789622296539732,0.6649145239432558,0.3478940151114557,0.9491658837911763,0.3367390227469588
0.8092232993346864,0.35960127182543616,0.5313028237405566,0.5503578742204416,0.06182234051556503,0.4299827222319184,0.5069579278616477,0.40009298468150833,0.5219035687754593,0.1641710144912425
0.8651069722528628,0.4906414556878696,0.660502399594441,0.36301278292402855,0.09411396157946884,0.4366781276317416,0.5395630693393973,0.2770204665099886,0.6332041452347149,0.2382148217931875
0.815749100169396,0.4014452803512861,0.45868584389853073,0.5190627674791558,0.16556538301091556,0.5283915310434589,0.5531411883163476,0.4422953462508864,0.718862842785774,0.18633142367523683
0.7728521096296226,0.6468500225790946,0.3918903668929021,0.4008518502694144,0.11738303874010173,0.5444142288462904,0.7574548634187566,0.3628400300321182,0.6460352840668773,0.2824451219185778
0.7580828831305302,0.3098131939773652,0.4266346940321463,0.3607401316983908,0.11303591280245756,0.45511818492338896,0.7573235255591477,0.38967031546540537,0.6819803232858201,0.22215524780801385
0.8037793298417624,0.6007048452075592,0.5600681997038295,0.4279797141434105,0.16526971253473915,0.5049813153950098,0.7309750781927955,0.37827078099786277,0.8069567600397866,0.2928333338518634
0.8377150343984143,0.45372897523228906,0.2778115830892733,0.3908114450173198,0.14369904107863346,0.5201661323992658,0.629012775795234,0.4451645383590237,0.7278800905165244,0.1854409946975643
0.9057832681824394,0.37435477340058243,0.4805017210014169,0.3553800079017454,0.19625510322910888,0.5383566222533399,0.7203634279136708,0.3186173060397807,0.5652614315296347,0.285849922555111
0.8528770667619583,0.5618170444213986,0.40535708788832975,0.4591802306121546,0.13984845115534061,0.4189829114606822,0.6814692434756608,0.33363575899600484,0.7147556809384786,0.31950225028927975
0.8680125111260937,0.39545316424813537,0.5465793053579464,0.6100347033156432,0.0958673861565846,0.5691052130414735,0.5222533966493361,0.4818952128912655,0.7227391977406943,0.25329568888447246
0.7559482870521816,0.4609050792065789,0.6971656324165074,0.30995986395922814,0.16489178124514242,0.5776391466119346,0.7407502621087454,0.43449334477333,0.6786908229571914,0.26098732113515055
0.8930572768099756,0.32339837482422534,0.5493352068087397,0.560012524903745,0.21608388349438146,0.4418881127709323,0.8432427397461203,0.1673131075317514,0.7644294465333107,0.24347909425407543
0.8247106831425581,0.48088328777229156,0.44508099582968974,0.4051096725697739,0.2014104982957644,0.4458708486114696,0.5731908728676798,0.31755062694539393,0.7612878245429335,0.35363165328774526
0.7255214721224723,0.5531821463849199,0.3241986899430927,0.41051720748496423,0.1402124519115718,0.3944981779785729,0.5596469486866638,0.37862575107944063,0.5897642607074848,0.22262009949620587
0.8722917092863687,0.46767793971924765,0.37860172589152113,0.6094143323855641,0.08980621882139829,0.43953388090054235,0.7040006880884895,0.26192000712665986,0.5494909214324636,0.28272884020540806
0.8667034836149334,0.5767917302924632,0.5182632865431449,0.48083364134184603,0.1366282705595731,0.5439124229724958,0.5958910471523113,0.602528292322441,0.8304378331257269,0.2714488349064306
0.8639166545810089,0.5662428184375814,0.5513110151200267,0.4691011020138527,0.0877810075170856,0.3701096703836741,0.6352941578662549,0.42263811213653496,0.7712410900646448,0.15188404956931928
0.888984509588143,0.44105794211410837,0.604350006885015,0.3028490080038624,0.1551592494900159,0.35674717535543343,0.6056427720604247,0.34416974393576866,0.7909917820525567,0.2794379809860824
0.8656052237738427,0.5841624962975065,0.37197013212109686,0.46880140992814423,0.18068089509672353,0.5552742957445037,0.6292440895442922,0.44194422799616817,0.5713092064801101,0.1387720873655568
0.7947883957214823,0.29894825182163937,0.36758105514728673,0.36140592256898946,0.14254151985511926,0.4657420699246349,0.7963785503719456,0.374090037304149,0.7439491291790443,0.15212480976342369
