Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
-1.2328795779289536,-1.7204475138763327,0.22366178188212535,2.427146803443097,-1.8502050339717266,1.709726765601304,1.2820969561487419,-0.815690844656459,-0.18545529856172957,-1.1801419582398522
-0.13118995517331591,-0.48189415763133286,-0.20418434554649115,2.068552764586368,-1.7537792485488266,1.7735588295940405,2.2136017879636727,0.022684087098096287,-0.15619853743640957,0.8473528294791958
0.5179359045066991,-1.1050809962766033,0.7779359717346674,0.4913247728212208,-1.809373799561248,1.6494672491519808,1.1596315023403292,0.5237306573173742,1.3466524553829564,2.2618996642735443
-0.719169901349567,-1.177087486210441,-1.921393139757353,2.1753548547883033,-1.7570991997394212,1.7275172715714513,1.2244699461004123,-1.1808400262951948,0.13885476249605316,0.20743175978422418
0.3281790345781175,0.5836491939282495,-1.7071614319378539,0.6059720673739393,-1.7549033327267365,1.7237650351960592,2.1549265502196753,-1.8263520185251325,-0.6701683127492444,-1.1949577719243425
-0.4677825892866654,-0.43361363827552857,-0.4599196408733363,0.15083566087037334,-1.7616005343529686,1.6733334713350967,1.030795663008302,0.8018579855710819,-0.39134851238551766,-0.2416033240777622
-3.4966962193054214,0.590769795209921,-0.41346419090766506,0.5968372203630523,-1.7784431897119912,1.5837565684800008,1.327848782779112,0.9183999381574295,-0.00735867743881544,-0.20554371331555518
0.27098663375236065,-2.8173809486709387,0.13130217870072952,0.8905283384996315,-1.7301622160587804,1.67621510679076,0.9676127281738867,-1.227277014960225,-1.6448084619727377,-1.0339975791871303
0.7695536938654185,-0.7806880701562984,-0.469071962301873,1.0023037733542244,-1.7851755695014317,1.7366332696783748,1.5927146075628686,-0.07383261720216075,1.2153917972644994,-0.32602736644271824
-1.636335887317218,-0.84523621810503,-0.2441332718406649,1.68178712241129,-1.7119885321621815,1.6723291645734808,2.374173676168467,-1.228638302979191,0.27186952866633673,-1.2905022194176348
-0.009683580274720821,0.13026438683246938,-0.9835605040741451,2.211176116019318,-1.752597501629342,1.6225868899929088,1.7810984362511462,-0.1448754232258368,0.30715494339061483,0.06157098407404613
0.2712959128891014,0.15669464737637515,-1.5424231267085087,1.2438745434128138,-1.8041725593103086,1.691437751551022,2.13342864775246,0.8336779227499744,-0.34527737778682954,1.814239816553023
1.389107688735221,-1.2117596895229927,-1.5183928537990938,1.8365281890250775,-1.8182364165131466,1.6778092190139957,1.0442128229622352,0.6299943284195306,0.14294641791682003,0.3225552557982732
0.6280443913264994,-1.060176727888008,0.7961011233791261,2.3506050745388642,-1.7406398788018558,1.654121515626876,1.6337339562406397,-0.12945286534149722,0.11763557792271857,-0.29898776091138907
-0.40409736252332923,-0.43984961460020766,1.279023902159635,1.5921144441484596,-1.7442813997062647,1.6056448307949636,1.332969594327712,1.527798102481512,-0.5125692474767657,-0.8568511613555662
-1.0845348408072795,-1.0894289780757993,-0.03073791359635517,1.3611564606108641,-1.7251711325782209,1.5872615602070184,1.2871071397532603,-0.4228355972672904,-0.016551135821961552,0.24520033594642487
-1.8066217266834153,0.8780534146574986,1.5965417864547922,0.4912502489731078,-1.714410656659658,1.700680812806767,1.184259918709848,0.3856506582319718,0.23863082439359165,0.8152159416783471
0.5715622368242319,-1.4415997252878343,-0.19756358841369318,2.0314065820981457,-1.6971088002765378,1.5627755301143327,1.5414123536885593,1.1185547958025448,0.33502089263021473,0.7257149246523398
0.5831331010051717,-0.8722178406187632,-0.7445211521356864,0.8176307118271987,-1.5909484359235422,1.5496728876341677,0.4674227328578489,-1.1050565200162943,-1.1734649539532298,0.5061695776894264
0.49169794164247976,-0.8592001277086739,0.6570023795200864,-0.4345923162540122,-1.6198516730927777,1.402795697290985,1.4315949616114754,-0.7215076993740531,-0.7876337847509176,0.7353007735897938
1.0204643441368124,-0.27862405704915655,0.0367874666699503,-0.4347281897506522,-1.7783588305192015,1.5988908414431078,1.8297134276461406,-0.5340903947722349,0.34695392945063247,0.38546292666421794
1.3594486821479985,0.6037386124134566,-0.228936150637967,0.7562778283155107,-1.8041701290511443,1.4571474270399865,-0.15724329132403725,-1.1389523090564424,0.30975186664732385,-1.4651016564061405
1.2864425773121384,-0.004878283594467962,0.3547698526033641,1.4106556695743961,-1.5783861777393902,1.7481354015113575,1.7389492047425927,1.4236437045607362,1.2663601773548328,-0.3165368960907753
-0.19851268005640055,2.089023504041613,-1.6043541775234744,1.7986790324065032,-1.7571791992975956,1.6016415574005909,-0.05113210938754098,1.116859044999538,-1.7305845715366928,0.32597226708465127
0.9635705083537619,-1.0540867213520462,0.48198098841595843,0.31088975023162924,-1.50989111949368,1.6353607938288008,0.09651170079945261,0.050677663812640474,1.1715677971654657,0.3155070903597906
0.21172274929860926,-1.0604379230349914,-0.28323699676831043,1.328779918543663,-1.5792209464533151,1.4660681876614974,0.8242489520617053,1.6206530855028145,0.7988310196339152,-0.5111927396229236
1.57335364810528,-0.0789708992548725,-0.8798113480799598,2.5478617644528496,-1.5061025076051135,1.564055614043043,1.6711841108550256,-0.8716357882368362,0.61419186038319,-0.0024741325799701474
-0.7246845506170735,0.4428878695682232,0.2525618570340815,1.2489359305229542,-1.4874177724805042,1.5950901811208864,-0.5267951274069642,1.4067403738627036,0.41901697976190655,-0.12934267684820233
-0.9772868636885016,-1.2123975952915187,0.7123624175130016,0.887505126492203,-1.6239957084394125,1.3961372378767665,1.013886226396538,1.0569304325475999,-0.7785292210130824,-1.1074797988308351
0.07821428250797645,-1.346534743271741,0.4957592856668492,0.899984556306788,-1.6551794768245682,1.4072164785049328,0.5923742783906673,-0.9803802263390573,0.47941301667933733,1.165289382791822
-1.3391301498956398,-0.30361664565321705,0.783439999955394,1.1342712919008318,-1.4787842385109649,1.3200287049923145,1.028994462413224,-0.09437956356226213,-0.405355199775866,-0.1656152662454724
0.6837284057135209,-2.059508211338817,-0.680978094388662,0.7383386006551963,-1.5983231771595534,1.3866145979271922,1.175326823754576,1.5301917014811828,-1.9810264977887089,-2.600622822398439
