Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9792996949101993,-0.33598481940749864,-1.4695283581369594,-0.45451170445204847,-1.0281822856002774,1.059681419039094,-0.18869161981844312,1.4647130443377514,-0.6199919620446488,-0.973444868482879
1.7681421126171026,-1.249648847558048,2.832325773692155,-0.2900843571763546,0.7617476145800018,0.7692512175984545,1.9014857520231607,0.29151697600762005,0.9791588143564225,0.24690510392412832
1.1979066572081345,-0.20863813104101517,-0.12766735762730005,-0.252337930847384,1.072182793512651,0.333127300115614,-0.7766762581453318,0.03879734108903278,0.21679619734069117,0.029139092719416743
-2.5744476210628324,0.31426936440772996,0.08869041180395086,0.9653853672728037,-1.367227563602466,-0.3346558789558543,0.3396297530898917,-0.3448099502010851,-1.498819366686015,-0.29944575608158386
0.44202287597089807,-0.2510532403955121,-0.6389798066370045,-0.3545406488445425,-0.4152398641922343,-1.2303316482160933,1.1087019757263967,-1.3258543484438101,-0.4195912594467485,1.2777378389349614
0.03980662646168559,0.1524706848953113,-0.5678844635461994,-1.6429068036402816,-0.5151865203137878,-1.80598217641037,-0.11572199332083488,-0.14103468161868254,0.06417177687373644,-0.10103722098225686
0.7848179663926096,1.200614103025575,-0.29653122594574105,0.8695739526029327,0.0421516925767049,-0.02991903395864908,0.02270883701513245,0.49990311389056,-0.7666103346908344,-0.6732069721954445
1.574767985570277,-0.13658917740827278,1.0230519322162732,-0.8609246863096521,-0.09924682236619296,-1.5660820685492594,-2.553497712818273,-0.47584797050635774,-1.2394228972608836,0.5485849096996092
0.7307776021962772,0.3218967308916682,-0.7414575160322856,0.004382607473972094,0.2207994354998753,1.559564026365657,0.4572941117862086,-0.24671349099912987,-0.7318978105267874,0.5564669044603086
0.32075559241455426,0.8982557937943033,0.9078040756001503,-0.34778268347919233,-0.717448327797338,0.1888813154126405,-1.49956062902824,-0.18352648370292785,-1.324603769783345,-0.4531732634883984
2.120525497069697,1.4202322911843492,0.7329991397777688,1.438309012978458,0.09064449785602564,0.948126551906288,-0.7947225501268015,1.8795141593112261,0.8261895386333914,2.285997130369795
0.35761268694350057,-0.6251070587200324,-1.631192484921761,0.47626064869130585,-0.6697960831162827,1.047214063705159,-0.9980367413772326,0.8768901145160903,-0.5297309752227208,-1.4535033645889004
-0.3140584793735299,-1.5541406528227706,-0.7944128158378361,-1.6932386639673296,-0.653357695447654,-0.05595716531331176,-1.0102802218970137,-0.04551173288922416,2.7847085315173503,0.7019537739394361
0.7903153852205153,0.39235425014460495,-0.35051713914788174,0.8497867384067964,-0.001092798575690699,0.1193110678765377,-0.8839268673446625,-0.9993618194477224,-2.5672960473505726,0.2998990592562088
1.3588293988461884,0.6493217253155744,-0.7887686326085753,1.1249671759274855,1.633357609399774,-0.09787355899192003,-0.9159803637032525,1.158944287487544,-1.8847692285122768,0.6366760788794853
0.9770107024120201,-1.9038006110328562,-0.6453873155356016,-0.7892151732634208,0.6013776689890005,-0.35709764507189085,-1.725747963769383,1.368927442585361,1.93776609930403,0.584848303524525
-1.313290244076526,1.766951719661528,-0.8984162081746168,1.0786788095486892,0.2649893804504898,1.0621392614498897,2.0291202943874818,-0.5101847199798778,-1.0995705773846958,-1.13404863943442
-0.21433266523440553,0.13358799896538984,0.3632306581899112,0.7609131232603608,1.4712142495636709,-0.12624383829032676,0.12341079352720453,1.2925866714828491,-1.423529682949189,-0.10399085184122692
-0.653026797406203,0.5705671491480773,0.4563261969383914,0.4113274616248322,-0.2776072032338661,0.12926116736145296,0.7947061131690645,-1.6827246711010495,-1.437070629110402,-1.7773209254636977
0.5542026039622069,-0.30670156199292975,-0.37469442888200755,-0.8816481018402827,0.28568248706978905,-0.9767162073400566,0.28508659441284273,-0.16472910078400751,-1.7582754247057837,1.7299329875355316
-0.6696612869997558,0.930271564472169,-1.000116773867979,-0.49448679532420703,0.3200595771419996,0.6608112736300757,-0.19535914508242094,-0.8570860772083801,-0.27475276636011375,1.6224382118582281
-0.6656747371045036,1.783306774927112,1.1263221046177008,-0.39489659502507585,0.31741202719844547,-0.13015937349318688,-1.3600978982278733,0.6841713550518158,0.7704069082232179,0.8787721855011121
-1.6814786859615058,-1.2575867337790585,-0.19122720134265833,-1.0674697422924377,-0.8205108538163566,-0.47338565862652765,0.3819991094586779,0.14119578963004362,-1.480684402381072,0.06971799177031014
-0.3685094093708443,1.735525420148114,-0.26543627992715363,0.22685911483487206,-0.6065296355878649,1.0552388552106224,-0.6058730427104287,-1.3315773352575635,-1.422630747845543,-0.12579283458420243
-0.1966647337426011,-0.5011941496641003,0.021663401074523574,-0.6488390310922227,1.675243467328045,1.0168706663722287,-0.42221169642448286,-2.007925400557834,-1.0878886913724863,-1.1530891872360676
0.712849070100343,2.50910200001625,-0.9343926863265413,-1.1302873848454535,-0.8268823356467325,0.6353786921962521,0.8516656107980997,-1.0596108763000363,-1.3336045787053998,-0.47729973049975605
-1.7387676429221284,1.9249252194952393,-0.20639624241045215,-0.7542404329307975,-1.035794462434646,-0.7045241115541938,2.0972555964552595,-0.45221835697078766,1.672434478551643,0.33744279253269593
2.364256805373254,-0.2351814299287976,-0.7615770026417528,0.5478264568547537,0.747215026375774,-1.3121786500307366,1.4639896887187476,1.0837118341490162,-0.21767238658926372,0.05892658992966949
-0.778463052601868,0.167291476440543,-1.5666193106788813,-0.7261588429889089,1.7002162881994844,0.5674386163151828,-2.256284129147444,2.506782628411219,0.794344407047113,-0.06529039268561475
0.5760068763002281,2.120095721819588,0.19089741618653847,-0.2567771874152406,-0.43168354667436787,-0.07019695957512377,0.27656687789017786,1.6275444825129604,-1.7111105556034885,0.22381753197333876
0.3671003593302253,1.1828248472537963,-0.4858258040112696,1.1407825561235374,0.037465885863132445,-1.4113309982218083,-0.2815077337138038,0.6512314089510332,1.4619372856230173,-0.9708841949119614
-2.2749028049597197,0.34958689054952385,-1.5348782093701467,0.20836346810557738,-0.05977978555082059,-0.13849247817139523,-2.8390340283711057,-0.4790147308470777,1.323073631796659,-0.30871364221632436
0.3228885634588814,-1.4601935691586359,0.0781001984076717,0.48490809813640035,-0.37198653425084005,1.8020106763438415,1.098261631631784,1.0741178072352127,-2.0238511077971664,-2.5586543337434313
-0.5509765514196407,-0.05479109195447899,-0.42947541023195673,-1.6318877313561042,-0.6100007544418231,1.6308299094296348,1.029268609764354,0.3031455251769033,-0.014465221054585342,0.5632393061885759
-1.104593778458415,0.3919944766096685,0.5299069327491684,0.8260720732171241,-0.019844609969743188,1.3050074341864193,-0.923149175939554,0.7384087832052098,0.34977002129166634,0.1444804004978863
-0.2095304728732097,0.5937642965726837,1.1888349061280388,-0.41704145531803455,0.896759776895336,-1.640418634881014,1.1491473952701279,-0.1314611238848702,0.5462808942428625,-1.8698256916071632
-0.37943928600163285,0.6588563947929075,1.5327484678199323,0.007444395618689338,-1.3155669529891365,-0.34802222434233004,-1.3511740948086346,1.4341149852979127,0.6208878173936828,0.359503614807768
0.33507977149630397,0.4786377217766294,0.15131927496853875,0.487792145754065,-0.15192943651152038,-0.835961392435153,1.0138302830723758,-0.14172076923585233,-0.6310969256687436,0.7409017473029266
-0.20846865482666202,-0.7726133567394691,0.06220021739743623,0.9548039917503538,-0.8988510933146914,0.9152229510668358,1.7156623422352724,-0.8797733210575129,1.7165993251299159,-0.9733255035391497
-0.02415546724376474,1.113979146248629,0.8213899646175417,1.4533292474748005,-0.11592209644768471,0.3872458198038811,0.9724771038859795,1.7619885050857387,0.6001776733066023,0.4019658559333626
-1.0214426848154945,0.4459544694339544,-0.8241754102251063,-0.8788290539341823,-0.42036653662610685,-0.9325111405701086,-1.1954837135887508,0.3186010277566765,1.022843223665824,-0.6110184137684053
