Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
1.585586615562686,-1.1040112142039953,-0.4759619873825258,-0.7049497659776125,-1.6072169906272429,-0.8728410323184879,0.4943137901103979,0.011977453477723022,2.2090285787790176,-1.4347388575139142
1.5855866156441543,-1.1040112068021244,-0.4759619753185433,-0.7049497653857157,-1.60721699070939,-0.8728410322081741,0.4943137253286902,0.011977208090446879,2.2090285767615083,-1.4341750043128607
1.5855866156616127,-1.1040111599235851,-0.4759618667426995,-0.7049497597257026,-1.6072169886967784,-0.8728410309661226,0.4943135304202498,0.011976471692825055,2.2090285707115402,-1.433611482760635
1.585586615454063,-1.1040110365590172,-0.475961601335089,-0.7049497439664499,-1.6072169824741052,-0.8728410274483392,0.4943132040572667,0.011975244284297061,2.2090285606324054,-1.4330482922128522
1.5855866147635225,-1.1040108145028027,-0.4759610825837468,-0.7049497127808858,-1.6072169697823202,-0.8728410205230863,0.49431274503264855,0.011973526099542584,2.2090285465266732,-1.4324854322458693
1.585586613242784,-1.1040104666147723,-0.47596027429660387,-0.7049496609899135,-1.6072169484445125,-0.8728410090545404,0.49431215201860285,0.011971317137259168,2.2090285283976474,-1.431922902218243
1.5855866104651086,-1.1040099780912334,-0.4759590920253929,-0.7049495831184844,-1.6072169160989422,-0.8728409918946213,0.49431142384829185,0.01196861774919149,2.2090285062476154,-1.4313607016542982
1.5855866059281098,-1.1040093316612292,-0.4759574875135901,-0.7049494737655371,-1.6072168704249459,-0.8728409679075056,0.4943105592744154,0.011965428051099573,2.2090284800796027,-1.4307988300796268
1.5855865990595706,-1.1040085149884418,-0.47595541250436196,-0.7049493274190254,-1.6072168090197085,-0.8728409359491983,0.4943095571703936,0.011961748511789327,2.2090284498956176,-1.4302372868571562
1.5855865892252037,-1.1040075182038565,-0.47595283080453116,-0.7049491384929154,-1.607216729418812,-0.872840894871619,0.4943084163291815,0.01195757924628733,2.2090284156984064,-1.429676071569891
1.585586575732527,-1.1040063265039677,-0.4759497062204667,-0.7049489012901858,-1.6072166291372947,-0.8728408435307726,0.49430713558398287,0.011952920840469491,2.2090283774899917,-1.4291151835836484
1.5855865578328134,-1.1040049349544492,-0.4759459784299243,-0.7049486101508035,-1.607216505628591,-0.8728407807826635,0.494305713888721,0.011947773408626182,2.2090283352728437,-1.4285546224295114
1.5855865347327167,-1.1040033312191975,-0.4759416474302505,-0.7049482592667555,-1.6072163562845265,-0.8728407054751244,0.4943041500766213,0.011942137535904626,2.209028289048417,-1.4279943876398016
1.5855865055865184,-1.1040015103640404,-0.47593665289803067,-0.7049478427930257,-1.6072161784558536,-0.8728406164559888,0.49430244310162963,0.011936013571476172,2.209028238818613,-1.4274344785846336
1.58558646951165,-1.103999462520276,-0.47593099482937967,-0.7049473548845869,-1.6072159694727897,-0.8728405125771742,0.4943005919177022,0.011929402099762116,2.209028184585487,-1.4268748948535335
1.5855864255847987,-1.1039971802866102,-0.47592462496333243,-0.7049467895854206,-1.6072157265423377,-0.8728403926824263,0.49429859547880867,0.011922303587021852,2.2090281263503746,-1.4263156358194542
1.5855863728458082,-1.1039946562617986,-0.47591754329461905,-0.7049461409024977,-1.6072154469331148,-0.8728402556154914,0.4942964527791665,0.011914718616958772,2.2090280641150577,-1.42575670102011
1.5855863102976606,-1.1039918879792572,-0.4759097136248147,-0.7049454027317942,-1.6072151277699787,-0.8728401002201142,0.49429416285324035,0.011906647655113362,2.209027997880599,-1.4251980899944334
1.5855862369161795,-1.1039888631033823,-0.47590112388280265,-0.7049445690062587,-1.6072147661572658,-0.8728399253400391,0.49429172465503535,0.011898091402284835,2.2090279276485063,-1.4246398021195967
1.5855861516461605,-1.103985576700518,-0.4758917619967775,-0.7049436335848307,-1.607214359178774,-0.8728397298067521,0.4942891373397516,0.011889050558920972,2.2090278534195704,-1.42408183699153
1.5855860534032926,-1.103982021369826,-0.47588161589399786,-0.7049425902154431,-1.6072139038567017,-0.8728395124680818,0.4942863999016554,0.011879525825128393,2.209027775195029,-1.423524193990194
1.5855859410799944,-1.103978194645107,-0.47587064937206947,-0.70494143271999,-1.607213397131106,-0.8728392721473416,0.49428351149597183,0.011869517900652266,2.2090276929753987,-1.4229668726598168
1.5855858135395835,-1.1039740841912518,-0.4758588865494852,-0.7049401546983696,-1.607212835962594,-0.8728390076882719,0.49428047123770336,0.011859027484901858,2.2090276067619428,-1.4224098725458196
1.5855856696298622,-1.1039696875423028,-0.4758462912218817,-0.704938749861426,-1.6072122171680194,-0.8728387179182695,0.4942772782418647,0.011848055512559706,2.2090275165552,-1.4218531930323113
1.5855855081714694,-1.1039649972979382,-0.4758328513125244,-0.7049372117719906,-1.6072115376258662,-0.872838401664729,0.49427393174419293,0.011836602682353524,2.2090274223552835,-1.4212968337215064
1.5855853279637107,-1.1039600060579455,-0.47581857887299067,-0.7049355339928515,-1.6072107940708658,-0.8728380577591305,0.49427043085973066,0.011824669928286295,2.20902732416305,-1.4207407940002537
1.5855851277903665,-1.103954708889537,-0.47580344976005123,-0.7049337100867477,-1.6072099832583067,-0.8728376850247808,0.49426677486447784,0.011812258184038641,2.209027221978637,-1.4201850734191752
1.5855849064158256,-1.103949095925598,-0.4757874518939246,-0.7049317334313999,-1.6072091018613432,-0.8728372822808981,0.49426296295397715,0.011799368265141821,2.2090271158017556,-1.4196296715300654
1.5855846625831271,-1.1039431647008688,-0.4757705973234416,-0.7049295975154513,-1.6072081465120744,-0.8728368483548719,0.49425899444449434,0.011786001340239651,2.209027005633154,-1.4190745877238475
1.5855843950256163,-1.1039369078158072,-0.47575287396695254,-0.7049272956795084,-1.607207113801549,-0.8728363820659172,0.4942548685718344,0.011772158342026141,2.209026891472568,-1.4185198216089072
1.5855841024552944,-1.103930317871031,-0.47573426974158717,-0.7049248213011053,-1.6072060002592186,-0.8728358822250756,0.4942505846925285,0.01175784043851017,2.209026773319306,-1.4179653725788612
1.5855837835686413,-1.1039233899345915,-0.47571477256332,-0.7049221676467209,-1.6072048023940313,-0.8728353476474723,0.49424614212288265,0.01174304844392279,2.2090266511737204,-1.4174112401906116
1.5855834370524313,-1.103916116607491,-0.4756944065423954,-0.7049193279457612,-1.607203516653344,-0.8728347771482301,0.4942415402194569,0.011727783761280697,2.209026525034852,-1.4168574240022098
1.585583061574044,-1.1039084904909506,-0.47567313546245943,-0.7049162954645442,-1.6072021394023959,-0.8728341695302111,0.49423677833882224,0.01171204755764726,2.2090263949021995,-1.4163039234112778
1.5855826557892116,-1.1039005041864118,-0.47565098343205997,-0.7049130633213182,-1.6072006670269943,-0.8728335236085333,0.4942318559582754,0.011695840881969318,2.2090262607757154,-1.415750738032259
1.58558221834008,-1.1038921552299217,-0.4756279262976178,-0.7049096247082238,-1.6071990958102917,-0.8728328381819671,0.49422677247465496,0.011679165018519615,2.2090261226537504,-1.4151978672654217
1.585581747859093,-1.1038834337561676,-0.4756039761006009,-0.7049059727063154,-1.6071974220354848,-0.872832112053367,0.49422152732504804,0.011662021369113153,2.209025980535994,-1.4146453106738353
1.5855812429631695,-1.103874334834465,-0.47557912075051967,-0.7049021003965344,-1.6071956419036504,-0.8728313440214973,0.49421612002703286,0.011644411217438875,2.209025834421121,-1.4140930678216965
1.585580702257584,-1.1038648535343325,-0.4755533602214201,-0.7048980007487229,-1.6071937515748387,-0.8728305328851188,0.4942105500981993,0.011626335846900968,2.209025684308262,-1.4135411381132112
1.5855801243359633,-1.1038549799912538,-0.4755267065523009,-0.7048936668435791,-1.6071917471680717,-0.8728296774348173,0.4942048170561523,0.011607796776271136,2.2090255301958295,-1.4129895211150953
1.5855795077841668,-1.103844709275286,-0.4754991355834271,-0.7048890915766939,-1.6071896247818795,-0.8728287764652599,0.49419892045874986,0.01158879528839057,2.2090253720829867,-1.412438216395181
1.5855788511725266,-1.1038340364567332,-0.4754706472855112,-0.7048842678435172,-1.607187380432698,-0.8728278287629386,0.4941928599040986,0.011569333137136548,2.2090252099675856,-1.4118872233615687
1.5855781530636077,-1.1038229516719302,-0.47544126576115286,-0.7048791886503301,-1.6071850100959422,-0.8728268331143402,0.4941866349903223,0.01154941148697554,2.2090250438485293,-1.4113365416381676
1.5855774120083244,-1.1038114524588907,-0.4754109668469827,-0.7048738467442942,-1.6071825097470822,-0.872825788297776,0.49418024535579286,0.011529032209084937,2.209024873723703,-1.410786170635653
1.5855766265459432,-1.1037995289545597,-0.475379750510818,-0.7048682349833831,-1.6071798752384394,-0.8728246930997231,0.49417369067913425,0.011508196820905155,2.2090246995917475,-1.410236109926734
1.5855757952118363,-1.1037871786975109,-0.47534762878642484,-0.7048623462253958,-1.607177102442925,-0.8728235462943962,0.49416697059875014,0.01148690695744068,2.209024521450286,-1.4096863590852153
1.5855749165239084,-1.1037743893582923,-0.4753145895732237,-0.7048561731799613,-1.6071741871719232,-0.8728223466560048,0.4941600849140029,0.01146516425346538,2.209024339297698,-1.4091369175256006
1.5855739889981135,-1.1037611609431872,-0.4752806449032506,-0.7048497085935076,-1.6071711251752696,-0.8728210929546669,0.49415303330355925,0.011442970461329726,2.2090241531316424,-1.4085877848775779
1.5855730111329205,-1.1037474835904915,-0.4752457826737526,-0.7048429451752585,-1.6071679121823512,-0.8728197839604945,0.4941458155265747,0.011420327333161848,2.209023962949351,-1.408038960558183
1.5855719814248608,-1.103733352373036,-0.4752100028477075,-0.7048358755972248,-1.6071645438815658,-0.8728184184354212,0.49413843142269154,0.01139723662085475,2.209023768749405,-1.4074904441460105
1.5855708983568568,-1.103718759896914,-0.4751733053872273,-0.7048284925681836,-1.6071610158792446,-0.8728169951454603,0.49413088079132855,0.011373700311753675,2.209023570528184,-1.406942235220733
1.5855697604060042,-1.1037036987686581,-0.4751357023211694,-0.7048207886856851,-1.607157323781821,-0.872815512840275,0.4941231635123928,0.011349720275162291,2.2090233682840092,-1.4063943332031492
1.5855685660396766,-1.1036881665291602,-0.475097181542178,-0.7048127565100311,-1.6071534631136757,-0.8728139702858642,0.4941152793853314,0.011325298262312593,2.2090231620135925,-1.4058467377286226
1.5855673137155273,-1.1036721508517309,-0.47505775507764486,-0.7048043887122489,-1.607149429419837,-0.8728123662318764,0.4941072283303167,0.01130043637776923,2.209022951714405,-1.4052994482204406
1.5855660018853754,-1.1036556517450318,-0.47501741081790977,-0.7047956777781088,-1.6071452181427508,-0.8728106994238662,0.4940990103077682,0.011275136725905589,2.209022737383193,-1.4047524642629825
1.5855646289932588,-1.1036386593502152,-0.4749761487201609,-0.7047866163040845,-1.6071408247044507,-0.8728089686073804,0.49409062527811853,0.011249401175209416,2.2090225190171693,-1.4042057854416832
1.5855631934696102,-1.1036211687427917,-0.4749339808094309,-0.7047771967013646,-1.6071362444654826,-0.8728071725279573,0.49408207316158215,0.011223231829669576,2.2090222966128223,-1.4036594111835319
1.5855616937448411,-1.1036031725317772,-0.4748909070416165,-0.7047674115658087,-1.6071314728070505,-0.8728053099270401,0.49407335403932506,0.011196631028811405,2.2090220701674026,-1.403113341129464
1.5855601282357612,-1.10358466332667,-0.47484691530241857,-0.704757253344963,-1.607126504987282,-0.8728033795297201,0.4940644678718242,0.011169600640572687,2.2090218396768426,-1.4025675747089166
1.5855584953513928,-1.1035656386712236,-0.47480200554518254,-0.7047467144120396,-1.6071213362644445,-0.8728013800815076,0.49405541478050935,0.01114214312200096,2.209021605137836,-1.40202211151195
1.5855567934987898,-1.1035460911758157,-0.474756189791924,-0.7047357872878846,-1.6071159618969477,-0.8727993102993031,0.4940461948063524,0.011114260576418818,2.2090213665469505,-1.4014769511296616
1.5855550210733396,-1.1035260134513891,-0.4747094800644466,-0.7047244643449871,-1.607110377020151,-0.8727971689163392,0.49403680811104744,0.011085955460568493,2.209021123900324,-1.400932092995126
1.5855531764626445,-1.1035053981093599,-0.4746618401044317,-0.7047127379554553,-1.6071045767901055,-0.8727949546494951,0.49402725477582715,0.011057229995341407,2.209020877193968,-1.400387536754755
1.585551258050387,-1.1034842402285396,-0.4746133060715044,-0.7047006005649936,-1.607098556301423,-0.8727926662238105,0.494017535042879,0.01102808663721383,2.209020626424061,-1.3998432818440292
1.5855492642085862,-1.1034625373550055,-0.47456386584503585,-0.704688044470904,-1.6070923106078274,-0.8727903023438845,0.4940076490739337,0.01099852772466557,2.2090203715866537,-1.3992993278585917
1.5855471933072824,-1.1034402771681702,-0.4745135193732525,-0.7046750620440565,-1.6070858347426906,-0.8727878617265616,0.4939975970709679,0.010968555831791104,2.20902011267737,-1.3987556743951044
1.585545043704842,-1.1034174572151978,-0.47446226660351415,-0.7046616455808805,-1.607079123677969,-0.872785343080503,0.493987379316441,0.010938173414711011,2.2090198496917033,-1.398212320892626
1.5855428137595928,-1.1033940701102065,-0.47441011955332124,-0.7046477874513432,-1.6070721723858294,-0.8727827451020989,0.4939769960525879,0.010907382929439583,2.2090195826256176,-1.3976692670029462
