Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
2.2571136810572057,0.23916865390024672,0.009315289642177555,-0.3572035031827956,-0.7880611204636832,-0.8990357197312382,0.5131022616374799,0.2574144457549039,2.385139702329789,-1.197268364941547
1.7552495530477945,-0.8222595431870886,-0.19528261829677748,0.0007371124636784957,-0.7068683245278375,-0.7190502011764955,-0.040007892586013324,-0.22418928897222987,2.7503070680498967,-1.4742520614260681
2.098785907746557,-0.16992244262112038,0.22289111493780756,-1.489824062630121,-0.40348038837362826,-0.7062107248076952,-0.1483585063999165,-0.24771666778652787,2.9805857209646325,-1.3172309962837516
1.6779115408427476,0.32936476635733347,-1.2922230231224483,-0.05585804524225572,-0.7254976614946681,-0.9169392468013916,-0.0579734840482048,0.8181276094934814,2.7758670199910114,-1.1074248164760556
1.5832482221905038,-0.29750508073148285,-0.5039084120445917,-0.7810023177768176,-0.5831938988863452,-0.7637705750819486,-0.04086190685843915,-0.4920092576813461,2.979281362748679,-1.3445256900496836
2.1947433436060155,-0.5058941690330793,0.24541333750117145,-0.8117088749118614,-1.338526428116352,-0.974821016850682,0.47308000561772534,-2.0646855503664896,0.45541571141040865,-1.0576377724766464
1.5884532197768835,0.28156486262815433,0.3885264571135635,-0.536298258455344,-0.6819984091505048,-0.8527670871679879,0.23936866383953354,0.49857292564241795,1.0898911940113354,-1.2975268410028624
1.616725224072047,-0.10329599574230817,-0.84438407721708,-1.1711736104065094,-0.6926920078706109,-0.7469350229963965,0.1851750233857639,0.18580202684333524,2.4147692347655876,-2.0929378160813417
1.9479536531221182,-0.18795950776439027,-0.6323442451175552,-0.5317237464766924,-0.45807036590640754,-0.8871936927919639,1.0882330960286086,-0.13314094231788298,-0.2515443672929003,-1.670703571719544
1.6352454167533776,-0.9211969992735836,1.322481812532934,-0.2093815589510254,-0.7611970951644534,-0.9562387284492508,1.3814455848707285,-0.44817852781351597,2.008740421732589,-1.091760866165663
1.7154778639534556,0.06409483997010414,1.316410773612088,0.032265531733349916,-0.9394555438453661,-0.7607106449779756,0.6240256928671685,-0.1079471104096058,1.6516251739594627,-0.8409733608016975
1.9768402668133596,0.26607085721245527,-1.0609810970622828,-0.6547611734691529,-1.907413486277534,-0.5244191875154084,0.26635237039468573,0.7516317519943188,1.1938343567338654,-0.8730644679511548
2.0237536746931357,0.1403569544545072,-0.7974346638634555,0.2499863291010386,-0.2949624620691249,-0.9647965211754655,1.71627086757092,-1.2885822047060507,2.002322716242473,-2.8524351751549704
1.7762270703324265,1.0017056235484498,-0.6590412757902161,-0.22954700174845796,-0.7493553120755251,-1.324921157682299,1.9711153037382363,-0.6884254778515274,0.570651910032098,-1.487380382781951
1.9187051768452714,0.08494437161667898,-0.24074568629106835,-0.537955509707689,-1.9147387746259603,-0.5928527335149374,0.6405974914499329,0.4308244464117308,2.4873389710250513,-0.16166367486271713
1.7997938796813642,-0.688562311390478,1.2429181078571674,1.624776631740193,-1.451503406752118,-0.6651247771918833,-0.1333658045629348,-0.6361137706637054,1.4151417536543904,-0.5726594283089584
1.943081637186724,-1.9717961225898397,1.568417000267238,-0.21634826105591856,-0.5733386867947394,-0.8136796723918752,-0.1581290153494613,-0.2694871162292783,1.9640947760194858,-0.4414999334317964
