Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
1.3161459924011234,-0.994092735214344,-0.8292979450890059,0.29153352380888053,-1.2105906849064088,0.25675734578386633,0.8405303212162443,0.5832679250045855,1.7024406142963,-0.7839304412598946
1.3161493649933933,-0.994098203263821,-0.8293136077215403,0.2915121945723639,-1.2105947527125869,0.25675275377243356,0.8405288336864406,0.58328701849479,1.7024434753151414,-0.7839304412598946
1.3161528872777726,-0.9941032072452143,-0.8293366892320017,0.29149058157020513,-1.2105994777356008,0.2567479719114634,0.8405270867670047,0.5833046977383984,1.7024463414823385,-0.7839304412598946
1.3161565518929519,-0.9941079541935464,-0.8293616280560375,0.29146881349726916,-1.2106048032278156,0.2567429908458462,0.8405250778570511,0.5833209593185125,1.70244920950545,-0.7839304412598946
1.3161603470890741,-0.994112422175434,-0.8293863807531722,0.291447015313677,-1.210610670283473,0.25673780297915644,0.8405228059494332,0.5833358066636559,1.702452076140308,-0.7839304412598946
1.316164259211456,-0.9941165708345351,-0.829410215912141,0.2914253094338881,-1.2106170179123854,0.25673240247704215,0.8405202719159593,0.5833492509762,1.7024549382625631,-0.7839304412598946
1.3161682736429403,-0.9941203659553314,-0.829432831719934,0.29140381491120343,-1.2106237835026368,0.2567267852368474,0.8405174783564061,0.5833613106514499,1.7024577927722548,-0.7839304412598946
1.3161723752050247,-0.9941237733222419,-0.8294541353491249,0.29138264692799876,-1.2106309032463065,0.2567209489011328,0.8405144295985292,0.5833720112774415,1.7024606367130495,-0.7839304412598946
1.3161765483712975,-0.9941267631060969,-0.8294741036303365,0.2913619159121709,-1.2106383125467053,0.2567148928036715,0.8405111316141882,0.5833813854026526,1.7024634672483592,-0.7839304412598946
1.316180777420441,-0.9941293098642013,-0.8294927366108364,0.2913417272311324,-1.210645946471976,0.2567086179627167,0.84050759196903,0.5833894718394269,1.7024662816374614,-0.7839304412598946
1.3161850465468066,-0.9941313899085544,-0.8295100343346076,0.2913221803761375,-1.2106537401995128,0.25670212701012346,0.8405038196882859,0.5833963154319531,1.7024690773070132,-0.7839304412598946
1.3161893399709788,-0.994132984815032,-0.829526031669631,0.29130336855427946,-1.2106616293770665,0.2566954241643599,0.840499825223233,0.5834019668243376,1.7024718518510071,-0.7839304412598946
1.3161936420426148,-0.9941340787915932,-0.8295407518706608,0.2912853783484305,-1.2106695505580238,0.25668851514613267,0.8404956203002184,0.58340648188046,1.7024746029591982,-0.7839304412598946
1.3161979373355654,-0.9941346595555969,-0.8295542414063455,0.2912682890713828,-1.2106774415904362,0.2566814071277639,0.8404912178703418,0.5834099209877911,1.7024773285601336,-0.7839304412598946
1.3162022107416929,-0.9941347192111228,-0.8295665235235729,0.29125217273155546,-1.210685241959792,0.25667410863531764,0.8404866319584796,0.5834123490578952,1.7024800267257285,-0.7839304412598946
1.3162064475595503,-0.9941342533716967,-0.8295776795094417,0.2912370935230353,-1.2106928931596392,0.25666662947434626,0.8404818775290849,0.5834138344820352,1.70248269571891,-0.7839304412598946
1.3162106335791848,-0.9941332602830237,-0.8295877326034299,0.2912231076553924,-1.2107003390066848,0.25665898064889386,0.840476970452645,0.5834144492478238,1.7024853339697315,-0.7839304412598946
1.3162147551605106,-0.9941317434548449,-0.8295967408679302,0.29121026321749444,-1.2107075259466675,0.2566511742433573,0.8404719272875979,0.5834142676626473,1.7024879401706883,-0.7839304412598946
1.3162187993065346,-0.9941297081517743,-0.8296047855791534,0.29119860000735753,-1.210714403351015,0.2566432233313593,0.8404667652467855,0.5834133665864134,1.7024905131097912,-0.7839304412598946
1.3162227537301492,-0.9941271640251396,-0.8296119131845616,0.29118814956590094,-1.2107209237486796,0.2566351418744877,0.8404615019625872,0.5834118245032412,1.7024930518374046,-0.7839304412598946
1.3162266069183488,-0.9941241224810979,-0.8296182049546843,0.2911789350748056,-1.210727043085797,0.25662694461428803,0.8404561555037064,0.5834097207092173,1.7024955555946808,-0.7839304412598946
1.3162303481823043,-0.9941205993124517,-0.8296237189406477,0.2911709714243074,-1.210732720883446,0.25661864694736297,0.8404507441235193,0.5834071356611321,1.7024980237896823,-0.7839304412598946
