Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
1.0,0.1937807888161921,0.38732612669290994,0.19946185009160644,0.09266039343579918,0.00550864428145903,0.692854208053108,0.23865125197700812,0.7971735498869181,0.029046346321043807
0.9643828806921455,0.6341777748389478,0.33162890175970916,0.1508158734862668,0.11944249254975671,0.03529705617771006,0.7615196619115335,0.2950812675965765,0.9012537854178817,0.009125492944868106
0.9594405031786861,0.40779941449923396,0.39732148700563213,0.2769987059625304,0.09430445076743632,0.1527861831875449,0.7117162712209429,0.20731161245210322,0.9537884347381193,0.04116884800540245
0.9292768288795037,0.5806596044877714,0.5548806416120482,0.288760724231774,0.1277912180869212,0.09447510813526439,0.6920688826764301,0.22405987496854574,0.953493191000077,0.030299438705561843
0.9969513724199504,0.47577416442096054,0.5818146989798872,0.19369832616069116,0.09372568614747631,0.05992399856213981,0.7033349337007258,0.28850977154790947,0.8400860108158458,0.1257659143935137
0.9250303656927157,0.5547010784223273,0.5454685231227345,0.17302492044621343,0.09906407952379291,0.09318395748245145,0.7448838510511857,0.24139816668789615,0.726069867054806,0.10702421943511811
0.9767995903795701,0.22314898733350622,0.6443611874533757,0.2849825982132088,0.05082883184428927,0.03132491895375267,0.7016049232684072,0.22829765717973796,0.7595283974012748,0.014375458195175175
0.9665137564396151,0.45278110270111405,0.3667991348839706,0.3490719158294845,0.03619783461305487,0.13927735266900576,0.5548843109630025,0.2485815311342239,0.8395864453607966,0.055829055037098105
0.9716884214419208,0.35047381617617873,0.572703811259502,0.24708843639892608,0.1464581042332997,0.10464118358029395,0.7485715461003973,0.2624873927802739,0.8656023358113032,0.0925976662730516
0.9742574128331463,0.15841597545549524,0.4654815412981692,0.2675847521136877,0.15740240966885885,0.06458578945288673,0.6742419828426337,0.27676144578908884,1.0,0.06377129427821109
0.9796393090303639,0.40820776396662994,0.4235813898004623,0.3222208431561039,0.10616040357946428,0.003952067086760547,0.6054821393107037,0.23460514315309658,0.8502314753777048,0.06897347475049662
0.9553093829384036,0.20509015374916373,0.3771754001851507,0.24263103003488384,0.07968832302045394,0.08603120329313496,0.7683486549211658,0.30952095394829926,0.7706573567842291,0.026785642075040063
