Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9808635124533099,0.42853235017615043,0.9964653196695507,0.5141012439915906,0.10185316489239644,0.03255179660930241,0.6303505684716376,0.21059104087129354,0.9050944698425342,0.09618761555226601
0.940281284873152,1.0,0.13055582657493683,0.538426793406173,0.028273026594854617,0.11255377658118315,0.7580062476840775,0.2947869436241954,0.8356324144051664,0.06024799361703162
0.9817824792739721,0.59009174831409,0.6437564724966457,0.14844260380759483,0.09188099789457659,0.0,0.7650732723961693,0.15173306059797076,1.0,0.0
0.9947164040087458,0.391902279437624,0.400082914813061,0.5111442462731213,0.08185922628585705,0.12710326138158334,0.683633769615515,0.2560787370215329,0.9465402436637634,0.09521202228744055
1.0,0.3832376738052081,0.5701928281859612,0.4192411018694591,0.02320840824132414,0.06327694973423481,0.7244794378424835,0.22984713470351736,0.7864923303760243,0.11048927522755209
0.9623528923476933,0.36187928693947524,0.28803280321614955,0.4353382234800181,0.0516615716977533,0.10182526699623506,0.6259831478701449,0.33971145538390396,0.7063097472970872,0.050522641421169176
0.9245553416002977,0.6029290810878057,0.5576193667773992,0.45461117467526607,0.03088254696421118,0.13103467200136854,0.7882899155802763,0.3646157516424347,0.8964074619605116,0.10201448444442948
0.9074153253562888,0.3091181348544614,0.482135457885697,0.5379081545788964,0.13784239222441996,0.21976589364527743,0.842187359853753,0.28931233274951007,0.5510882885262129,0.13059508946237663
0.9313869872738333,0.29027034086717673,0.8908517367435106,0.5312958949136237,0.0452246417864767,0.13481369857468872,0.788440105646272,0.2755406807762384,0.5653602138567797,0.1282537638474
0.8805705877186618,0.14294819258586755,0.5999481825922532,0.3347233733058435,0.11442692759299965,0.17861977265369744,0.7094534754902817,0.31585920728183375,0.7724858729241983,0.16360492681861397
0.863811828740874,0.22027382262605527,0.5295572894435614,0.6557865397902971,0.10668872019582058,0.08796794319974854,0.7474850181520416,0.4152295007872812,0.8661296527766644,0.12264328427421589
