Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
2.477516038611045,-1.6499950789515219,1.5008832280311273,1.7573712597862805,-1.7625316918629672,1.6540835518442911,1.6475599073843372,-1.5477053044811304,-2.03320063796758,0.0
2.2346223093354523,-1.611521132039778,-1.8775383938057315,1.6692238187421353,-1.6877127815008308,1.5798663709190108,1.603159291602584,1.7442960014823012,-1.8787017428837174,0.0
2.1212719023401756,-1.5630117547136162,-1.8469756655838807,1.5837471549843134,-1.6108425089882044,1.5065930533609693,1.5477772841273467,1.6741365313137078,-1.6270662256024884,0.0
1.910764003634662,-1.5018068849820276,-1.7131784078913919,1.5035208347066025,-1.5297629213680741,1.4329539638856754,1.4833031751002217,1.5776873763246906,-1.3208335919672118,0.0
1.65167735907403,-1.430289819893386,-1.5766637316171768,1.4217336158772942,-1.442416787936099,1.3568810246369665,1.4107235248019707,1.4785729787006303,-0.9716897316015178,0.0
1.3763977992283583,-1.3494305411373724,-1.4415066897797046,1.334428382407704,-1.3478751524463315,1.2772031742721317,1.3303825152467705,1.3772510662553041,-0.5960834596739645,0.0
1.1173111546677261,-1.2596384725211387,-1.3063489323852198,1.2399906059130692,-1.2459777216152512,1.1933326608535693,1.2424494520937157,1.2740750088699744,-0.21350550536134139,0.0
0.858224510107094,-1.1612687910484183,-1.1732280313211867,1.138057048539274,-1.1370681122361215,1.1050134068955972,1.1471459224333524,1.1693984436919447,0.15617212382055606,0.0
0.6315236961165408,-1.0548424706207042,-1.042823209023474,1.0289629991846647,-1.02185560162935,1.0122048828738013,1.0448448523814837,1.0635710122088329,0.49507712689373995,0.0
0.4048228821259877,-0.9411300420966933,-0.9144553116449721,0.9134933677739574,-0.9013285335054451,0.9150309222259696,0.9361110719790916,0.9569352026296345,0.7890469745174633,0.0
0.21050789870551362,-0.8211667453866696,-0.7894827690816343,0.7927498695077954,-0.7766807609879935,0.8137538586271365,0.8217106551121701,0.8498230324536263,1.0285155013782907,0.0
0.048578745855118524,-0.6962261359488462,-0.6672264321721613,0.6680533218342198,-0.6492391150190514,0.7087575332201127,0.7025990004674042,0.7425533489496436,1.2086360307090247,0.0
-0.09715749171023705,-0.5677656728627052,-0.5490447473539154,0.5408543354268778,-0.5203918144587274,0.6005328175468169,0.5798922666534151,0.6354305789240106,1.3288171108429019,0.0
-0.2267008139905531,-0.43735469040583447,-0.4335793547248923,0.4126482369191553,-0.39152168662409503,0.48966318827163574,0.4548259023725217,0.5287414625680563,1.3919041933652878,0.0
-0.3400512209858297,-0.3065947463889328,-0.32218871666084864,0.28489790037295054,-0.26394829125328273,0.3768093385915071,0.32870447013165416,0.42275484697860566,1.4032172312755036,0.0
-0.42101579741102724,-0.17704175982255538,-0.21419367089459965,0.15896937542951198,-0.13888175498556024,0.26269239240522185,0.20284748156672144,0.31771966382685235,1.3696069876382084,0.0
