Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
1.7281008742588462,-0.2900973669582349,1.6123709850281074,-0.5569037892670063,-1.2250374316701431,-2.2212918602563074,0.447679758832918,-0.2072049259842606,3.2391438564082424,-1.9494033919500589
1.4580816750736671,1.4379786172843323,-0.4448027757631197,-0.9440592647237589,-0.9911474192950838,-1.7755564963936434,0.443925573807283,0.22601933675125044,2.6358255490509457,-1.3585302886588306
1.6524113169397803,1.3395745852150907,-1.7459191504865852,-0.9703172547212542,-0.9126081006384053,-1.37908538438855,-0.31172139011804845,0.12389231512376049,1.4142775361216764,-1.6511913284828057
1.850341779049233,0.5413341213814592,-0.9701171353118946,-0.7938664280687526,-0.2688818237588396,-2.2114412964088563,-0.9538295589585399,0.5122254355691608,2.6325710072286355,-1.7047498386423818
1.8590164420081756,0.006029085767438941,-0.7487105309224048,-0.7472182250747152,0.31492845898280947,-1.9508366755036728,1.0864493994438984,-0.9265057144365701,1.6142004027994972,-1.3400035580006415
1.5471892713052962,2.004630041566907,-0.35297551626777546,0.8496027811781781,-1.3026769138677545,-1.5945032342135241,-0.37146845529867695,-0.8897653229216027,2.1184467595735508,-1.5876266651760669
1.6684435341114858,-0.7084203759470595,0.2585193637764977,-1.0454208204783058,-0.7816339451765186,-1.6206992291630573,0.7154214419704781,0.0014701655400120874,1.6908870566038823,-2.016359731951256
1.7435930372619775,-0.17804638113733642,0.0928918858513139,-0.013135028028615105,-1.8218464366769336,-1.751731110059393,-0.2823233257774663,0.5202160621980202,3.623429915035831,-1.5979572757591216
1.590118514515628,0.6030392128473385,-0.6435182640890129,-0.7157073081469827,-0.6118944870858918,-2.2238391541909075,0.9403172018856177,0.3662020503426021,1.3666344695610677,-2.205317809425007
1.5981193084334582,1.6061690242715905,0.7000650417766564,-0.7030257193326214,-0.5020260765169924,-2.0971069820317028,1.1252373641509212,-0.4573329281358664,2.2621929122864044,-2.099936056047903
1.7766359549347757,0.1440331450276993,-0.05309503352771339,-1.7223480067280974,-0.9955019773642062,-1.693695627290808,0.5101900623235499,0.3868949526053848,2.3683176523832277,-1.3025531925148974
1.5888568640078407,0.34221111016859856,-2.0399041420251236,-1.3415834319129245,-1.6371329570102755,-1.0467758841122636,-0.738290851284908,-0.11027936883668828,1.4121848074391294,-1.2955890461158068
1.6788922165201041,-0.16832999727855316,-2.011363742433685,-0.8127495960312746,-0.6856766388992966,-1.3565559502480984,-0.4104137023708171,-0.7519225448637401,2.1287552229521327,-1.555938538327124
1.6920152901782015,0.7443171690294537,1.390741268119481,-1.65955522826488,-2.084952167067391,-1.2713631193977675,-0.7378927429698556,-0.571769379448006,0.14602864365078044,-1.8703792401925765
1.6424049823646225,-1.9374128317230146,0.5384857769348107,-0.1953714407329258,-1.565361940963753,-2.020512512371029,0.5106236563343404,0.4176268369997926,0.8183393967583765,-2.902058595040558
1.3597505951957587,-1.181355750108906,-0.14801137162367517,-0.7092667309491042,-1.4125545207822452,-1.2685229290194002,-0.593942517099879,-0.5300772914243763,1.57735928913279,-1.6674627211717867
1.8693500861791403,0.45456703855901015,-0.784497240148493,0.11825782284705083,-0.0646833235593034,-1.5633667067395016,-0.8321027099280979,-0.08637507828658848,1.6428491820969577,-2.109268194513427
1.6745880038617837,-0.5031029316610109,0.1355710144259061,-0.25673293436227557,-0.2158206724152305,-1.9172937818387026,0.5881548199739971,-0.7971042750355066,2.7471151335656296,-1.897747947335307
1.926860378677248,-0.45165043279814204,0.5459834183967973,-1.200555728650221,-1.0925478472779988,-0.8340108095203624,-0.3884002867411551,0.8683577377586265,1.7004746276747167,-2.0897465419726053
1.8200939147865023,0.2926117930969948,0.63283914766755,0.8146313649446869,-1.2832712435479272,-1.3916983328851598,0.649251619663428,0.276947598969108,1.2878453815392705,-2.3353419628457464
1.59440623505954,-0.3510049255688357,1.5070032571377563,-0.8469223433373501,-1.2832194939904176,-2.047978141194309,1.4488546146895067,0.2751422154631297,-1.24538182155429,-1.7946729534473986
1.65822454662373,-2.0312022819581084,-0.030825979546705434,0.5232528021536872,-1.319241750820715,-1.6954471980842187,-0.5620683703697764,-1.442094089842635,2.349044309565663,-2.206477033254273
