Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9268096672351441,0.6070161806832913,0.6698724429411855,0.4074765903846695,0.36553651173866913,0.15089568889228522,0.34251847886869613,0.4483609064629828,0.6403747050634598,0.24846268809873853
0.7890867591513103,0.8203010064621912,0.4078573286116891,0.3583723875243768,0.3797879467197187,0.03640964243761757,0.8244901595347768,0.5732192401514757,0.7767059673986703,0.12447602520723389
0.8054761348834709,0.49645472437667765,0.7573706283086297,0.13878474511146116,0.2631150883949529,0.10442110437546748,0.6468426841168389,0.20352476043068005,1.0,0.22912917730614718
0.8748748269238429,0.5538436882671598,0.5346406877022702,0.785698000374282,0.24439989075767282,0.10288158449901175,0.592020274584637,0.6848207763025953,0.7868181560136671,0.47800068356624015
1.0,0.5886762863157826,0.5964777021111075,0.23407276959397477,0.11016052064319543,0.18630980288239873,0.34655069970162966,0.24385726787455708,0.5968543075068765,0.2139751274596104
0.7837660341992687,0.08869409731617245,0.4057972766096873,0.10814643249450562,0.18485948417768,0.3165700015748817,0.553066676648107,0.815918970916808,0.36068049537904745,0.05646424538036171
0.8076528675675895,0.6697627681470457,0.5806792902985273,0.37188947277104706,0.33705034343363627,0.11001297437805668,0.541259012027342,0.3939564008800626,0.5433462855387112,0.33977838959947404
0.7142780068351724,0.252657261403733,0.5494123906493708,0.48443689400223294,0.30880940217896535,0.2384766622050768,0.8602469584932113,0.6866144647279713,0.6982761870216865,0.18623013954995193
0.767477784004322,0.4249744484815014,0.23347861366160222,0.4740373371274745,0.2120791561179713,0.14226668541250542,0.9012848694142194,0.6333949189362351,0.14764934077532485,0.36385148328480804
0.8802976171618131,0.38790949720912166,0.3783493658778877,0.33639816537759054,0.2054526841530634,0.24273307961448543,0.44820670938387464,0.5128285899391443,0.7327712546805384,0.2860775938215265
0.7891731746714311,0.5379156067424136,0.5632345735554478,0.6085301206666938,0.14389082646709714,0.0,0.605206285771781,0.506115015592068,0.5126691641433662,0.26896472647421515
0.7829751962781875,0.8636788740043054,0.5127333396997488,0.6115327870529736,0.19281821948098288,0.13887526041125586,0.5453166081450496,0.5948497787172492,0.6867692536349785,0.15710352233062674
0.7916358520125423,0.4336265249308566,0.3573251893501129,0.21433900371201658,0.32453957898558883,0.2708976767656718,1.0000000000000002,0.583839210889052,0.276299227220009,0.0653050557751696
0.8882130625414323,0.6340090499586157,0.5503813002895106,0.5128209222349775,0.1939939799824273,0.2909532183359367,0.426527256814047,0.5149681455151999,0.5714865632592461,0.0
0.8056734818762152,0.23617678602841458,0.8204507573150888,0.1529192010738491,0.1885368130383142,0.2181410584214203,0.6930299958008937,0.2662202472490246,0.40673053299646633,0.2835661934461018
0.8960599590001643,0.6065883574858498,0.739463332228958,0.6388261540513103,0.09949192445048138,0.2080860458087338,0.5322286750748224,0.4627827736276261,0.5376585727604388,0.22690792417157363
0.7287561192503184,0.7434114692450091,0.5339063030015445,0.7211098776041791,0.18921399786162799,0.1955492626302836,0.818456433184273,0.5667226852441739,0.39857519188168794,0.29664351979015646
0.7272448842714122,0.2772596777349168,0.8649707313190141,0.2627432357462925,0.09319963221670008,0.33574278196340035,0.44990545197884235,0.33829052713635427,0.42762223156939017,0.11355842118180431
0.8216004334439662,0.43985773910885667,0.43216893123488626,0.5373145030411006,0.32413109910723936,0.20486176465260708,0.3534513503097956,0.4860355068070874,0.589178078814856,0.3570435339055883
0.7650192089895985,0.31058013993520595,0.6540912729595969,0.6193842937533116,0.3479782884617056,0.2225691886439024,0.9184843686978019,0.6871664062525261,0.6413249744983301,0.29685603469862176
