Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9355419179811159,0.2733258595396609,0.4184351578967873,0.4180657059264096,0.1604668746741294,0.5023207578982506,0.7115250501646448,0.3225141930931791,0.5350983196780983,0.13538104292264616
0.8710252382135326,0.5444731215298476,0.21101812221882865,0.6392545249597742,0.12896169709657218,0.629708388571005,0.7284906521239136,0.44438485579091686,0.5246510065690337,0.09046076865340118
0.7950542586664867,0.7022307208210863,0.4713545799041876,0.6724159775982663,0.19545758095911336,0.5128894504687765,0.7755783794839541,0.4967665240710606,0.6631385785340361,0.26392487038104223
0.850502286307029,0.5182684937650672,0.40763110215201537,0.4258590220558575,0.1612794298561578,0.6297753811455407,0.7337430283691468,0.4456389564805543,0.5773650264848025,0.14655547162484528
0.928729777325461,0.2800764316966089,0.49694814617645167,0.3188729645581246,0.17452052596152598,0.46712433524435415,0.7541750218274879,0.14292818504642946,0.7848188940943011,0.08940596765347686
0.8940020840584241,0.7465764908469252,0.19152113977443658,0.6346517854345456,0.09846877604749009,0.5464763185893751,0.850494124694799,0.4443814195522376,0.6037197095007405,0.2036245523849858
0.8480710076950464,0.10601956565375079,0.659906061437067,0.43033073998614507,0.17079058747560677,0.43878100347218424,0.621340992578101,0.3793880126825919,0.6337430897161533,0.11734353546438192
0.9999999999999999,0.39445134758288075,0.4359889818841167,0.49039040942659556,0.13918010411665271,0.6126788919990463,0.5390937789076922,0.23147478470642974,0.6730992054465882,0.17765457528099704
0.8708775451055909,0.4802569908766923,0.4864873553358289,0.5995343903487707,0.17407692145965842,0.5334653904347523,0.6812636858364856,0.500238539247585,0.5851974474571521,0.029547036042022523
0.9021807758776529,0.23938884241827993,0.5961935386514747,0.42440578798103773,0.13076413213714327,0.5233499737828409,0.7227206505100526,0.39060178960997394,0.432635717978102,0.1834385162563524
0.8560616816206559,0.4112519994732461,0.3452301594848523,0.37739073106618953,0.1387189107634922,0.6010086593107651,0.6486669095875666,0.38967872074979104,0.435666238504062,0.17519149654616
