Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.999640511856161,0.01783647462312621,0.6447352294272122,0.4450618534586388,1.4018024158624076e-05,0.46723322557745206,0.8801564326931003,0.20273064518358214,0.9985097597505033,0.0
0.9997030426756729,0.017827492322247673,0.6446746490382367,0.4449867712589244,8.77354491402027e-06,0.4672113180130669,0.8801394503880703,0.20275834684811936,0.9986512274607087,0.0
0.9997695916301667,0.017829181064939248,0.6446437486624745,0.4449358838055968,2.6771854938073547e-06,0.4671814906613375,0.8801089073292454,0.2027612393677606,0.9987828852022166,0.0
0.9998193512847388,0.01784153269696309,0.644634479876224,0.4449270811051471,0.0,0.4671478603760997,0.8800742696435299,0.2027537739168389,0.9988976705610053,0.0
0.9998438112348861,0.01785858993588607,0.6446270880606377,0.4449520123570694,2.240122959559776e-06,0.4671166666220229,0.8800459434544733,0.20275103662157776,0.9989971387499923,0.0
0.999848793028154,0.01787289267320946,0.6446078607180041,0.44498620152871715,7.887433056019688e-06,0.46709245159342994,0.8800294125649992,0.2027606698275643,0.9990881949904004,0.0
0.999848243231899,0.017879854557765418,0.644574977253086,0.44500578223413156,1.3877724026042926e-05,0.4670759565172474,0.8800233040542919,0.2027805270992862,0.9991777832681927,0.0
0.9998549595989678,0.01787963847045826,0.6445367215399713,0.44500030163014626,1.7582846051342194e-05,0.46706451716430486,0.8800215883440548,0.20280211884562546,0.9992688223193431,0.0
0.9998739391718773,0.017876056313700928,0.6445045510586098,0.4449754956920733,1.8139764925151347e-05,0.467054212197754,0.8800178211759371,0.20281675713598415,0.9993593052683669,0.0
0.9999013865732377,0.01787373052116481,0.6444859571106676,0.44494669551083765,1.6539072474952565e-05,0.46704222509911586,0.8800086963225902,0.2028204816693255,0.9994443635247238,0.0
0.9999287121349695,0.017875420283136267,0.6444810259174147,0.44492843192857645,1.468980744423476e-05,0.4670280947575213,0.8799951381597393,0.2028153442083194,0.9995195206500438,0.0
0.9999482895591311,0.017880927655487322,0.6444837750493662,0.44492668081780473,1.4185544163963781e-05,0.46701341516082484,0.8799808617355989,0.20280713370041534,0.9995830976687532,0.0
0.9999574668183046,0.017887846934149798,0.6444865142327032,0.44493740893622147,1.550535362714045e-05,0.46700047913186016,0.8799697173650132,0.20280154509663387,0.9996366318932322,0.0
0.9999590165796021,0.0178933557334926,0.6444842227367147,0.444950877447158,1.799170265304184e-05,0.4669908293159032,0.8799635260301033,0.20280120383347938,0.9996834949074873,0.0
0.9999585401110568,0.01789585113417924,0.6444765523601106,0.44495813091259495,2.0451646846234017e-05,0.4669845253967767,0.8799614820762844,0.20280497857173643,0.9997268347166274,0.0
0.9999608874519293,0.01789557123995955,0.6444669055267696,0.44495567308578665,2.1921053907456023e-05,0.4669803742511608,0.8799611121518315,0.20280946955676976,0.9997680978263324,0.0
0.999967747650559,0.01789408553779437,0.644459643043092,0.4449461799279941,2.2141578479073498e-05,0.4669767930570565,0.8799599352934484,0.20281140262139044,0.9998068000922659,0.0
0.9999774662838082,0.017893170224577926,0.6444574311359617,0.4449357114296495,2.1552707415814498e-05,0.46697270181758954,0.8799567745137421,0.20280943561083126,0.9998414034907679,0.0
0.9999867142114894,0.017893810739973426,0.6444600443035995,0.44492968167531766,2.0906625624914077e-05,0.4669679547699256,0.879952083098909,0.20280452058966866,0.9998705785216581,0.0
0.9999927070841127,0.01789584481464479,0.6444650285560982,0.44493003917344853,2.0795346464944076e-05,0.4669631749921209,0.8799473179980575,0.20279893504227428,0.9998940828756746,0.0
0.999994651893379,0.017898306171387768,0.6444694490541565,0.4449349327384171,2.1365649559873523e-05,0.4669592094525733,0.8799439031875774,0.2027947933622008,0.9999128555604799,0.0
0.9999937988060427,0.017900129662862363,0.6444715117321707,0.44494051546920654,2.233672818827137e-05,0.46695658157102893,0.8799424342190685,0.20279295925437502,0.9999284434907286,0.0
0.9999923678361705,0.017900760393172455,0.6444712563845698,0.44494344959003373,2.3246350639369306e-05,0.4669552393928429,0.8799425053141426,0.20279286415564252,0.9999422098338375,0.0
0.9999921740457719,0.017900353904407695,0.6444700890812598,0.44494260083071246,2.3742974267243477e-05,0.46695467312444294,0.8799431196689008,0.20279313800291468,0.9999548020913656,0.0
0.9999937625075194,0.017899547246412628,0.6444696977693525,0.4449391754124845,2.3755255333948733e-05,0.46695425929401513,0.8799433352225434,0.20279253752306228,0.999966111200436,0.0
0.9999964140841898,0.017899017220942115,0.6444710408314052,0.4449355577747367,2.347308276559601e-05,0.4669535960914689,0.8799427450463458,0.2027906043582322,0.999975638791119,0.0
0.9999988333799487,0.017899109567687477,0.6444739557734778,0.44493375730851015,2.3190617460727703e-05,0.4669526495116375,0.8799415667473548,0.2027877535257066,0.9999829869024602,0.0
0.9999999999999999,0.01789972806664053,0.6444774643158269,0.44493439069747676,2.3126033625003872e-05,0.4669516711257915,0.8799403753861355,0.20278486641737367,0.9999881767543017,0.0
0.9999996859918395,0.01790048457607185,0.6444804687953791,0.44493663885111245,2.3320838213269912e-05,0.4669509807057186,0.879939700923626,0.2027827152720189,0.9999916609575836,0.0
0.9999984297142709,0.017900977703615317,0.6444823523984482,0.44493899380275814,2.3656509918520974e-05,0.46695076041679073,0.879939737605373,0.20278156837529215,0.9999940883178775,0.0
0.9999970965277137,0.017901016436245976,0.6444832046625137,0.44494022126772625,2.3954399355707867e-05,0.466950969797011,0.8799402993671925,0.20278115175465944,0.9999960011859038,0.0
0.9999963534041566,0.01790068292791136,0.6444836125554332,0.4449399695295597,2.4086844905693572e-05,0.4669514017416526,0.8799409927296176,0.20278091275521046,0.9999976467313345,0.0
0.9999963613714725,0.01790023220240533,0.6444842393177268,0.4449387696572962,2.403675768977709e-05,0.46695181884000514,0.8799414666466083,0.20278037791252326,0.9999989782468073,0.0
0.9999968066170307,0.017899919079665816,0.6444854265182514,0.4449375565197735,2.388431515513989e-05,0.4669520786909114,0.8799415872383893,0.20277939095001896,0.9999998090214186,0.0
0.9999971812496528,0.017899862203855754,0.6444870978843582,0.4449370731163482,2.374354818485136e-05,0.46695218232430324,0.8799414582502296,0.20277812720911717,1.0,0.0
0.9999971081998008,0.017900010407131628,0.6444888687365449,0.444937506452171,2.36939563099392e-05,0.4669522356691558,0.8799413089968023,0.2027769245458523,0.9999995754846058,0.0
0.9999965244801922,0.01790020814740334,0.6444903311818848,0.4449385034226998,2.3745377017644897e-05,0.4669523634168853,0.8799413388302865,0.20277606184301958,0.9999987183926482,0.0
