Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.4472867461157122,0.6886161683195793,0.5438802892375325,0.16688973031828572,0.46681861878056286,0.5125649864111431,0.7003391490587794,0.5141878919567069,0.381822206943025,0.1860971520095384
0.7019992295479092,0.5992144898280781,0.5394331708424878,0.7116102877638646,0.4217738520030371,0.3569919063503887,0.36614420669759634,0.521624829110789,0.7790306326817259,0.5959384962162789
0.7218775314317558,0.24626312633183614,0.5966900496121335,0.5026797740561066,0.6085923734916958,0.5205554560086547,0.5419364647447744,0.5147561421611575,0.6241499255302245,0.886314117594942
0.5212287311055464,0.38071298465112324,0.49539239352940284,0.3420043351732087,0.35907558580450244,0.5520621396227391,0.4769262468984498,0.0859345737829399,0.7177065420700901,0.4852150925513414
0.43863004401783545,0.6703793740984352,0.5429599523805775,0.36586630740593634,0.16497617920459312,0.6407388830428036,0.35928392120506397,0.3578001079839464,0.6602014028295894,0.15128465308789413
0.5126094104146302,0.6013934224223767,0.4085656779961941,0.1833095050029645,0.6308207539161208,0.5161368559460103,0.3641693513576796,0.4621656339008828,0.2066084552770896,0.5834243154859742
0.6527500295890287,0.529670755257486,0.5062990190408292,0.25878332368031126,0.27867850787779913,0.6348179697092005,0.695963194264819,0.7330028510795317,0.6706128455288388,0.553406767137919
0.49588242534780624,0.4415316334706606,0.3346840287720617,0.31488440431328685,0.619052656057548,0.6790918047251935,0.5905643629072606,0.43735494232512273,0.6033383663516477,0.3566195310299082
0.628952811918638,0.7173050285517094,0.16967506081144104,0.44291323112977393,0.42941096725988515,0.77613993719523,0.6479271681373465,0.7510337270254678,0.6685929704155017,0.342216246643539
0.622650817819542,0.5408772433325123,0.5406549617050389,0.48088943521947436,0.40223095411040044,0.5315284752916559,0.21254479965459366,0.6476342345795028,0.33085310616299024,0.3249091515983981
0.4746990862437299,0.7159273194426146,0.6305318924867296,0.553612068789116,0.2917404496467506,0.6215811965475799,0.31527582865128706,0.46863180598556414,0.5352150925877635,0.4783534932492224
0.4142002144666532,0.6376126403121289,0.34362816531866897,0.4654004505613907,0.6750347394942646,0.5131619771035825,0.5612666649355597,0.5234884272870488,0.4213060439890066,0.6059940309611038
0.7300328053613534,0.42035477283909534,0.5954553728955618,0.3869750489056149,0.383077648813242,0.38433275226415686,0.6425310258797816,0.5671709029625651,0.5129628738811315,0.5446866925901511
0.5906388053629368,0.41200603960187876,0.43406105917379734,0.4217342946515084,0.4440979483142866,0.372210097052295,0.390647237592425,0.556175139454897,0.5049493172983543,0.42963727472646196
0.4954237240903814,0.34488354687656,0.5584418348412441,0.10755650175190094,0.47129838187262585,0.7869749580963279,0.2396468802089049,0.5207732285605132,0.3545915333951628,0.49944818973208666
0.5263294850245455,0.2904718382929987,0.7838398526220243,0.5379678284418496,0.7352024633006127,0.5235696998207682,0.40434341590891415,0.5116913789189349,0.5711712175366829,0.900164961969752
0.8480320132535171,0.49388146943247974,0.525381571694577,0.40523495211254157,0.5990289861727198,0.5507573535938433,0.5178162912523299,0.32360166270161195,0.26981075537956245,0.3930909241416074
0.5236193976719701,0.276580028103496,0.47829363841542016,0.006664686761036251,0.3982417845811397,0.8494230320794947,0.4369734020080951,0.8521047520853324,0.6837656614328316,0.16219271433889254
0.6414446034711137,0.7025324696724216,0.18212310562405726,0.340369544177658,0.3913307187200272,0.2602699065387619,0.4231681427288724,0.8478370100534656,0.5459531892998983,0.3504896860949199
0.4968067980343609,0.602244615992297,0.693877024122715,0.40463947070837036,0.7335045746986254,0.49081122572884506,0.5997671955426099,0.6280554567200061,0.23467069753386727,0.7049379987762557
0.630645576941602,0.792494454161721,0.4106690474066143,0.5994276694755776,0.5664701049122329,0.43714586436003666,0.5856489922321944,0.42523100832798155,0.3270151480068978,0.27622161117980193
0.578557572647008,0.37402429825866346,0.5610839221961108,0.5956647619071653,0.25593520185003893,0.4733052006647088,0.7827495187529429,0.4404324727977178,0.6878097345334783,0.3657307846507952
0.4965931793310929,0.4399564709599372,0.4980579629083257,0.2530157003383845,0.23204809458916828,0.6692627407453815,0.5289663051356822,0.4403690228115579,0.2988197309781083,0.5654248270556487
0.44492603052805,0.6351129143376233,0.4928286660246314,0.4479731985518951,0.7822328862097269,0.6931709575867273,0.6801090966065907,0.41513595024694316,0.715146533290692,0.5391976258442588
0.2815925809500006,0.5925608754735674,0.33956474653986607,0.5013638387431104,0.3356869850265729,0.5635748000596493,0.43216200327978677,0.4781150937141808,0.6396879786152063,0.7052291597733542
0.43891417553603307,0.6112861659185583,0.368548185426738,0.5110338708587435,0.28178819800932625,0.6400233527775501,0.37982383620759114,0.181079090951219,0.5676307802646745,0.5238562621716127
0.46049401704307225,0.6128169256511931,0.5211253010924923,0.4364662221955905,0.5084520048450312,0.5013636486661113,0.39688225422267615,0.6164267694532878,0.5492518554038547,0.6491344642841796
0.7794250882497125,0.7199751032659811,0.5204753794557141,0.5312569358790561,0.4805522270365857,0.5947912102303137,0.45726448598799,0.3708540486942371,0.5707816081598571,0.31975384179945854
0.4286368348475731,0.33534706753372157,0.6651561779600651,0.3472422120797744,0.5424584059370694,0.45556224020052083,0.21189729304086696,0.0978176962055943,0.5575619189424483,0.5876963013104454
0.5643235867693457,0.3325302397083699,0.44164859422067343,0.5468291018048109,0.42978002308489416,0.40247030688127783,0.405846904814784,0.46432463942714614,0.7085156876464479,0.5306492510769492
0.8452751762875141,0.47203520118659364,0.4301080033606839,0.6415733937803175,0.598712451524797,0.46830113226148185,0.28749545948115063,0.31853625206424274,0.7607180035807927,0.5861269341991744
0.44770995929976287,0.6998205335643118,0.7450818131473778,0.5701223920424209,0.468778860620605,0.35996575153315047,0.45527959681066205,0.6499989541804653,0.7702516942174756,0.44553373288453113
0.645511085402724,0.5157889044199409,0.581807877433175,0.6684871182453093,0.5828814324049323,0.5262739281331053,0.596972731744851,0.4165886344225885,0.7801794707107715,0.39838823846134674
0.6830522808276376,0.6174420098009665,0.32610783625705303,0.3323343335180254,0.5110267886579174,0.6714782697137027,0.7260147568614976,0.39999304920243417,0.41958727272953233,0.6994270189124062
0.35245870379009103,0.5759621014261369,0.3930899963502552,0.30354259671193845,0.8087431219204984,0.2536049334802831,0.35595295337750765,0.6504467499071511,0.7202004123723337,0.27239840764792245
0.3852836564121125,0.5159069755265941,0.39373387945016136,0.3807402761303231,0.37150336557013375,0.36602285520191613,0.23672799904248615,0.5361013593074443,0.4719292742082569,0.16966123334694627
0.4393421695449582,0.6835149318014618,0.20892624689315953,0.6764398590881338,0.16637414323705413,0.6188209116358818,0.2786376103567169,0.6290757925066737,0.32152936403727883,0.4040843060651361
0.6441638254535831,0.5034542950235406,0.6424836722818321,0.3754093892064272,0.32430378311455577,0.6132429208230659,0.5034169569625835,0.1832511761052037,0.4844708932721349,0.5048511874545326
0.4039186728044466,0.4038072604346493,0.25780978259455256,0.44803408230810643,0.5699454719678299,0.6491952573169664,0.468882383984555,0.42972505871014544,0.6119653118572679,0.4272036726979641
0.5103524334694935,0.5888180025515412,0.6863180262233001,0.36521789496038015,0.36939504954978064,0.7830752348941017,0.49503823421310994,0.6582460960572675,0.5833663543840432,0.25679529129489204
0.4144473246474223,0.6835080084592356,0.7497777887481937,0.7308723134855988,0.3414518518293037,0.4789994281078178,0.523100591114504,0.5619516162721241,0.49158096851677524,0.6289356008482544
0.7505471359608997,0.21547436765423345,0.3382693616904141,0.418789304955332,0.6624606763164511,0.6570399958129742,0.6403859022819379,0.4105832640604985,0.47733596620593655,0.4702162732709817
0.3573869862281924,0.41359908588158045,0.6002963335511644,0.605801856752076,0.1991597884947062,0.457984170882454,0.5575918127295346,0.3292803053864958,0.25475788727560617,0.6285740338711244
0.2672123454506481,0.5403597776713556,0.14897946890227903,0.39922330349364415,0.6777710646372976,0.7215213986682447,0.19480228086587387,0.1367744950327004,0.14405663460672274,0.33551667513016425
0.8867991774680799,0.0,0.3324821196173563,0.8131112611690072,0.4327317874806897,0.23367349118693514,0.4323160446946504,0.4154567373428606,0.4025909912537047,0.3505651251164432
0.7132689902334663,0.7762051594872729,0.4850736752295846,0.4559584284560808,0.27112213813520164,0.6477372969649751,0.6355635896589845,0.5807965618040304,0.5539014419725747,0.28646159888753603
0.41929403390767717,0.5092652202671968,0.5697450821259984,0.32382884966359693,0.5619520459473991,0.6277231917734143,0.5684581152494658,0.6686381219050557,0.11810543041899323,0.5807290312741531
