Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
1.5538219211548632,0.25251592783916094,0.040636475315195306,0.2265666564419147,0.04560310913878407,-0.9797710508128502,-1.2183708145182257,-0.10349400237489241,1.6807124111947518,-0.39293034653621156
1.2840805003536035,1.279779580801758,-0.7657879539086199,0.17578499682954077,0.27378234732965034,-1.4720106148842391,0.7129105182546306,0.5674713638278536,2.557135436950746,-1.8769019322621487
1.8913119646720822,0.16988454465574196,0.33453175727820966,-1.3592292075713523,-0.8200654349881273,-1.7767432201329916,-0.051186489512573236,-2.0218509506952547,2.9222829282911884,-1.3907565273492406
1.4279639011492284,0.8407586069363562,-0.03837397877180797,1.3718610691730306,-0.7139331540309802,-1.7663266384123981,0.027792372495220572,0.8421961066500361,2.1246606013657767,-0.3035257336550565
2.1899515645899137,0.14216343495124445,0.6612076612372506,-0.08190779354594527,-1.6174650355986078,-1.0173509860761756,-1.0040621872059703,-1.8637052869774597,0.8791043971204243,-1.4281810224362372
1.3632994343762381,-2.2732473026426154,-0.7026380578629503,-1.4250694212986672,-0.5385796066819722,-1.0181412886978203,0.30422762007496773,1.1590160834303196,-0.3981970809342684,-2.0085738431358613
0.9846750795360497,1.7361457773873885,1.1030617997201775,0.0231355247049229,-0.44991393339060015,-1.1964292583489644,-0.060297067671972515,-0.17149576075216033,0.5683516859980289,-0.8427885961700124
0.8449304744040886,-0.4098485549733737,-0.07667232348733519,-0.8134076864016958,-1.0477162328731742,-1.6826155004338639,0.8777273031702497,1.2139453997318816,0.8072100276033974,-1.5717074884670654
1.5584577776042465,-0.21494782041122543,-0.7019331787821921,1.0669417314111456,-0.5887884396027621,-1.8286174634568295,1.6972638024282574,0.038330653285567895,-0.7114356336479535,-0.6617592029623263
1.7927767398254009,-1.199233014247932,-1.428424306079501,-0.781148257347432,-0.3436460810294365,-1.306082051893212,-1.3524644571017743,0.9617990581867409,1.9714931182094997,-0.7477104223697961
1.5810804215836078,-0.32075548204239035,0.155995921369645,-0.4796236611096306,-0.9617546960818139,-2.140828487914545,-0.629520336914781,1.368010122907869,0.08849685161222536,-1.1621854383550252
1.5484135471070188,1.5834508725464729,1.743401649097986,-0.06973102593403138,-1.114593332409523,-1.6259255008719729,-1.1251536037976586,0.7633285583801311,-0.6071571658647706,-1.7908969009930624
1.5300773050142709,-0.6345272000891603,-1.0243819462170516,-0.8691677963403242,-0.23612969027828037,-1.0038598414924769,1.4281954160834007,1.132871528682059,0.5036055921646264,-2.2197947428197207
1.6026784395306986,1.6305212263328495,-0.582812351754955,1.807924237721449,-1.7312200040997983,-0.2677935042299335,-1.0387086179570182,0.27169290845479727,1.1382574008577806,-1.9797806549191486
1.3934536615223259,-1.3395121977537956,0.8483055974377641,-0.9447147425067409,-0.9438059442784863,-1.1259707893267599,0.3396627879216892,-0.8033569293246117,-0.07051308914060107,-0.9356852971237419
2.1758576298289007,-0.39654074249578564,1.3436916327107609,1.08566538112996,-0.6874809371547941,-1.3029182006046407,0.42933307845883734,0.477122801182835,1.1508468638423328,-0.8726902430637206
1.6641195429780868,0.2538486908205708,0.4357765167303346,-0.23764693302728923,-1.003283377355454,-0.9219573880437981,-0.466208696093498,0.6979229747593505,0.7015538775714907,-0.9866050701594982
1.3196544880927246,-1.1401406181967124,2.1343304041717372,-2.3547460202933648,-1.5551144609834888,-1.2265174697434515,-0.21364298396923437,-0.5898489940165731,0.07722467341939857,-1.677796718722702
