Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9999999999999999,0.018102165175812535,0.6444983802918998,0.4423326142942935,0.0,0.4588307832243044,0.8795658809191896,0.2027709342580942,1.0,0.0
0.9998158311165913,0.018247985780252662,0.6455335992109426,0.4426793113765265,2.060932647096614e-05,0.4588964211429877,0.8793598002294594,0.20228299166435343,0.9920581839844776,0.0068965517222861665
0.998127408814044,0.018993832741134753,0.6487231462102017,0.44530528247608514,0.00021158587694494746,0.4593916034385629,0.8788370267482024,0.20124217596668284,0.9694517021168845,0.013793103451284976
0.9931671575225985,0.02049827877567645,0.6526550175573931,0.45206274245936784,0.0007965937881408425,0.4608476751201589,0.8785789833914087,0.2009063508797905,0.9345803802362939,0.02068965517357114
0.9838885452779568,0.022492952038823733,0.6547710400603961,0.4631745741618235,0.0019024366764728573,0.46380395197525837,0.8793391983606255,0.20315197791986753,0.890566877926662,0.02758620689585731
0.9703871807690246,0.024534765215675325,0.6520222277272865,0.4774074090435826,0.003476299845947578,0.4685872067719198,0.8815277453063953,0.209999069002595,0.841001478890858,0.034482758618143476
0.9537310259269706,0.026249983657573583,0.6419293232884584,0.49292560954761144,0.005323640749239619,0.4751424683233638,0.8850991775100429,0.22294042310064247,0.7894948860723905,0.04137931034714228
0.9356470155344808,0.027363557323789145,0.6235600961380783,0.5077565506831169,0.007182778521418867,0.4830163614647405,0.8897426953104756,0.2423062259969157,0.7391377220095989,0.04827586206942845
0.9182920932022326,0.027631137689675733,0.5980383843571744,0.5198171332549274,0.008769244333170653,0.4914614486718155,0.8950547107651652,0.2668576894297531,0.6920026871616427,0.05517241379171462
0.9040047169673014,0.02683165528431175,0.5685835443843246,0.5270113136082902,0.009798504645557857,0.4995908235363229,0.9005818984555617,0.29367468571879995,0.6488142139070793,0.06206896551400078
0.8948589537731871,0.024876634941909614,0.540100623455352,0.5277515352352223,0.010030191877970815,0.5065480816146585,0.9057780178532949,0.3184838149633695,0.6088937472751661,0.06896551724299958
0.8919510261986768,0.022011255632045867,0.5181917931698621,0.5219192064311128,0.009360717397803822,0.5116901462455363,0.9099519581916367,0.33666018418020277,0.5704832928716865,0.07586206896528576
0.894553820992204,0.01900735056207281,0.5074410581760063,0.5119241519251206,0.007947291779274473,0.5147767565538142,0.9123203872029366,0.34496254933984893,0.5314817731560797,0.08275862068757192
0.8995904285556381,0.01712458470130429,0.5092323504623906,0.503028779652995,0.006290220905233651,0.5161282904620332,0.9123436041630274,0.343428356798663,0.4904289093520378,0.08965517241657074
0.902172565514885,0.017571951652714968,0.5202962487216638,0.5017557923290624,0.005158306195499146,0.5166741177354159,0.9103587004833147,0.3360694423107463,0.44729047540609856,0.0965517241388569
0.8975052191282927,0.020710668365265472,0.5331758134334095,0.5125175115972919,0.00530350916992002,0.5177866947783887,0.9077959332248096,0.3296900517517929,0.4035702278329117,0.10344827586114307
0.8829190959470313,0.02591177444517645,0.5382340796619047,0.5354769966009129,0.007131510311829875,0.5208509302367081,0.9062664276910103,0.33197029672787803,0.3617635595868994,0.11034482758342924
0.8584446302559873,0.032169268326726064,0.5267141490455671,0.5676227463251088,0.010591462759911227,0.5267453238325128,0.9065870766006059,0.3494682361049757,0.3245791664033126,0.11724137931242803
0.8262863782249421,0.03851028583585869,0.4940229835718313,0.6045963277903014,0.015279817936954751,0.5355494497612822,0.9088581127591527,0.38559457965708677,0.29421238012609835,0.12413793103471421
0.79038546977993,0.04392976409001226,0.44125631309970714,0.6410855170925195,0.020544247088912157,0.5465587577978844,0.9129518679983869,0.43934427920381075,0.2717734937493776,0.1310344827570004
0.7562264865157574,0.04727645963275828,0.3746042240635461,0.6705824050174819,0.025504000369043905,0.5584517506650656,0.918720058509115,0.5049832516704164,0.2569327157255428,0.13793103447928656
0.730372213209588,0.04735196002426789,0.30382791337327575,0.6858545992692068,0.02908089951797667,0.5694975150584942,0.9259297539789629,0.5724230907206419,0.2478228237846112,0.14482758620828537
0.7193702110003851,0.04320768005928288,0.24091905953603288,0.6804756687622829,0.030161749880186592,0.5778170836268431,0.934091218264555,0.6282568528014786,0.24126399945343424,0.15172413793057152
0.7281297265637793,0.03452765358464904,0.19946663488054384,0.6508977919723701,0.027919872183655867,0.5817381357269232,0.9422422770146681,0.6575697331595393,0.23337542202921904,0.1586206896528577
0.7580170801845034,0.022108723229939176,0.19416157607510343,0.59869696737957,0.02221066945222075,0.5802339828770419,0.9486248440358668,0.6469824790782696,0.2205548888895823,0.1655172413818565
0.8043408622312144,0.0088416865584926,0.23726975607243617,0.5341660293239204,0.013951803178606753,0.5733994070359819,0.9500305058271759,0.5909080914537719,0.20070897483387395,0.17241379310414268
0.8527960836706623,0.001261952610064565,0.32597343505069887,0.48221470679807965,0.0054782234131459245,0.5628328716197534,0.9417088339554743,0.5028397951649971,0.17448518292966214,0.17931034482642882
0.8804226834039405,0.00619636897009157,0.4335113472089773,0.476201440447395,0.00037479880294159773,0.5518715947650318,0.9248103057784155,0.4135937764603746,0.1454610472872461,0.18620689654871497
0.8717401922327549,0.021048701303974626,0.5257754252945475,0.5231241914546282,0.0014441740882792514,0.5454841609424306,0.9110120363004595,0.3493606242808081,0.11799121604344434,0.1931034482777138
0.8274754318817689,0.03956192723650831,0.5668618726752115,0.603785794105531,0.008913669882186614,0.5480743045607058,0.9046973950023346,0.3331417028476841,0.0953420476337379,0.19999999999999996
0.7534664089198039,0.05928205169223055,0.5405788512265204,0.7041658584486331,0.021670800373419688,0.5613616772830916,0.9033358494503515,0.3762271365899925,0.07957720754003411,0.20689655172228613
0.6569055945685737,0.07866512271367831,0.45872607051321523,0.8147527268899414,0.038470621820357195,0.5847530374103047,0.9054757512511191,0.47359156680916276,0.07157898411762272,0.2137931034445723
0.5505678341137022,0.0947715011126723,0.34557931121843666,0.9186794751717787,0.0575219540275225,0.6158043190275736,0.9109333850914271,0.6090864122054871,0.07101543699917175,0.22068965517357111
0.4556823579922409,0.10323407574726617,0.22562856480884363,0.9883314724833497,0.0755011712686505,0.6499533225710966,0.9197637385599855,0.757481419678213,0.07615261685319788,0.2275862068958573
0.3948427759318677,0.10068181499736506,0.11856460582307449,0.9999999999999999,0.08766236198142463,0.6812907778862273,0.9316439538842336,0.8876534495250743,0.08377583875122811,0.23448275861814344
