Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9996404630859583,0.017873888887222855,0.6463084235166505,0.4437427940358183,1.4018024158624076e-05,0.4672258931298229,0.8801519281925749,0.20273064518358214,0.9985097453093704,0.0
0.9996458628572829,0.017872618301488452,0.646303969769292,0.4437352388687301,1.3679683158671074e-05,0.4672240713037962,0.8801509749773181,0.20273476461716608,0.9985239624850145,0.0
0.9996515023355093,0.017871455551443538,0.646297406352133,0.44372758322538464,1.3286679779400679e-05,0.4672221741599839,0.880149855544714,0.2027385789882458,0.9985382058594577,0.0
0.9996573697394666,0.017870352528916666,0.6462903146921448,0.4437198726925664,1.2843734782122529e-05,0.46722019798720726,0.8801485682283965,0.20274208754525075,0.9985524590732693,0.0
0.9996634462612684,0.017869314330112518,0.6462832758564403,0.4437121515332616,1.2355748421871704e-05,0.46721813977205817,0.8801471123833208,0.20274529101469915,0.9985667060041107,0.0
0.9996697100427672,0.01786835033204759,0.6462764978406312,0.4437044631078675,1.182779428443581e-05,0.46721599720023943,0.8801454885685256,0.2027481918016169,0.998580931122377,0.0
0.9996761376842191,0.01786746848480114,0.6462700664841776,0.44369684958536304,1.1265080768568803e-05,0.4672137686445108,0.880143698450377,0.2027507938642758,0.9985951190170098,0.0
0.9996827048864445,0.017866676738452214,0.6462640081992248,0.4436893517627911,1.0672915649267978e-05,0.4672114531700463,0.8801417448025691,0.20275310271419358,0.99860925498823,0.0
0.9996893867924894,0.017865982023839044,0.6462583295888038,0.4436820087523612,1.0056672182123805e-05,0.4672090505130052,0.8801396314523683,0.20275512536602908,0.9986233249289922,0.0
0.9996961582325528,0.017865390252559288,0.6462530306529217,0.443674857873138,9.42175135563994e-06,0.46720656107785397,0.8801373632483633,0.2027568701872682,0.9986373152064365,0.0
0.9997029939009923,0.017864906928513613,0.6462481113915644,0.4436679343622141,8.77354491402027e-06,0.4672039859092405,0.8801349459744576,0.20275834684811936,0.9986512130175298,0.0
0.9997098685333292,0.017864536332513947,0.6462435619001994,0.44366127123029386,8.117405313146087e-06,0.4672013266812802,0.8801323863283684,0.20275956627140848,0.9986650063890652,0.0
0.9997167570709058,0.017864282133827847,0.6462393755757674,0.44365489914134937,7.458609513649739e-06,0.4671985856640739,0.8801296918248702,0.2027605405073174,0.9986786838220222,0.0
0.9997236348131919,0.01786414718632967,0.6462355392122205,0.4436488461839645,6.802326625948707e-06,0.46719576570361765,0.8801268707635417,0.20276128258306975,0.9986922350028461,0.0
0.9997304775680347,0.017864133324653086,0.6462320462065065,0.4436431378592993,6.1535894068098784e-06,0.4671928701829643,0.8801239321320102,0.202761806502931,0.9987056503292621,0.0
0.9997372617936737,0.01786424156803912,0.6462288734480097,0.4436377969005738,5.517263445123377e-06,0.46718990299275776,0.8801208855199449,0.20276212702273705,0.998718921147368,0.0
0.9997439647345836,0.01786447232418409,0.6462260143336991,0.443632843212894,4.8980209695209664e-06,0.46718686849909163,0.8801177410975553,0.20276225967494693,0.9987320396330882,0.0
0.9997505645470246,0.017864824777695132,0.6462234523559687,0.4436282938251137,4.300315426697399e-06,0.46718377149663237,0.8801145094758318,0.20276222049306664,0.9987449992663593,0.0
0.9997570404163592,0.017865297705483396,0.64622116440421,0.4436241628296629,3.728356829796331e-06,0.4671806171724592,0.8801112016850438,0.2027620260617539,0.9987577940013045,0.0
0.9997633726640802,0.01786588886521867,0.6462191372723538,0.4436204613945818,3.1860924994686624e-06,0.46717741106588573,0.8801078290242296,0.20276169331639948,0.9987704190960597,0.0
0.9997695428507201,0.017866595606874647,0.6462173478497704,0.44361719772741703,2.6771854938073547e-06,0.46717415902560167,0.8801044030719473,0.2027612393677606,0.9987828707571336,0.0
0.9997755338561214,0.01786741426118399,0.6462157796288679,0.4436143770992913,2.205001512267657e-06,0.46717086716011946,0.880100935525013,0.20276068157711793,0.9987951460208612,0.0
0.9997813299679397,0.017868340751182932,0.6462144094990308,0.4436120018810057,1.7725896366421745e-06,0.4671675418002743,0.8800974381554978,0.2027600372556475,0.99880724287195,0.0
0.9997869169413314,0.017869369980667016,0.6462132209526601,0.4436100716032141,1.3826746274869794e-06,0.4671641894469911,0.8800939227677255,0.20275932363936833,0.9988191603620272,0.0
0.9997922820524672,0.01787049685343134,0.6462121875776248,0.4436085830286287,1.037643057685833e-06,0.4671608167337854,0.8800904010585122,0.20275855778893281,0.9988308982539998,0.0
0.9997974141541033,0.01787171545787891,0.646211292866333,0.4436075302362632,7.395402309845478e-07,0.4671574303758689,0.8800868845526617,0.20275775651446998,0.9988424574962406,0.0
0.999802303698222,0.017873019270867374,0.6462105104066396,0.44360690469363817,4.900609376495835e-07,0.467154037127293,0.8800833846137175,0.20275693620021876,0.9988538395113087,0.0
0.9998069427648468,0.017874401769255255,0.6462098236909597,0.4436066954252662,2.9054945452355874e-07,0.4671506437367523,0.8800799122611977,0.20275611275442337,0.9988650469072293,0.0
0.9998113250764498,0.017875855410659724,0.6462092096086707,0.4436068891089271,1.4199800432712628e-07,0.46714725690874404,0.8800764782028498,0.20275530153417637,0.9988760826476679,0.0
0.9998154459917761,0.017877373060393942,0.6462086483506653,0.4436074701960131,4.504906658819863e-08,0.4671438832566943,0.8800730926948895,0.2027545172702613,0.9988869508817552,0.0
0.9998193025017286,0.017878946768378867,0.6462081201078362,0.4436084211161164,0.0,0.4671405292681352,0.8800697655635019,0.2027537739168389,0.9988976561142623,0.0
