Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9130064142660068,0.1327981697837552,0.21630017930975262,0.4853669852646622,0.0621460501742046,0.4794239248539565,0.8363049032519891,0.18854169465370113,0.83110478168542,0.05743610745743794
0.9117966194126857,0.29006903339654694,0.5691541982281006,0.4593986096362656,0.05258793117403152,0.44381148258426034,0.7188544865413931,0.26944703563303063,0.7006825478856871,0.09327400491988079
0.9497160702966633,0.23305481325483302,0.5172039559278384,0.40841426209780124,0.07838854157438463,0.4871967716412727,0.7339907900043426,0.37863340660760825,0.7565796436632137,0.1315769474301731
0.9453925579392333,0.24018215234159263,0.5245509704885605,0.465840623843692,0.0521583579024168,0.44078962429204843,0.8855395911033198,0.2191172895097744,0.699288286283613,0.12099171546246265
0.914517151568875,0.5910112949647568,0.7627390145825055,0.6770763941589262,0.07700467365956824,0.5049903744174286,0.7977249926011447,0.3197551780062453,0.8234358924037295,0.04743750043264108
0.932533458407581,0.3913404992277668,0.5504707404212179,0.4323501479616408,0.0643382671216783,0.40963881375663885,0.8178681514828322,0.28695393553412185,0.6922952300872554,0.11248571909999877
0.9273743614049703,0.3435694595877631,0.5107984271448165,0.42654284291584627,0.07981853020697782,0.4687805601713257,0.728980400922427,0.32932919779170733,0.6878672841159004,0.10799807983021813
0.9379366757397517,0.2620612759174811,0.36403381610499996,0.45227845823138974,0.05749567655541561,0.47182947310214535,0.829468521190376,0.32290873827288097,0.6925209036831681,0.10134368081509545
0.8506509499052749,0.39176208176432903,0.3382261302827909,0.5430338464063751,0.0593391953516266,0.47122925493557993,0.7498794793770294,0.28479129617485743,0.6916510628201951,0.07429755875965141
0.9723405437887678,0.3404039503494227,0.43735090897031204,0.4712931188411745,0.03252964517406652,0.4480053519941683,0.7126267952525501,0.3143752025944666,0.8311817990887806,0.09048346618440575
0.9046098541186035,0.5174963217443065,0.5734626457025197,0.48519561225260305,0.05189695498774846,0.47294243750107373,0.734454621032756,0.2964108681030435,0.8696719388356573,0.06693992943770949
0.9200349377869815,0.21191785384711526,0.3608246513261222,0.4245094503902011,0.05435359029550802,0.4312109252696719,0.725300854278752,0.3475062399019807,0.6624294034571085,0.08646585294207301
0.9520480624579472,0.27675494330664835,0.44760888461903836,0.454152386974022,0.047822774699961476,0.4223905624941499,0.766962064901161,0.2623382855992108,0.6584553556497923,0.11924835106988724
0.9222614901662186,0.28001758496811535,0.5163999904635269,0.418086427816831,0.04550199916270867,0.4657048106465031,0.6709298112929563,0.3008394571180333,0.8316274536259018,0.08700982705816832
0.9289968060579775,0.4446841528636867,0.3496188140366706,0.48212236605064235,0.06820868065812757,0.5076866363119646,0.7494639260279805,0.40173694559624973,0.6481717547295149,0.08194910008145997
0.9019971465086257,0.36767627934484814,0.6457613490177689,0.5567948798047624,0.058378290516787584,0.47085799176910054,0.7585208786009894,0.2943532274307229,0.6964906481083304,0.11057608204847305
0.9073503156707107,0.3138706675551469,0.5939831503411496,0.49625033282711434,0.06448500157137117,0.46455007664323295,0.7895714478679116,0.2525892930721578,0.7182508145238469,0.06145183110387975
0.9285321656430354,0.21994826161031664,0.49565015644835064,0.4729667188982278,0.05146155299855572,0.5072530241060683,0.787979873937503,0.3755853329412734,0.7692863197483115,0.15821533217679426
0.9306681752193556,0.5847434266818767,0.43068270004302434,0.5141382260614316,0.06128685788556085,0.44477699871410475,0.6850229791862541,0.3286475862425422,0.7169474588742132,0.03808643509434949
0.9085719518040364,0.45239670860840475,0.5352579203822083,0.49749349076676525,0.07334906844194032,0.49187415871955603,0.7795187034592795,0.3318386044128919,0.5916532687239608,0.10885195087342112
0.916303229229224,0.3297778703716135,0.48354939183407986,0.6399764886564636,0.0840004698898139,0.45275873452541954,0.6753146362001348,0.3289773263624467,0.6580402550223945,0.10441984559871968
0.9239362940227047,0.2644325032052299,0.5715523023101343,0.4221188429362985,0.0800060871906647,0.46842997136443115,0.8273629065687232,0.269537425033487,0.7943456746685365,0.09820026254659552
0.9248744249854547,0.25807209554976784,0.5131837866561512,0.513188980227997,0.04123485596195067,0.4680008850508259,0.8200885935944866,0.3624253876742669,0.6827106036672801,0.12865546071803188
0.9109531672035508,0.24047052098251476,0.7480895955476865,0.373952035484499,0.07840924914523954,0.4766816293793347,0.8040721863340828,0.2726667283473714,0.8842787196427402,0.12306726924632132
0.8689276139030285,0.3189210877512352,0.713888193055702,0.4987741638035707,0.03493927261228718,0.4927983633166751,0.7098544366264632,0.2882538786049636,0.6008945709065229,0.09748170293933917
0.9166417062103291,0.38271845582871095,0.4789045630443146,0.33431720918586844,0.048896504070502646,0.4616839665628197,0.7551821967062572,0.281166401358824,0.649530067802233,0.11029754829950127
0.9469051304843334,0.354107800829893,0.6603117796676581,0.5548131024538929,0.07342995548526467,0.4626466698788804,0.7386247276738442,0.3534860300220508,0.7338990955382311,0.1427884864818484
0.9206213399723503,0.44763033347467385,0.6193877957543567,0.548839971521262,0.0825973287432965,0.5039142292516111,0.8087022512426624,0.22252669301654882,0.7446506808768817,0.030064239209687177
0.9165226345711248,0.40801140049742246,0.5148445872106838,0.5115728447151171,0.05871396494338908,0.4666195870513354,0.7044299724959205,0.2641068469137724,0.6992504800170027,0.09965380200364879
