Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.4098990289652493,0.281887240435849,0.6422726923768547,0.4015383479643204,0.3721140709211429,0.3485389557561428,0.4920090381795057,0.5907027059632608,0.4787257743837122,0.7748999461726729
0.6486886148717359,0.32474388951502,0.6990801719868185,0.6591666087802963,0.5728307871807017,0.4088973270014432,0.3716229668453891,0.35478710565441185,0.3997357919957335,0.48449498756931136
0.44167044915916587,0.7066316469173685,0.6154272420851145,0.3039738333730378,0.3843048084960785,0.4704083701418952,0.522117800221311,0.45074072011570054,0.6342219345318526,0.5584759752845204
0.5876246504682892,0.6888181781955853,0.562046901084742,0.6834314656774118,0.7673607552514033,0.21129840212216056,0.6986319395330292,0.4503865157172796,0.5176602818509699,0.6339625197671485
0.46216167620274295,0.5243966198349649,0.571539541164536,0.6384358091657477,0.5222787841527019,0.7069300132659407,0.5833949537099635,0.5597835860200676,0.9298763743856088,0.4250696848045569
0.505224259806716,0.6761295925917188,0.5325625408457306,0.7372743478447088,0.5188461805013713,0.45329196019770024,0.6460124678570062,0.2966746642049459,0.5907071956678497,0.6070526388815519
0.29656318570649187,0.5947947254399764,0.7188563096368501,0.32991986743856666,0.533767620099858,0.5343913903241823,0.17879156431561738,0.3283665973037612,0.7029759435181039,0.6389523005269342
0.5928262398597204,0.7631649600971696,0.6124391321535696,0.5922464291127292,0.29255709482089925,0.3830184655955967,0.6111146054692693,0.3634482071105684,0.3309532669504269,0.5866416690142792
0.29331728901648857,0.6021261558622975,0.494557984499938,0.5747935459234002,0.5051539428023955,0.4334894594425195,0.6224129049754289,0.44564004072508445,0.39407228686888285,0.4719693727047924
0.40818914140585094,0.340272711903017,0.7212377640744635,0.37443786456674993,0.40610855437553933,0.43087314333473625,0.4529429881299333,0.1115804244774615,0.41689994652116014,0.6857722154221069
0.2365242264470011,0.6724379285163521,0.6352664734345747,0.6452607593928577,0.732992360127616,0.44467487535211825,0.3430835616349851,0.45857127920747065,0.7054603617600618,0.6756653021759648
0.679753003144896,0.7669590275440439,0.6012766997203153,0.5254909400179603,0.7838210035262212,0.07759403966512812,0.35731513897570344,0.5261243575989888,0.8722430463848813,0.38695503010297894
0.8280699411201,0.0568584416710034,0.445690217184491,0.2361795344409734,0.6338082374840919,0.48675502662915215,0.2036464826059753,0.4205726170082334,0.23229723111736167,0.5720908371324385
0.7925583840007884,0.263483729821154,0.5288167777143187,0.4826017276135853,0.36396843840003174,0.6014721588866246,0.552360179935485,0.526121309398353,0.5448769024461211,0.7419802011395638
0.16213063199105804,0.6827331598963973,0.5105804508921616,0.6731714830926666,0.430643763493525,0.2772195234067373,0.6135348428293645,0.5202900268882762,0.4293656950141246,0.5072365764112203
