Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
1.9168931677508698,-0.17719045896139143,-0.5480553240382781,0.8675995441852161,-0.28712114839778036,-0.09877535897459239,-0.46048881200056313,0.07805485621073902,2.141558472416545,-0.09256799723806851
1.6646310934819162,0.03388331104739858,-0.9548012965557457,-0.13590286831370937,-0.384351832418948,-0.7797764792929212,0.8613259139882138,0.4114273587388986,2.645087819219006,-1.5823792003816834
2.2129303218667196,1.0824617367950897,-0.0934750214849927,-0.5862035647406871,-0.6663925190818312,-0.7209411415588692,0.5763048196857364,-1.6859118301954341,3.122543157503345,-1.2749450330241738
1.68066691793654,1.0638511057863178,-0.015637780071247928,1.722476842758874,-0.7349194449439379,-0.7648978571134017,0.8391450673869416,0.28132934228958323,2.714048219514096,0.18603805942808876
2.4932650786603583,1.3848976463691742,0.8367411996960273,-0.5366366759118102,-1.3182515740818523,0.13460186421428302,-0.7549448219653481,-1.6749930066305758,0.2390905575585905,-1.0032799689289997
1.3810333221030666,-2.5585587931544054,-0.03823876854003035,-0.767496267661498,-0.6514656612047306,-0.333572265872066,0.3395455030419678,1.6551271861221566,-0.28573477668834485,-1.0605554457805668
1.682908825417909,2.0357073797350376,1.3300660504589352,0.6856211606298819,-0.6926122272981043,-0.4187551633211319,0.623277267107372,0.3182100117327943,1.2691842195599479,-0.2460918418059638
0.8531547110554795,-0.7533729713333974,0.5634560569710546,-0.5600157849409408,-1.140933136452019,-0.9300871478493713,0.8064347776095531,1.2251435951065035,0.3079403154780531,-1.3258437644396182
1.6134596447326337,0.009444738069604445,-1.460375939981829,0.8314006705105639,-0.9043269696617628,-0.988960591577447,0.9490800329708642,0.6128511110688777,-0.717621153446055,0.2646517139358308
2.2094464810231034,-0.4082898292559155,-0.0578588855881095,0.779984397918673,-0.8147131026414606,-0.6112966278057361,-0.6451867476411144,0.9046790615179849,1.7801152108996199,-0.7975693333626043
2.1868440351864775,-0.8565157432142336,0.9285476389937126,-0.5471768627771192,-0.7905289992252552,-1.544184291265312,0.017756107027113072,0.9832545218729986,0.18313627807735264,-1.2646429084257589
1.543793498049032,0.388870075833741,0.6871956026106356,-0.017864026517779897,-1.2290105303909942,-0.8918777907157529,-0.5057026979285413,1.2815857452492878,-1.0528964696290883,-1.1248974343703662
1.8940726840344178,-0.5251967475011035,-1.008940037224558,-0.600147744709029,-0.8583923696904979,-0.23927497028063277,1.5637175587006678,1.8978706581917886,0.1779300292477791,-1.2204622156800036
2.2212390464359193,0.7788147852064998,-0.8196167103566785,1.6681099550678835,-1.004799056445008,-0.15651012533546874,-0.8397465938981005,0.3675954742674775,0.32514531031079674,-1.115276203527325
1.267675395989388,-0.6097228642345552,0.3580356752369441,-1.1501549636064294,-0.8848265290471563,-0.46134142834556974,1.4605082526530164,-1.3131431844383032,-0.9183006126034193,0.02269673965697457
2.177601591856742,0.008309842319804426,1.1691629008753686,1.1721003633727534,-0.8039937309294762,-0.6029138380002734,0.6719282122005473,0.8916218336773835,1.2054501791234316,-0.4161704230100996
