Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.0,0.13123911642378516,1.0,1.0,0.5819032787749165,1.0,1.0,0.0,0.0,0.0
0.015018684072856558,0.11414624782355531,0.9838975362799829,0.944487551653765,0.5678583795088343,0.9935501616787406,0.9956032169188802,0.04580074213527041,0.00954009789961674,0.0
0.030704078273174673,0.09850406548684987,0.9601675897574751,0.8882368425956884,0.5515443860117557,0.9868336746585555,0.9904397427731055,0.08820973421416056,0.01909777588093675,0.0
0.047023414976138156,0.08366538234713516,0.9345277883985545,0.8315828269014673,0.5331572621694249,0.9798374001966295,0.9845018913124477,0.12721862011494522,0.02866205633665686,0.0
0.06392438276088797,0.06969875635786593,0.9090789725014474,0.7748507318892734,0.5129004228442682,0.9725506698791833,0.9777866872154846,0.162835477421595,0.038222120754426214,0.0
0.0813461863485827,0.05673033415041573,0.8845731474430067,0.7183591530047124,0.49098447804817624,0.9649652903644892,0.9702967090943275,0.19508704572672286,0.04776754836211694,0.0
0.09922374272991874,0.0448670661307915,0.861320664640516,0.6624179316095251,0.4676256340208056,0.9570755007084699,0.9620396431987501,0.22401733394053736,0.05728799793496364,0.0
0.1174894672458322,0.034215902702271705,0.8394170168030541,0.6073268286108942,0.44304422221830464,0.9488779913335748,0.9530282834170976,0.24968762029357094,0.066773605535559,0.0
0.13607422387030965,0.024870082680536143,0.8188860771624604,0.5533732254089045,0.4174632922672572,0.9403718281605506,0.9432802833293863,0.2721758952611708,0.07621490496615024,0.0
0.15490800643601688,0.01690913329093746,0.7997278456896311,0.5008313280741277,0.39110704501672444,0.9315584431269599,0.9328180074458032,0.29157519033879,0.08560274822025349,0.0
0.17392043095333065,0.010407097118331876,0.7819423223845661,0.4499600451426886,0.36419929757403224,0.9224415346166097,0.9216681344914832,0.30799302096647807,0.09492854412667384,0.0
0.19304122792436829,0.0054215628470046795,0.7654936974868178,0.4010019265160736,0.33696223614788323,0.9130270295258924,0.9098615582352068,0.32155082945700997,0.10418425834916434,0.0
0.212200700311314,0.0020018921995870187,0.7503580977790989,0.35418227921309153,0.3096149130565209,0.9033229647261578,0.8974329411853432,0.33238259230347467,0.1133621747436564,0.0
0.23133014715676836,0.00018647762954060454,0.7364877769286977,0.3097074872930534,0.2823719036396142,0.8933394159412273,0.884420565826531,0.34063314896047814,0.12245537264402628,0.0
0.2503622814811024,0.0,0.7238588617328787,0.2677649234283308,0.25544212305112524,0.8830883602436188,0.8708658883215321,0.3464582018409601,0.13145740867207678,0.0
0.26923162527918976,0.001456170901292353,0.7123877960257232,0.2285216225318436,0.22902754712458773,0.8725835717405062,0.8568131418010125,0.3500218094795855,0.14036247583237582,0.0
0.28787488734269573,0.0045604749693666236,0.7020507066481514,0.19212383963167667,0.20332212510311365,0.8618405077777425,0.8423092371858729,0.35149666507140864,0.14916532396466664,0.0
0.30623131246375124,0.009301942931415397,0.6927879106224282,0.1586966961667713,0.17851072435405513,0.8508761429861806,0.8274031185346757,0.3510610325606649,0.1578615779357051,0.0
0.3242430077352765,0.015664120880501287,0.6845158517971868,0.12834373786517972,0.15476810705649768,0.839708841261654,0.8121456638637028,0.34889930371218725,0.1664471808031749,0.0
0.3418552402313253,0.02361684331754077,0.6771867838106118,0.10114702317514457,0.13225813074268444,0.8283582135200049,0.7965889909087309,0.34519976981664513,0.1749189506519997,0.0
0.35901672323598177,0.033124460105682374,0.6707171505113365,0.07716685797367973,0.11113285289775376,0.8168449659651742,0.7807865067125022,0.340152671926262,0.18327434195009573,0.0
0.37567983950384587,0.04413760952138546,0.6650472689070739,0.05644197243327653,0.09153198733110912,0.8051907246576775,0.7647921637931177,0.3339510364658054,0.19151136600021346,0.0
0.39180088741841246,0.05660144520061294,0.6600935828901129,0.03898978628785699,0.07358210471147686,0.7934179027483879,0.7486602617882454,0.32678733278726213,0.1996286704884369,0.0
0.4073402470048677,0.07044740919536707,0.6557964094827184,0.024806850959976146,0.05739631278356683,0.7815495155614371,0.7324452491034208,0.31885319462935513,0.20762561903165988,0.0
0.42226252876798753,0.08560694354946463,0.6520602559176041,0.013869380111827923,0.04307368075797058,0.7696090478316364,0.7162010782562902,0.31033830596925327,0.21550205253413424,0.0
0.4365367282607622,0.10200052104028146,0.6488254392606905,0.006133868622782757,0.030699111396188528,0.7576202735249353,0.6999809083454238,0.3014295654097623,0.22325860737907988,0.0
0.4501362890509881,0.1195403874889962,0.645996466773795,0.0015376231322079548,0.020342957266620942,0.7456071041124233,0.68383715463915,0.29230913641731604,0.2308962381408719,0.0
0.4630391828673055,0.13813878871678753,0.6435136554646306,0.0,0.012061020749115414,0.7335934320999513,0.667820645564916,0.28315389024874094,0.23841669487296713,0.0
0.47522794967198934,0.15769425895723543,0.6412934491963824,0.0014231126970116748,0.005894490076570946,0.7216029935207189,0.6519807714807939,0.2741345703366278,0.2458219662725014,0.0
0.4866896804855969,0.1781108170735024,0.6392642284190515,0.005692716065823333,0.0018700352670748543,0.7096592019875061,0.6363648400165403,0.2654149566792512,0.2531148365151239,0.0
0.49741600593870317,0.19928151266230998,0.6373543735680869,0.012679709537223971,0.0,0.6977850254083933,0.6210181752535391,0.2571501946144963,0.2602983284206175,0.0
0.5074030333021256,0.22110213763608044,0.6354803285066737,0.022240932962631632,0.00028259348209758173,0.6860028295195661,0.605983621840096,0.24948735189491344,0.2673758625476239,0.0
0.516651277789606,0.24346574159153533,0.6335943468293408,0.03422075825619686,0.002702306170249358,0.6743342735717306,0.5913013962194782,0.24256346892752845,0.27435141629030113,0.0
0.5251655423430748,0.26625714716647053,0.6316248090297449,0.04845206208574382,0.007230197574244812,0.6628001728245181,0.5770089378684133,0.23650611584616854,0.281229126138669,0.0
0.5329548031395461,0.2893721462760368,0.6295120320864953,0.06475772907833743,0.013824631765146478,0.6514203942356289,0.563140760531951,0.2314314427512727,0.28801360586976443,0.0
0.540032014955159,0.31269556155803,0.6271843964786967,0.08295197821462352,0.02243159715544607,0.640213747402413,0.5497281050961647,0.22744557239730057,0.2947096283562587,0.0
0.5464139852228982,0.33612318492851045,0.6246060924459016,0.10284195446638478,0.03298544200697506,0.6291978992180702,0.5367991379494015,0.22464181481609558,0.3013222051149569,0.0
0.5521211450495684,0.35954532366122294,0.621717436981271,0.12422861305367405,0.04540960993062981,0.6183892790390928,0.5243784550930286,0.2231028956193768,0.3078565067581849,0.0
0.557177331681487,0.382855027354708,0.6184706837375415,0.1469086647975928,0.05961734341826741,0.6078030028229477,0.512487429261455,0.22289900623445646,0.3143179425418339,0.0
0.561609570967903,0.4059535725546084,0.6148300229251618,0.17067581406172394,0.0755123553822159,0.5974528162269053,0.5011438628012002,0.22408808244290412,0.3207120012694986,0.0
0.5654478197538992,0.42873949349450413,0.6107477081823163,0.19532199671084527,0.09298991643026966,0.5873510377127786,0.49036198767362293,0.22671636145469165,0.32704409219752506,0.0
0.5687247140003819,0.4511168090384672,0.6062118029076373,0.22063888334014337,0.1119375264061091,0.577508496905466,0.4801525646284972,0.23081754629720308,0.3333198632253698,0.0
0.5714752825510914,0.4730005073288339,0.6011864973406773,0.24641920563772146,0.13223580979047256,0.56793453459386,0.47052283361699665,0.2364133628880154,0.33954480315685487,0.0
0.5737367009751324,0.4943000918674443,0.595635981662781,0.27245790591950936,0.15375960296569247,0.5586369410907537,0.46147656338280285,0.24351356003717228,0.3457244007955751,0.0
0.5755479538174768,0.5149387777482843,0.5895602559176041,0.29855364035665843,0.17637865774213424,0.549621970456883,0.4530141010454827,0.25211674505681003,0.3518639858500592,0.0
0.5769495941635796,0.5348397800662497,0.582935446916963,0.3245097516464739,0.19995879258112836,0.5408943215361433,0.4451324216934154,0.2622095481510769,0.35796896757597096,0.0
0.5779834173372365,0.5539372831854052,0.5757615546172019,0.350135595386746,0.22436272403592739,0.5324571521782673,0.4378253763284192,0.273768015103542,0.3640442779418436,0.0
0.5786921861208612,0.5721682137909738,0.5680266424897127,0.3752473359081705,0.24945105808319568,0.5243120934655963,0.43108359268171625,0.28675760727446686,0.370095008012413,0.0
0.5791193216264219,0.5894749832032176,0.5597426470631035,0.39966936106611683,0.27508318551872435,0.5164592734190592,0.42489467357654576,0.3011337586785885,0.37612585111264707,0.0
0.5793086170633615,0.605816456651155,0.5509095683810301,0.42323472437419696,0.3011181773513272,0.5088973454480765,0.41924354404500264,0.31684243305790005,0.38214110282797265,0.0
0.5793039572367888,0.6211432724085171,0.5415393430157565,0.44578629452462337,0.327415840098638,0.50162354998929,0.41411230256198905,0.33382040241986033,0.38814521783979217,0.0
0.5791490323144899,0.6354280072955589,0.5316439075686503,0.46717763963988546,0.35383738732571146,0.49463373347361994,0.409480568167055,0.3519969182625573,0.3941418553508811,0.0
0.5788870630458405,0.6486377534938583,0.5212351986265276,0.4872732925505261,0.38024646296071296,0.48792244789774486,0.40532577799649516,0.3712931544978346,0.40013483365942193,0.0
0.5785605546070656,0.6607560570955684,0.5103609625803074,0.505949635039542,0.40650981283988585,0.4814829792744604,0.40162303851775505,0.39162332160321967,0.40612725513278747,0.0
0.5782110275404193,0.6717719488278817,0.49902119940088596,0.5230955168244691,0.4324981481281611,0.4753074424593251,0.3983457205927152,0.4128955022338232,0.4121221425903059,0.0
0.5778787773247132,0.6816744594207194,0.4872517188778147,0.538612255551925,0.4580867529052739,0.4693868380541062,0.39546550906743505,0.4350130439070199,0.4181220415645157,0.0
0.5776026625630948,0.6904690735082113,0.4750763941992773,0.5524143442044078,0.4831564115429501,0.4637111614570131,0.3929524523600776,0.4578737233937318,0.4241291793960045,0.0
0.5774198874482863,0.6981612757263065,0.4625549083284568,0.5644294510930195,0.507593696512231,0.45826945976386924,0.39077555752510307,0.48137225355185365,0.4301453856859325,0.0
