Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
1.3690715316871847,-1.7486600030764266,2.5814043184382265,1.4296442381834196,-2.23591960012756,2.055308081560914,-0.5790383665637425,-0.24843450925973506,-0.39882118358731483,2.2042290316458026
0.7364398132461749,0.44172698079688605,0.1660293520733363,-0.14728857336389112,-1.8277926721061228,1.8694895030520597,-0.29740615360324196,0.047076015093206004,-0.4720391490482204,-0.1523277376098524
-0.9150142385668112,-1.4227379150437678,0.8558404638439083,0.2642265600534788,-0.9492344702575618,0.7318235491677623,-0.7647389111787315,-0.7166000680011777,1.2016126248555954,-0.3048532659182648
-1.70614756731804,-0.19015416190588666,0.2441402172799497,-0.050749157004804805,-1.2947466629324713,0.5648004931298479,0.49234348478437157,-1.7319203887197598,0.4222869618830619,-0.1332542164073122
-1.9864381854423654,-0.4498356279327397,-0.6708413560009904,1.0074649518303842,-1.8928257409648361,2.077435970450638,-0.779794080381985,-1.209066771719118,-0.5680758544889134,0.835086575176666
-0.11652868401879322,-0.5122629455171829,0.19825640816984968,1.2000718526983245,-0.9910755881811559,0.8109926849124384,1.5883966227794226,-0.689313168970649,-0.09805039266653438,-0.6821206192849902
0.5821125030308553,0.93326781034536,0.7215782971233777,-2.1463275290579316,-0.23160907713016063,-0.7590714815781331,1.7350166093584645,-0.2284669311397107,0.8973916698331957,1.0052172125083738
1.3993820762057678,0.6436396678756967,-1.263742485376502,-1.0271887420948862,-0.5776638425972611,0.24375690042747006,-0.9367178184041564,0.35091337838833625,1.3324126506250675,-1.1110984343742205
-0.242282666755132,0.7441827654783545,2.5375800932341037,0.8588976628259006,-0.7100413298786784,0.22928885798205245,0.9021594612518071,-1.0697864327194109,0.3796180902713882,-0.4859071507869174
-1.0571229967730393,0.06067856159489284,0.5864944052834379,-1.7060490068543894,-0.69313780472373,0.43643770429868683,-2.0361872148462234,0.013709459701993934,-0.5874306237132437,-0.04054458769129023
-0.938696762649784,-0.4255863091194148,0.06437449841221711,1.3059966445906475,-0.6350309879177561,0.34240071970427605,1.1553842433574897,-1.6021627686908118,-0.7882329723876967,0.47668034329741593
