Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.5184524887284955,0.7518528796289179,0.5136714039051558,0.4882909193783519,0.39435816354371567,0.47343817082421713,0.6929661909241565,0.5199008120803331,0.7975474363881536,0.5386438303064721
0.5572013480768513,0.39640612584125634,0.5546238801831462,0.2626140439089893,0.32853976698602927,0.2542205224139534,0.357675326998321,0.3766497614603066,0.4277291803339285,0.691044009250902
0.3595728525685622,0.5120242369097276,0.3838713483309008,0.6135816906883853,0.39343409375754645,0.5632776916643533,0.39973439597011495,0.4919958070008703,0.33720740050482645,0.7693023290215983
0.579477960108162,0.497020386264011,0.3194031171655325,0.3199089159687508,0.5178925250283892,0.4594351127691555,0.39666075466620654,0.777790191459671,0.5094789514223772,0.5695254076562335
0.22572459694274016,0.39875455485332634,0.46737357772031835,0.3943685272211211,0.40278618051975656,0.381475892954078,0.46209637896492944,0.33912876646082313,0.4713724796562546,0.46178589910709633
0.6183122205395875,0.5146715268677093,0.6572332655165267,0.5730665579566545,0.6800477992870035,0.7121356215505514,0.49572775051753937,0.5253491465039386,0.58537112372848,0.5509277060908803
0.41869902837276596,0.4358529481232968,0.6980270674617197,0.5968807028996348,0.3689645212919268,0.5456615084721278,0.4846342424328519,0.1548765644526351,0.5115746038159449,0.6153380968063393
0.49149928737424375,0.5535314059313052,0.4372296615307508,0.5111271613569043,0.4742178522965388,0.3700119358355718,0.23480211495320835,0.4929607196779879,0.49521351583245693,0.5081359290071119
0.50416630575387,0.5882292429744287,0.44493383839906236,0.7948670623401213,0.703251099353446,0.3389927348681854,0.2788251388925417,0.34812447937459,0.5056184615856754,0.4689777121746136
0.590093343612729,0.5161610311571163,0.5020714678776894,0.6574341312043447,0.5952055142091781,0.617194487819504,0.5735759909241965,0.3724576021551179,0.43056811927832794,0.5895647596068558
0.5505754815390868,0.4604659873186514,0.5547893733024818,0.6686871800514405,0.3658133830637975,0.5529939634877188,0.46281024780135344,0.38189115210449254,0.548969619317939,0.42545414755502414
0.5024395970261587,0.439359155046919,0.646121418764284,0.5369587014867258,0.5376292414649695,0.7331915598149013,0.22936220987618633,0.41218092322244193,0.6042385211087782,0.5265608781954233
0.6423893142485274,0.3235281735045369,0.4834689241009481,0.46596372286947096,0.32275896116838987,0.4911329740395257,0.6711701563897656,0.335705768901815,0.2298780646604779,0.49996419751129284
0.5710223312497638,0.38660535524475825,0.3176905480085193,0.49055064693413686,0.2841476095965001,0.6213742102950081,0.3453743226540226,0.6291106314951548,0.6055647117523076,0.4613679018975143
0.5882082258193453,0.774433979042942,0.46007433237664097,0.4485523477611636,0.4911215113039755,0.5267639251896234,0.6615793337092841,0.42963527485755254,0.5974863352570514,0.6001118478446905
0.565602599624305,0.579641623438706,0.5874552062244986,0.4349029742429922,0.44486359743850445,0.5119683439023999,0.4895274213367926,0.524525597280923,0.6265713853594471,0.6134795232314627
0.5513430335150868,0.6584330251170047,0.5003502197983832,0.5773567375878305,0.2960989873600266,0.3837126803669043,0.49072912909282873,0.5165261297051397,0.5992444329514975,0.5218838167470458
0.37660699277568965,0.4482614539071223,0.40407161148928594,0.33892333330782554,0.2732449806472823,0.2690851045272293,0.3670158499655925,0.7556817428607722,0.5347178205339814,0.5534798080105131
0.5269138812836652,0.5252421117615431,0.6338423857971351,0.5724077924751262,0.4637469191345296,0.39286666185633023,0.2810461981253064,0.24853868524163786,0.4457969533503249,0.40564426656230784
0.4579753319026034,0.48597583416328066,0.7896042963480965,0.4557627451857358,0.41505485549768895,0.5916500575122409,0.5968556464104926,0.44297403983681666,0.5918143910137454,0.5592562942268665
0.4362954777372541,0.5970698129065924,0.6513594191102463,0.6906373724382333,0.45859696508838677,0.5427460057276849,0.547299068527053,0.2851200288472634,0.3712195341492942,0.5197013898971196
0.46373985686625985,0.6560361573482245,0.27976417413152654,0.5452104168545603,0.5336458949831535,0.5463010001350355,0.47408831678664076,0.5466420985636085,0.23291666881399337,0.6746727969276414
0.5407966588414286,0.494593325199104,0.5360773501378735,0.5814630853075212,0.2559277593176541,0.524832137704303,0.327525378285802,0.521278274779896,0.4580225794396263,0.5663342969672255
