Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9648234266951672,0.686834900728162,0.3117817591367031,0.3764488370766227,0.0472110687508341,0.21202688361177735,0.5280819648672811,0.24486030171855264,0.707182345074165,0.014293884198661316
0.9678785024573271,0.6366411403105262,0.3876832228903424,0.3709885240406877,0.058613020665397184,0.16987669914922487,0.6527798050365408,0.3087633695083903,0.7405026382655218,0.056613822734832106
0.9321893974854181,0.523119060423559,0.653063776542551,0.3920013373339827,0.03496386924549426,0.15197440042146992,0.5604603150498296,0.46073758459238934,0.6756171483428204,0.015384835174113126
0.9425180051795403,0.6881724409071438,0.6598431407312324,0.5500361747282808,0.05888058900696473,0.13030303656091913,0.5240928093537057,0.38768894880956956,0.7012052914149995,0.06685385715277818
0.9401150944172841,0.5825607878846031,0.4388288839751959,0.47162531259013324,0.04548689981581201,0.13501639375924646,0.6458928646066417,0.25091760020407733,0.46458830640814097,0.07464623374950567
0.9764081519923833,0.46608031949714773,0.43253323391509557,0.20421011286577456,0.05865421760394947,0.18233688973247875,0.6381647347309445,0.3504042682224926,0.7082784945401047,0.059315234192254034
0.924953506670166,0.595804215099104,0.43908583031136517,0.6605590520735778,0.06753524213216895,0.1639755378312554,0.715481185674877,0.41973850846136596,0.7497278089858743,0.02709239614842216
0.9576603960069145,0.3452311738767045,0.5506031855851794,0.4294321278703879,0.06417180259935466,0.11562117634505686,0.5601812356673669,0.5165786606487881,0.7314638612630311,0.05787664818969524
0.9224589514926179,0.6403136144287662,0.6701040600116701,0.4781239772753547,0.045815900870899595,0.09788389029041289,0.6163947477854018,0.28838543758953106,0.6642954399220413,0.06291414417475859
0.9358535163620523,0.5062298801143822,0.6262090573980281,0.6044146383731146,0.051928363101783906,0.08808953184923696,0.5372273656838387,0.48776148656082374,0.6918580112823175,0.09943887794771278
0.9400147303530236,0.5217448244785418,0.5971125159347622,0.571699942054393,0.055834353692439415,0.0985736191146056,0.6455281348304706,0.4278135178434741,0.5058657414292407,0.08360496108452611
0.9162039169907457,0.762623606343916,0.6047516379779678,0.5907946552411236,0.042666069739859896,0.1550281126854972,0.6523404507302363,0.4869656103127564,0.8151552901888588,0.00898282030385323
0.9711234664813304,0.5387794137931208,0.4487914825015813,0.2823622493463731,0.07695553677846613,0.18103026009579526,0.5727366004706488,0.39113869464435747,0.8618639796992739,0.08608927854303625
0.9521716704906673,0.4372850262374521,0.6806685416071573,0.5813414384346438,0.05106319620132517,0.19158970654379703,0.6383854782954299,0.164852234135557,0.6863718169955699,0.07277092654720457
0.925926443934177,0.3571212478341059,0.6183834184745266,0.5473333177879027,0.060030559899330496,0.09592507481225909,0.6321293367382697,0.31348865861710096,0.8210432173071626,0.06924066244452276
0.9408085011402569,0.4235465806060965,0.4846105736142116,0.27312598744920763,0.0536102503904083,0.11242493000935971,0.5946488518360483,0.44812444014974506,0.579059799386951,0.06812484224799459
0.9858197638651032,0.4068056542860077,0.478386925925905,0.5301166889986548,0.06458335503719835,0.15980918429285096,0.5720542217722083,0.34926571090446124,0.676463982478199,0.03811897408405794
0.9474944731972664,0.4560735312123176,0.5022615256250206,0.4462658304321512,0.040512960241597326,0.23336205235824503,0.7255296288699173,0.4724614324108053,0.7344682277345099,0.03258106052587319
