Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.2604926413360229,0.607439718472307,0.47656781760685524,0.6812719762344038,0.053725499686032796,0.9049659726301102,0.9168370799218851,0.2564524038280188,0.648979037436678,0.49241363055765736
0.5881969789607161,0.21982772623440844,0.4280671132500675,0.6009356014745262,0.0005620798994676601,0.9431591372252996,0.5969837909966542,0.6307001346039285,0.30999969193728744,0.6672306986796483
0.4045968760438309,0.25817960338042645,0.2993708313878871,0.7015708580157861,0.0010024185770101113,0.9910497625729224,0.6695543086970341,0.5145692298152686,0.21748779088911463,0.29574553315254987
0.3806324726756525,0.7591111450404529,0.4951383608860361,0.8105853623126639,0.0,0.9304033314639915,0.7512817036431161,0.3024894103264826,0.36263928534753054,0.5491549777957007
0.3482916828512419,0.5813948934442591,0.15105957856133198,0.7564322574423678,0.018521721731498353,1.0,0.7932441518794844,0.44211775947600884,0.5230154696186986,0.5121644463024644
0.38608621879656413,0.49937283913994174,0.5202959664828204,0.6480117375971556,0.06221700479112635,0.8838725005430941,0.681508726922115,0.5802648686336581,0.7917617087957747,0.6476389449151227
0.443573032162196,0.6684957410421004,0.34101249443800463,0.5977239921578231,0.06043515929882415,0.8944271739823559,0.7693004274394684,0.38374169165509153,0.5308450739655162,0.6668287366016299
0.735491016738945,0.3135655816551659,0.28400792067023334,0.6869347055620793,0.04398187745034332,0.828648525375421,0.509532387678496,0.40115926699035886,0.4090656013468241,0.347703470259439
0.48401965485095644,0.6254071105754083,0.4502017034802127,0.7029459694110164,0.08176869482655502,0.9272870639567534,0.6426173556579626,0.7060863134185179,0.7702910808397985,0.7031952745963184
0.4439708546703357,0.5883319946245631,0.38204854322039394,0.43281719756310955,0.14693699170841024,0.8773140040421703,0.550133492074432,0.36149588112053244,0.6212685039324507,0.6718344948893114
0.508655371380987,0.6066980091063752,0.705775887639718,0.7221933923268323,0.056703903626073915,0.9286780281468165,0.9500404690724487,0.7673642419244612,0.42829565362518573,0.5471379613101337
0.4039629810070904,0.5442283337165623,0.6678021497849169,0.5180544518707765,0.03285873707701792,0.8410191870008501,0.7888585759877416,0.312938517236906,0.6672636100270344,0.3040555337872208
0.4311589239357645,0.6647147525251809,0.8772531125015269,0.6441963910901062,0.06479189721239265,0.812200411683041,0.5826410239259763,0.5168910832897854,0.32277459351676363,0.6367093497703794
0.5571283367476426,0.46567768124071957,0.7417037907998851,0.7421817422768314,0.04559256860314154,0.8221023759765733,0.6237769560011979,0.7096152452266898,0.5860754554732737,0.508183610706262
0.49365018861524745,0.3571269565322188,0.6502690385027576,0.3712331660405933,0.056770631544037276,0.843375854109651,0.7519592471308336,0.8241663926297964,0.46214357142742446,0.3242138208968215
0.7039574116841165,0.3406037540319478,0.46791396985495814,0.798378934035907,0.058690617762549024,0.8227835567182049,0.5278797817627642,0.3743721055975482,0.7040788258405094,0.7784179765084971
0.6791970858936572,0.4840340792172292,0.21980916412955448,0.6717857119295058,0.1148161920639914,0.7552518183879937,0.7908749585868534,0.6929956456358963,0.46331628516905854,0.3792872296452705
0.20206973911680784,0.28919738908890186,0.0,0.6650952723514879,0.14376399392207517,0.8079751437073877,0.5488651763318749,0.43151370549205337,0.47804178604188635,0.4709405910564344
0.3898318253944336,0.40502279685398046,0.4193523894472243,0.9999999999999999,0.09171263169861721,0.869908350482985,0.7676693120165485,0.3776889055296959,0.14485991191526848,0.37807070449313573
0.494629332687766,0.33542241812550067,0.8113975581298416,0.676333816440467,0.18086187964245037,0.8661520024375708,0.8370287924958059,0.42624898034145436,0.5874750370137146,0.24729406130866952
0.3214642231363636,0.5239740303151614,0.6519984224167911,0.8235763776745607,0.1440303084442056,0.7590290784352935,0.4671178576558854,0.451523693404562,0.5109411659995506,0.3821996805048031
0.6844505690699887,0.3626808668101739,0.3902200031526082,0.5534213921605803,0.10981779951996651,0.8513606620559915,0.7790479469645478,0.37562181833377145,0.6221706168978712,0.4296480650677913
0.5772622702429536,0.42180846576135084,0.6017204616952736,0.494573920453359,0.09683690595153749,0.7456390281230869,0.7367122223400987,0.40167931249903904,0.9467992772241494,0.6810844043234585
0.4706516355131659,0.5438023359709141,0.5014705297932307,0.8414946903784343,0.13274116952123838,0.8058397014185594,0.5671937273126582,0.6940109746852793,0.6749030556870885,0.7249518963043926
0.5199894380883494,0.4158755995148747,0.7102203131346904,0.5772601925379373,0.1379532726117263,0.8139066224936098,0.6048344331989728,0.5493212483518485,0.30891755491258244,0.39924919009998255
0.6776009306032945,0.49693064647041457,0.7721850515171779,0.6444372500955114,0.09115348876008533,0.8014100507189534,0.506001464246688,0.545159175818782,0.6789087978306168,0.6946510451062121
0.7297344824225523,0.4364759164088779,0.5018947317597149,0.5813866994254461,0.15743556181233376,0.8238089167555038,0.4510691558899105,0.15239607422555074,0.3648058652386707,0.4671581596582125
0.6796712064037261,0.5097531156193572,0.8812827098514145,0.8089260564503308,0.0725398936131243,0.8459646822685738,0.49148437091068153,0.6610231371105375,0.6182088569140922,0.46197836708511586
0.2507166937537001,0.3071737461390144,0.1497388674748601,0.5462807167477832,0.1598124118645483,0.8193677231209793,0.6468494193894322,0.16031246697864915,0.4339869952036974,0.6475559905766949
0.47270529358320057,0.7131698251664123,0.5347204164913398,0.36945689868542786,0.1298454913448861,0.7655188694522208,0.5351107936078809,0.4110749935296401,0.36191692755140037,0.2572341222602605
0.25926742566438443,0.48064547062770474,0.5823317045811832,0.5095161299735519,0.208933500105297,0.7786236589445349,0.6617329328213968,0.626682432079785,0.4435945599769371,0.27899303509154316
0.5651727227542079,0.8092312625422706,0.5429010288922365,0.5695621342721698,0.19084861559993227,0.799206555229135,0.4675219558564401,0.49995902556101585,0.5038912776861014,0.42091902183990804
0.347957666253516,0.6408075895007693,0.5091769746754207,0.6363583168448846,0.09506053980004903,0.7924016423220033,0.5437410640384592,0.35963278070869437,0.5952847194078402,0.4519800614068767
0.7053824000675383,0.20365925403256666,0.6669922928083081,0.5683146844889266,0.21395444517944706,0.7374580708875604,0.7304044239672438,0.4684363405094514,0.46326358800705925,0.3598992443282143
0.24675150807523513,0.5095895447525868,0.8030061788311587,0.6122724442653922,0.09884491742114898,0.8189850000759762,0.4773400216805038,0.6207598701316244,0.7121963833894153,0.3929071233797148
0.48291357188034123,0.5013746472560477,0.4976725259735533,0.6533840681755848,0.1884555615709853,0.7676607191520933,0.5226552496061202,0.10000585852638777,0.38238488066698906,0.5496438958545811
0.3940238854874465,0.48677992381637275,0.7872074895339771,0.8136950500956596,0.2024076816888023,0.7839640569847046,0.46940156477897566,0.6666510067025525,0.318094904118715,0.2587124364661193
0.42684835415063815,0.45008975815097674,0.46043066640459884,0.69424367681436,0.2461638667470647,0.7457616874064711,0.41880051451797046,0.2533020850067976,0.440946021934476,0.4143373136664026
0.3081421908550307,0.37016253648862096,0.2151464976853754,0.5797380027589102,0.1555060425980821,0.728962793940324,0.7335940994208044,0.4453820036442814,0.728620526792684,0.5694270297603783
0.6194340399363928,0.4889199790012548,0.49291653807486574,0.4255547644635661,0.20763172172089317,0.7500439267462274,0.5516211947584437,0.1820817480469617,0.4240885346658717,0.8144469085424788
0.5376951470850472,0.16941446535860805,0.8041472659503656,0.852826699145108,0.2444864365983206,0.6861105968238552,1.0,0.5969314848094609,0.7237000201821723,0.444085889420968
0.6244790962304434,0.5862375100176138,0.7573009700993408,0.4251394552718756,0.2741988258064687,0.684471139889821,0.650432282169177,0.3606393536084269,0.7118807848447537,0.8858960212387281
0.5347242004301848,0.5409750733311471,0.37964573804163254,0.4781757728353708,0.20937177247710892,0.7552545033418551,0.4391649518665096,0.4164548922488522,0.573955389869851,0.4221693520190122
0.5282267439590016,0.6530727147013583,0.9265475947934156,0.6305574887571984,0.17153570327790257,0.6520160293431545,0.4438888617496878,0.3668630145612496,0.4345167689206087,0.36149731605177277
0.47578574135704277,0.0816986404860461,0.35272122525830185,0.5394924340124825,0.2486003699988546,0.6710984739470943,0.65308754612064,0.6340408368936085,0.48353420343119746,0.5270765608848225
0.3010533148352412,0.5060869638899308,0.7635578387179823,0.5135146974183037,0.3176184734041423,0.6984765847403716,0.6600359227070952,0.30235256820649326,0.7441924301610364,0.632140343024643
0.4977568232625724,0.2702641528903136,0.7258738074696546,0.6330504769172819,0.24352275159032288,0.7543140468565867,0.6778692436090221,0.978182733891972,0.36727941981722156,0.32506620149381704
0.35957696583835497,0.6200057128244268,0.5235153762113764,0.4887322668052706,0.3448665126060171,0.6549233043219538,0.6387895693682448,0.9820557431833757,0.5467662572269134,0.38722217924057395
0.5198893501663372,0.3807544498123645,0.4186875373027598,0.6197678699984931,0.24583974053070756,0.5812922090109968,0.6614868999334516,0.5332502561069637,0.5634728395143657,0.5851011508514852
0.30465826219611036,0.5149695697975271,0.7125529265149407,0.72547881560573,0.27488135919541246,0.6962055403687258,0.4942417205638921,0.821966961023691,0.5387443818091502,0.46226115102245713
0.42420388070938797,0.5208796727710407,0.554610261444948,0.6054535906159534,0.2964912858623112,0.6445086968692065,0.34011130956367164,0.27208151721595386,0.5442558644937424,0.5553817079029031
0.27284187394268755,0.3353385425725024,0.5506262251613581,0.5974255487487842,0.2866788607694246,0.6754139388189139,0.6608562817903135,0.41577822336148756,0.6428828900746031,0.7042469728349673
0.3229224834409705,0.23547213331097064,0.5601101603775037,0.529031867883432,0.26173474021543486,0.6466278645341567,0.4423040975484578,0.7469349965464116,0.6430713648309754,0.1289895343370865
0.5915837812416299,0.44782849424087234,0.6741739294930029,0.6058753277971067,0.25184143205276155,0.6325331751165765,0.4871750944314348,0.24679090472897589,0.496982262311099,0.33299481668368425
0.5492883013117379,0.6690485796071279,0.7795706103868414,0.5660130272191208,0.34101316476873067,0.5816143543032344,0.66444160082164,0.8146046051388969,0.39260523145984877,0.6446525808757124
0.4911897775920827,0.5657683096824844,0.44579757611349974,0.41948676461515344,0.22934793490707772,0.5892580589528902,0.541944964307268,0.3247020107163297,0.6249811481379269,0.3362155135376843
0.5484948540866172,0.4989043176928435,0.6432841075494682,0.7231942412340814,0.3897645750757992,0.6298062693713478,0.4189532310610513,0.5265151137816486,0.5532944810715218,0.7115285891260721
0.49687732621521064,0.482432096224559,0.1774206580568668,0.466512346546213,0.31981421068939775,0.6691931936751059,0.44981680872601904,0.495247940033834,0.7396662343601467,0.7623678834292795
0.5956527087018536,0.6624560966717042,0.7051457992194489,0.5178870677293459,0.2786444758972928,0.7035714961585943,0.4818835791906846,0.48998200807688963,0.5727689995583353,0.3633619329411413
0.40790330335548675,0.4905030832395715,0.7794131506122978,0.6401830242067782,0.3484101794795371,0.5906506378634823,0.8451711137351556,0.47668284039190706,0.30177194633737514,0.3212746939599125
0.38357737250945856,0.3662321895843048,0.4437408113560985,0.6262531258233642,0.3262744337997381,0.6057994820089507,0.6245180136194546,0.8043905901575146,0.27319228171923254,0.6055863908325565
0.3829074388191136,0.4654813697638174,0.46952620900063075,0.4555555689851323,0.2829315311418752,0.6209357601885365,0.3238332550951221,0.28959902447037644,0.4900937166983781,0.19332602249006925
0.7024872065919433,0.7353680189138019,0.5261821432092858,0.8225415463638858,0.32492919830386113,0.6021992030944153,0.5613756968620394,0.7046733016579321,0.7906131333030673,0.4484106453313805
0.7339007458624208,0.37664673492753215,0.424127993274331,0.4857573598889646,0.3362218954993257,0.6605946876122546,0.4906805944289535,0.5253779793924782,0.6641916554111553,0.45406887215370473
0.23528800188196072,0.6824168494937424,0.19589935784694498,0.6006182870835651,0.3641054600363578,0.6817969669773628,0.7495991328733506,0.41744694904928203,0.32173106932019935,0.3801724095824269
0.4200840890355574,0.42342963466791933,0.6641863197746349,0.7323943132917073,0.37268564344295685,0.653753015196128,0.4771905598914068,0.6511469480825482,0.9374137049347384,0.39581753595955105
0.5006284133232421,0.5729971489819736,0.43710622250694386,0.4917926381202018,0.33342303325640055,0.6024264283630445,0.551623027004386,0.6307339429953143,0.37210920318409446,0.48578226199397656
0.20280879361429396,0.5578115201369118,0.5377610939120306,0.6250318712909856,0.3705785645405155,0.5559170137069389,0.5265144951081012,0.3210537890780276,0.5823860980923051,0.40570577447711254
