Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.8014550417900225,0.48187561992869044,0.5982801560350869,0.44746971514406353,0.2827292178218116,0.18359787748049966,0.5437584081292611,0.3515890837237289,0.7371721084173788,0.20669125098470528
0.8247366779316638,0.5075896959445959,0.5385015224642353,0.29056150247545465,0.2545278663150658,0.31821415091667027,0.596370124440004,0.43772951223018175,0.6182516140168179,0.1561825611093316
0.9270158493293716,0.2641687210554029,0.5616792557144454,0.21597825178271882,0.18390780531874554,0.18602014696069036,0.4543461692264271,0.4766731866366564,0.7755812724716775,0.06932879687416839
0.8845501392348112,0.5136148609705813,0.5663056157294026,0.3256494169348462,0.1409724855827831,0.2817390882171269,0.608536355086166,0.4084184721897205,0.7956722968739748,0.2793566023471513
0.8295209101151568,0.3886677218299978,0.4903927227106048,0.25605879847206536,0.2110642995999708,0.1690605980441146,0.5776549041751478,0.3331899025412864,0.9491658837911763,0.28440812076323563
0.8079316426605246,0.3736533536246688,0.5313028237405566,0.49893776661083544,0.08786739389117752,0.23732526665934406,0.3785648257470484,0.3865658886429939,0.5219035687754593,0.09822459789823612
0.8641936768715096,0.5098141739444595,0.660502399594441,0.2901682931173775,0.13376310996637714,0.2462836206024246,0.41966067318231925,0.26071825077709276,0.6332041452347149,0.1781104181563293
0.8145016265331683,0.4171324938274124,0.45868584389853073,0.46406381868890834,0.2353162077404864,0.3689948053662916,0.43677467056569186,0.42971985668374824,0.718862842785774,0.12213345036579237
0.7713142012393661,0.6721268782002542,0.3918903668929021,0.3323345549207416,0.16683518635990613,0.39043293935061674,0.6942936764770132,0.3484729299889945,0.6460352840668773,0.22583046301260765
0.7564449794582857,0.321919714964212,0.4266346940321463,0.2876357463795504,0.16065666539366474,0.27095614602614615,0.6941281369210924,0.37590820225945704,0.6819803232858201,0.16078375320554641
0.8024508146859047,0.6241784930598104,0.5600681997038295,0.3625647030328999,0.23489597463420914,0.3376722811666085,0.6609182895151916,0.3642516236274035,0.8069567600397866,0.23703829877287969
0.8366162814678711,0.4714592703513263,0.2778115830892733,0.32114595049222044,0.2042378230740361,0.3579893429667238,0.5324039806188899,0.4326537452135121,0.7278800905165244,0.12117276706417784
0.9051453723070759,0.3889833754382076,0.4805017210014169,0.2816626503398206,0.27893516024751897,0.38232795082982873,0.6475432590401679,0.3032530430709802,0.5652614315296347,0.229503900421837
0.8518809686117312,0.5837710798571937,0.40535708788832975,0.3973332435419107,0.19876502313340322,0.2226076816422745,0.5985206387618749,0.3186101419344886,0.7147556809384786,0.26581137707110475
0.8671188877417114,0.410906224754767,0.5465793053579464,0.5654391096871398,0.1362552325015489,0.42346911302716506,0.3978433880614841,0.4702126470364336,0.7227391977406943,0.19438115681348284
0.7542959310633722,0.4789157938011498,0.6971656324165074,0.2310483563048962,0.23435882516348608,0.4348873906198777,0.6732390293940764,0.42174193057023224,0.6786908229571914,0.20267965433621732
0.8923332194084181,0.33603576176587924,0.5493352068087397,0.5096965024067335,0.30711758154409946,0.2532545040856403,0.8024215764817134,0.14853713846186128,0.7644294465333107,0.18379003862594115
0.8235238840458207,0.4996746876507115,0.44508099582968974,0.33707929263296893,0.2862624649921913,0.25858334605871436,0.4620454941261152,0.30216231179819975,0.7612878245429335,0.30263356994313206
0.723663110901156,0.5747987572812502,0.3241986899430927,0.3431052216249146,0.1992823732944894,0.189847468386103,0.4449745962066032,0.36461459780671934,0.5897642607074848,0.16128528141921789
0.8714270582809223,0.4859533163086321,0.37860172589152113,0.5647477944701409,0.12764056386817568,0.25010457647116136,0.6269194976024951,0.24527729635188564,0.5494909214324636,0.22613656650581715
0.8658009974390491,0.5993309291502613,0.5182632865431449,0.421462891808077,0.19418821684542725,0.3897615304724795,0.49065702153788526,0.5935658401005875,0.8304378331257269,0.21396657540649694
0.8629953001350013,0.588369799141853,0.5513110151200267,0.40838864448567946,0.12476215392922965,0.15721600395164448,0.5403210976002556,0.4096193783883378,0.7712410900646448,0.08496819865248217
0.888232877451589,0.45829309328397766,0.604350006885015,0.22312431813759384,0.22052608777188265,0.1393371821511311,0.5029481934479362,0.32938165406148295,0.7909917820525567,0.22258606042476597
0.8646953018123056,0.6069897214081043,0.37197013212109686,0.4080546802568301,0.25679971424047326,0.4049635491210568,0.5326955307888982,0.42936082118480523,0.5713092064801101,0.07082171032336072
0.793399007303728,0.3106302051890749,0.36758105514728673,0.28837767566389827,0.2025926512407518,0.2851707478924139,0.7433534820214268,0.3599766097884619,0.7439491291790443,0.08522795468465234
0.8453769411088428,0.36379394933908843,0.2685196304913343,0.30075159673873786,0.17070718344563773,0.13188704294435394,0.3905502422601165,0.5770199705267244,0.726054508795654,0.23908579271878366
0.8999484362990254,0.7503967387115322,0.5868812548406492,0.5804468628567845,0.12398379140696217,0.31409802249891583,0.5532238891068758,0.3285149349621906,0.8030344786278227,0.20674351716192624
0.8216919668054126,0.5871921086395298,0.5901434798585339,0.3770127300218143,0.18418861809689188,0.34020938313524185,0.468000362940062,0.23806049127810916,0.7115679483619355,0.06781659943519204
0.7760463515815141,0.48683225776767186,0.6098968256709523,0.26406686748001346,0.14467436582507842,0.16241292347266867,0.6294830838930908,0.4366437871290921,0.5787521060112047,0.13531562220560373
0.8161255360940124,0.27969065273289634,0.5009564438798533,0.4305077545660238,0.17224341062257703,0.1641154506564363,0.6474078513667881,0.4185878543471323,0.5563809207236949,0.1978353768219966
0.9080348118421934,0.18552815970082506,0.36102799263089913,0.41780160177700504,0.1509467626613845,0.33526007719893614,0.5192327720582183,0.4682872669123219,0.7493139877510633,0.1528848535126084
0.8463639846036867,0.5541718799480098,0.5467671886666241,0.4812777386960416,0.3188158532140075,0.17287691849677422,0.5065911506847244,0.264556224894302,0.522456597157172,0.05525810334602739
0.8397898763028762,0.5554338913213193,0.4519810743550794,0.4436118074464118,0.15870948865886111,0.32959213557242106,0.6632933062037102,0.30548224019393466,0.5718437232350715,0.357964670985811
0.8878717624038432,0.41659834867892226,0.5397145474728942,0.3192193174000599,0.18448462557186743,0.26870802270574323,0.5628599395555028,0.4345318026295282,0.7437731675298079,0.11879656477821592
0.8468411442272843,0.6855012949803024,0.36395179658697613,0.5468532745093833,0.19056689013037476,0.2422817239402213,0.6817481533827583,0.36302887415194984,0.7149504669432087,0.16202255069133648
0.9206253613858054,0.5750633924563575,0.6280381702061472,0.44233589994751354,0.30088438751902125,0.2755279085864276,0.5543754112036999,0.30107692536189223,0.6366664722203335,0.12918639753452504
0.8287556065339193,0.53108052641164,0.6267104028885809,0.2691051805030654,0.19486405770606313,0.3842768309005665,0.6916960840267218,0.3478273399142487,0.626136765374536,0.15187381709403547
0.8364901882027488,0.5320202914776038,0.3620928832498051,0.21178547353900315,0.24733597820775105,0.33605691262584014,0.48059753207361255,0.38913480705581527,0.7717507099047057,0.1847595542925422
0.8530540725886606,0.5996813886119616,0.4717844216209992,0.32501475630142196,0.27641062869069477,0.23924743855247488,0.5961672704392103,0.4744556518718619,0.7729663595983025,0.20783376830602604
0.9474491443550617,0.4598009157712862,0.4699283775631814,0.31921392349150907,0.2871787527874058,0.3172112713536207,0.6502295393051196,0.34014561565477985,0.7058749533094275,0.12374793025949414
