Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.8831115412055625,0.537696411967081,0.3189313454082001,0.5511391511680725,0.026682217947913745,0.4895752502483074,0.8908606016223992,0.364888783004348,0.6865917166418136,0.17768206835636088
0.9709810777401687,0.3530617025782927,0.39081497132938875,0.2569751734601954,0.055254853083200384,0.4432208301717938,0.885193881826744,0.5687492920743942,0.6908487665552169,0.14465207321063842
0.8590835713547177,0.636399697392773,0.4487027021632622,0.6996180906247135,0.015805834980744005,0.49285562012467676,0.5655697863527105,0.25775637185074873,0.4967293253705417,0.2440787743636333
0.8786530822236542,0.6599795933183609,0.5405455621333595,0.6829795247942294,0.001692731236805149,0.4475501446771756,0.7888174722044682,0.4280685542709081,1.0,0.22164648753263916
0.8499108362151889,0.27468047303002596,0.6281675649385826,0.6414851548752891,0.07837139202245012,0.5542961783758505,0.6154115822065482,0.3483145884279711,0.5024858708172057,0.15577632766859795
0.8037936948410878,0.31867388714884165,0.4548487890932005,0.706168653460143,0.03115076825550114,0.43255688203171505,0.8813657310321173,0.25342290934901346,0.8022065798077531,0.1141857800967533
0.9999999999999999,0.2648060972217252,0.4200200451282935,0.7382465086463925,0.08640322910932659,0.4476307201648142,0.7703433847318485,0.2635913643159975,0.4187390779545619,0.3505862622785676
0.8479974261477548,0.4617822525171223,0.2109326682733962,0.5617665716863743,0.05525973867347499,0.4510240796375261,0.9651256371997753,0.22284375195668096,0.5539152079105074,0.21439793312883698
0.8551738770468491,0.6550922693338161,0.2328319958053931,0.5221403035281051,0.11128327274092169,0.39496087643459377,0.8077880859528623,0.27049127351680613,0.6999128052657193,0.11390952973035315
0.7475808999558681,0.4345902903221569,0.456808018083701,0.7434687950907108,0.0,0.5306914533612764,0.8732184065160521,0.30216603967626565,0.9421089746822618,0.15091747778880418
0.8898925345837266,0.23407247724207403,0.4616813975041371,0.7461236281741734,0.12767481125734198,0.49297150792736644,0.6787853189788684,0.3693163518051805,0.7300263049245701,0.14351662723567254
0.7787760148606011,0.25186752861198325,0.6860232267011876,0.5675254072327016,0.09944960460166716,0.5460062196793636,0.7209680699096166,0.491376381722494,0.6134182961658603,0.17804950170725783
0.7474431967037305,0.4325838577728739,0.3574145900035174,0.5989881217228135,0.04644901390785898,0.5297077133882123,0.6412765439782495,0.487635473573249,0.6509122140792343,0.15254299109930924
0.8123993241182219,0.9390859688175917,0.39879882657476284,0.6199273619071853,0.062067086533790436,0.42042791860035994,0.6637225157602986,0.6561430301665366,0.5373552074678123,0.24447287229328063
0.8534319517360988,0.8522046955035247,0.2532315245800474,0.5020907899502489,0.021484641765864912,0.4948035501157978,0.6500848491935043,0.3444469034688181,0.6514342803615136,0.21168284366787538
0.8613331477392462,0.325023932424126,0.41015298923082577,0.3477272660446634,0.04699252654339642,0.3903129256869594,0.8119050811308022,0.4786082376490679,0.4472207962959653,0.24341994412111656
0.8023438665465179,0.5470868960956531,0.451420986959562,0.6988345723757869,0.16987834321163373,0.5797859681143402,0.6953842326998123,0.42813893594663816,0.5571417865458275,0.3248081891108241
0.748293737958381,0.5580093232526535,0.5648303493029182,0.6234522710887933,0.025800373039495755,0.5075211581654232,0.8619545159380221,0.6616040134340931,0.4325919970090608,0.1893840811773802
0.7195455943306586,0.48384544495740334,0.6696650233803741,0.6829634932224737,0.05704374803737956,0.4301483121481242,0.676931320930049,0.54001354159145,0.496246481558964,0.08828766697368967
0.6887543769178532,0.3927513803173164,0.5171892634387081,0.5954336814021459,0.03882345179814553,0.5729006174480391,0.6573436624095392,0.4033344316029429,0.22218531468446517,0.17517793202736942
0.7531122968451752,0.38664823360473805,0.2369459307702657,0.5646365247051757,0.10066190639531618,0.6232352971377954,0.7667247584184887,0.6629366942611389,0.664855777226476,0.4067118816281134
0.6653258266127167,0.17596436766760548,0.4256231119112206,0.6441649473574166,0.010020198986363676,0.5447920084439797,0.7425530463674943,0.6197126470746763,0.5775790692896833,0.25749261150816716
0.6654270239715734,0.495581036430317,0.5273231099833232,0.6422436060266611,0.13440007607831087,0.5438694967372641,0.4772196266811613,0.5508528030486581,0.31970016679556046,0.3658061456220737
0.712424633463143,0.39880545520150346,0.2759715700712538,0.5719993640848708,0.029059748349475563,0.5048661914069614,0.5728637967616428,0.6141287628548827,0.45211831473065156,0.16542224541335698
0.8448333827274288,0.924119673935232,0.33274553248173444,0.7332856608996495,0.08854923306094012,0.5646366368147431,0.8414060394499457,0.7427140840895581,0.4633389082857592,0.3527887604764409
0.7015044527603939,0.44303801721405045,0.5663001382089105,0.6595438570579237,0.1469226209816927,0.4637389298522028,0.6612985964021914,0.518228993084891,0.2810467617663177,0.47667157113593983
0.6517555773682812,0.4876755384051896,0.4094887746449434,0.5101560491073085,0.1336955455089371,0.48696386760857613,0.7858572436810918,0.6104491266925693,0.25545565096795175,0.25720138989631147
0.8967544987493205,0.472671577655972,0.27114619973351,0.5114306865927252,0.05217453440656844,0.5471065311634821,0.791502384780885,0.21930076402875012,0.2913426537743134,0.3267285100631373
0.7145803316754019,0.5028876121883226,0.7866578052928431,0.6204656450774801,0.08119325681912234,0.4604086110854625,0.6446763858592913,0.5328899210401838,0.4644544527754502,0.35931116492900295
0.7173377855266178,0.46679531332107016,0.32367404104391134,0.7306530156396299,0.12304136713470824,0.5637869951241675,0.7812512081988865,0.5145715357712783,0.690628247074343,0.2299071501969205
0.767581188564596,0.5055785686977512,0.6760046613402407,0.6099119324796347,0.07741456478174964,0.5729760826981172,0.9442641016380383,0.34041815603784387,0.5444110785382555,0.3236466793530362
0.5919685071168762,0.7186850027983154,0.47774203988738506,0.6521674573579129,0.21683249900541876,0.5785018726438987,0.5485943951176618,0.5980046835587918,0.33271290184173385,0.2780951292596426
0.6225965860251217,0.4878850113276348,0.4058121899842855,0.8660684152335201,0.08365318453723473,0.6450161600005164,0.7201352757054003,0.622802303117523,0.43541157696265387,0.3388406710916619
0.4729603516171933,0.36235565788901103,0.38278225505277175,0.7338403876621425,0.09913116044937186,0.6261618749214498,0.8103896697629547,0.6334345136221673,0.4654177454749846,0.23457986808027792
0.585933573469553,0.28879615408652215,0.362918839230711,0.6510204228073025,0.15698919265421563,0.6191874544285396,0.7716365919545487,0.6682240462254154,0.48169555927488045,0.4788131127676114
0.5064045901420382,0.4974838999199671,0.5958563468504577,0.6802743832949931,0.0767862414096325,0.588279422372016,0.7558864660003625,0.7384014635940449,0.6276851189896658,0.3949593397038835
0.4136791850296735,0.5897453793968293,0.38719732944254065,0.7319924473668606,0.21658480100680644,0.6876167649657384,0.9174449393918743,0.9203083628802928,0.16811350107851952,0.350981399421027
0.5466242075505203,0.4999325540411429,0.3363707986624188,0.48827776347797835,0.18093440577425732,0.5767422399728206,0.8110992341523157,1.0,0.43427097861877556,0.387985457801057
0.5096791663212861,0.41101211880950644,0.49760117728304254,0.6937480191055916,0.07116648760984212,0.7439241536146451,0.6992620242576113,0.7502686914272768,0.5613606210719169,0.16027607610227376
0.4987673578312841,0.543716661825651,0.8793656668729125,0.5647870006829816,0.0414890977100745,0.7349308669269475,0.6391066760310227,0.3970473193931468,0.26823463041370893,0.4080793462899405
0.6248690323808519,0.4404924959079072,0.3959271276390361,0.8114231418376419,0.06361692500372712,0.5386449016019053,0.6799078506441663,0.5613558144887405,0.4945964119738415,0.3612261558845086
0.7531996748718812,0.5098003664614645,0.4419854747441584,0.5962361981480954,0.02554585341722293,0.7010838014270685,0.6635190904027952,0.5052873802195031,0.6275142840895928,0.3421829031656303
0.534956898008159,0.2383827204843303,0.210196698020992,0.538658620374291,0.008246544061236216,0.5325163144941767,0.5913519276478709,0.4149843558336548,0.8263854640432928,0.37370739828211885
0.6669587129032563,0.3607068536639913,0.36880082749861287,0.7383493505436676,0.137489246768667,0.6153153285324391,0.7092765186005219,0.5707380031514045,0.6136361817805029,0.384937144750602
0.6449161200044002,0.8564228093021751,0.23071299497803738,0.620864090087163,0.08464804444802607,0.602681066939563,0.9082077145104093,0.3182766086546128,0.35236862139355357,0.35352823063477534
0.6012452795672572,0.938067555694359,0.5045023487461866,0.4701336970596374,0.1156296512594851,0.4998891034834029,0.6930403966036567,0.529730449547256,0.42026191735553575,0.4550581371847654
0.5314821796175107,0.3724663607505771,0.3133008001753165,0.7536471776484035,0.07375231339624347,0.6954355620458077,0.8062538032141858,0.3278371787922273,0.6109915477627609,0.3704959284947783
0.45198173992030777,0.8479880932050432,0.32056351122094856,0.6279801020220018,0.07555750366845004,0.5338927287690791,0.7600595779134525,0.5251722656211658,0.49524702069222376,0.37674682768757367
0.4870476749207814,0.5386779696408862,0.345235180350649,0.49616170801831855,0.18385839472757665,0.645778186167645,0.6532386615858512,0.45258377774291286,0.3446575880822851,0.30667244216044814
0.5339886772870678,0.04289192803950431,0.45963764160017406,0.7060361675942359,0.12244058178262565,0.6618895427354139,0.9295393865758553,0.5924744211390894,0.22409598749010287,0.40409334688338516
0.44038533204716335,0.36052715887929676,0.4842187810826375,0.8787594960519529,0.07826832305621,0.7148999334105508,0.7622827255338425,0.5794853334121888,0.2624447974989908,0.2927706153315715
0.5785458933066259,0.6318351551729013,0.4743993360541249,0.5553489543667701,0.1851047194655708,0.5226353375660434,0.6865233398841541,0.6780161777733305,0.415289529565747,0.4088601055776615
0.4584200610485196,0.3363148554657469,0.6245389615815322,0.7744004147421898,0.07636131083832583,0.6107458248161087,0.7540216260023815,0.6248609318003921,0.6139819943085796,0.2777568566796945
0.4576555379609819,0.34164139391020887,0.3203558244895274,0.8716682105980813,0.20901647937361623,0.7163782999180337,0.7833769295388602,0.5307538194864361,0.4089254480234533,0.45446980876563403
0.4367750405236053,0.27339871306872643,0.45122128489081204,0.5318459953981378,0.1386376139653346,0.6656737148111077,0.8890727887694541,0.5686492150567057,0.4173052559664923,0.36586828332695354
0.37914810655711195,0.27087093969341863,0.5607989831634925,0.6876226305407447,0.14248575964702545,0.6739976739497686,0.5816545158378985,0.631607345283585,0.236927815297604,0.45871742724600373
0.469785005814622,0.29387865785103534,0.3121149958658538,0.7805478477578897,0.029510592791924063,0.7859766085817156,0.8800257174311829,0.5275819914864432,0.3880752436912734,0.3552578699357507
0.41981096877465574,0.2689799908100892,0.543346773340277,0.564386347152477,0.19337135771092706,0.7539162720195849,0.792442076087817,0.42553884827432026,0.23727220247880948,0.4036131754452462
0.3953404093585312,0.5714127825188986,0.33086113098657227,0.8550876278232437,0.08747798316970716,0.6816433299604667,0.947922301664218,0.4194203025105365,0.4221933881510608,0.4291220871616609
0.48324003312260533,0.6477503901434307,0.5236599435915013,0.9168116982228756,0.1250025659385907,0.642159747118815,0.8277445387912358,0.506842689430746,0.47621642679975423,0.3477360260075908
0.35044690669548373,0.5811691213605392,0.17784296956934895,0.4608175077708336,0.1083617014287894,0.7562649412278108,0.7428193012970377,0.5167198926007293,0.3778819649501563,0.43097189579286876
0.3495669401984056,0.8476493826242355,0.3823343932559451,0.8848597951382238,0.09877166899722462,0.991847419786825,0.5991115755543983,0.515350955821224,0.17284132578014366,0.40625773822926015
0.49192221181173035,0.5331442862959781,0.54113688189503,0.51529014959857,0.1477964155932156,0.7020934447814873,0.9151291913244197,0.3406052135972555,0.4579200124347549,0.3374916051352587
0.43369996294051605,0.5583161365983522,0.602880129797671,0.6931212938721287,0.18060770062155881,0.8350559679249219,0.8080072146043341,0.5203528607628172,0.603828687647527,0.4157758711309505
0.46634106801464814,0.6967585594675572,0.34831560530234557,0.7270250338854539,0.08787515517614146,0.6761197252069651,0.8293031244522066,0.34882549263645307,0.850798952815086,0.44527716614476587
0.44700247056389764,0.43628496470440653,0.3012554006105048,0.6664478880394956,0.13985726374349566,0.8079689698638731,0.8179091952219758,0.254995947952119,0.4820543073226854,0.4908557655530158
0.37040963321893694,0.4289995047715578,0.33452009617757034,0.6496002364493842,0.11944438787395072,0.8185619426558796,0.7904787253241757,0.46241330141354564,0.43443490808931884,0.6165075915063861
0.3034283997689413,0.49813874605248,0.607069120862518,0.8339865522903839,0.12804444643091098,0.7507246894223573,0.8955670692907133,0.5121204066017013,0.3496155962694676,0.46661620511694757
0.40415751943800504,0.5474480362497139,0.36843000607980647,0.8161570225089496,0.15838628035697036,0.8256383719773644,0.7748875308719809,0.5382981299420142,0.45676415384652214,0.4703043369210542
0.45554088839487983,0.2330331764182701,0.22813251027954307,0.7342694391417284,0.13884900695432714,0.7477136706802371,0.9560507126200233,0.5281704647979294,0.6246423558901062,0.3545821100748986
0.4301375457683321,0.6920700720242383,0.2883212978303625,0.754255665160708,0.0783809009722054,0.6876685762487804,0.8733933353321807,0.24687860714548177,0.36690071509083994,0.48092839646085495
0.3852075232824492,0.5803646660573142,0.3608659649333845,0.7740741008739064,0.11086676229614398,0.7423606777932884,0.5480819327373102,0.6070800082974588,0.3385773706272359,0.6142855502386271
0.40847497437314295,0.4369379235749684,0.43268886210493634,0.6232789230949652,0.17956693412777222,0.7623856842997878,0.8129504916888547,0.4130971132536746,0.7503693829256923,0.49422124840107085
0.49609334473959166,0.8570802125524709,0.6424011194328304,0.9219824838321913,0.18677695781123563,0.8481077375766929,0.8612383021579403,0.22973582728986203,0.3739002506006829,0.5122882468734055
0.3350062560107194,0.5664151555126872,0.9999999999999999,0.8555392707357479,0.11923348963393941,0.7410828077059776,0.9488795663109111,0.42801211540327994,0.5003640425246312,0.6142175345097365
0.4630363699620168,0.46752536041182907,0.18285180437558912,0.8591956449015653,0.19204008229519237,0.7526788550264156,0.6421836245788164,0.4721392039914186,0.7506814050624024,0.5257564994208602
0.2724810738209479,0.5188321583725268,0.8373615739567568,0.8872875544116903,0.09812981317723474,0.8138209266236175,0.7285120119873602,0.4964972446018967,0.6278912679969104,0.476089670161403
0.3938109113713133,0.8119078321784934,0.6772919005499917,0.6843574892413121,0.12974622632621235,0.7377693599024314,0.8650114554709091,0.43099252378144126,0.2975191900770827,0.4631392730280496
0.3585777938724297,0.4508942167100161,0.2660658309505227,0.6631566467522487,0.11423761076494227,0.7403073707272332,0.7681753363910734,0.4908462650081207,0.31848061688785617,0.40208672998462325
0.31326546833630337,0.734622633874185,0.684348559457101,0.45343395286151067,0.1124482046174724,0.7441555014096567,0.7551928553742251,0.3751057647908652,0.3444943466714902,0.4503748401673854
0.3821937783578563,0.2593790905055925,0.30262359696493746,0.6658166070868949,0.25110033614698285,0.8128883229465319,0.9999999999999999,0.40206042533108227,0.5435263907990021,0.48862879009767435
0.28816253902867284,0.4512509828668824,0.7837744998434663,0.9027345744691101,0.11399096967183966,0.8050376642474704,0.967823650940099,0.3952085854077869,0.4786770109960625,0.4693630330100662
0.3290775317897454,0.6277556839484021,0.5405968261203963,0.6562837393540958,0.11314184003508132,0.9055107339074607,0.7499226534828191,0.4601748983406666,0.17764288396465588,0.5756505304904245
0.2983737958276186,0.4974618059434539,0.2884441721569073,0.8200859607199059,0.12158518401235921,0.8221937406750424,0.6604042213004939,0.40790722004499225,0.45266479478782473,0.5445761035118091
0.42145451354051244,0.4055943285509109,0.4497032836828818,0.7432486193222073,0.14863422941789464,0.7755762297640911,0.783135153122446,0.4268619478568506,0.24071386808562634,0.5731208157409159
0.42325627843889035,0.6576920272732634,0.38482969543402756,0.8052900754067605,0.1172792477527862,0.9281196537467149,0.8519124073051555,0.3714313431303204,0.4061016342240216,0.42831287059848594
0.3795656432029578,0.5282665457051141,0.3440861547411551,0.68782658286104,0.21281123726627485,0.8396183625147386,0.7612208450269393,0.33038476363863856,0.58025620079011,0.522890177541413
0.23052265602839517,0.24462335382215072,0.5791772560744076,0.8132435936467766,0.1390956268682294,0.8202829648453484,0.6923187001301099,0.41685894258184997,0.5880452837727541,0.6927048789416228
0.32685695343475907,0.3405784288265467,0.5050045769859747,0.8263494293996984,0.18249956791412072,0.8147933477431389,0.6579919103876879,0.550581711446601,0.5729470697635324,0.6392109695320898
0.30352894851411993,0.31783216293927025,0.39022315094257043,0.6844336167354789,0.2023969825835035,0.8244290513751934,0.7291053315841427,0.3865045137633275,0.4071052781806421,0.5626735754240935
0.2911059438539363,0.3938981743185248,0.5763411115671395,0.5016640542657318,0.10568489620524697,0.8202634485402974,0.8827028027126169,0.19029652192290256,0.25831524440192766,0.641794925630945
0.2871285409280332,0.587412687954902,0.17190393253867486,0.9081701420338175,0.21180918618766578,0.8098814475147824,0.8137838479073111,0.49690642398325546,0.45987559921024024,0.6410002770603191
0.36832859369627957,0.57112762268915,0.4246782100672789,0.7648278608826848,0.10277606211814411,0.925400897984354,0.8464406267321382,0.45494037590823766,0.297658876707959,0.5816081024002486
0.3268571009163122,0.6223375031994796,0.3484467182722964,0.6559366523945995,0.13141027367989666,0.9155441622115527,0.7710909114022599,0.29336737911662636,0.2740003727694175,0.5663980428051347
0.24783288323977587,0.4799012324832057,0.6046832355047967,0.6940584925283404,0.24852250318003577,0.8267496518409978,0.7165268577764793,0.2348700952740606,0.35767600110582864,0.586571221988823
0.21742958882292535,0.5167060503224146,0.25144686549878004,0.7443162647157763,0.09909877122336806,0.780057770835129,0.7640949039879539,0.26910033704162073,0.1993073152937545,0.6368529385659448
0.2589315568122762,0.3188066138404686,0.7041083500457291,0.6785592249958462,0.13140986525675785,0.813064107386329,0.5990649355930353,0.5489678998227575,0.5836919279716816,0.632074911785763
0.20221997671595912,0.3279184031845811,0.0,0.8434012295998724,0.06414837846427776,0.8622866643834611,0.7663450695829503,0.40686702562818144,0.8350532842644607,0.6344831275634466
0.31455401129423755,0.5701304392948441,0.4185566031129574,0.811630872092187,0.28635720304180623,0.7497323116538634,0.8099824132979955,0.2964022273113126,0.3220391768307773,0.7375930136327906
0.36683519672602927,0.4245819074843985,0.4679122379801172,0.6972100947946932,0.09851162018769184,0.9017676729222702,0.6809031814005408,0.2525720858634411,0.36062300717566176,0.554266477704821
0.25004517058055553,0.7685886423875472,0.5415069694642943,0.6502701966529182,0.1778048466878658,0.7977680403694837,0.8687800279341963,0.4201381969886575,0.4230379898566557,0.5635129878674413
0.2595515202675871,0.462852707326755,0.3438971602980459,0.47867085803035636,0.12495691056862433,0.8784748367746736,0.6806199775770043,0.3784887687938707,0.40953683763674253,0.6515467639954937
0.347499330052937,0.3587888675022022,0.511585035683707,0.6380823250184638,0.15151930692387347,1.0,0.6328103918493555,0.2886575326946129,0.543772465482966,0.6684110005125564
0.3419693595506552,0.04727009264216292,0.17961177665951,0.6602565835666855,0.17898168995495722,0.8280068760267817,0.8424950783255762,0.2420522161787265,0.1522453024743845,0.5864443047963334
0.26468906508024587,0.35035643065599337,0.7232023127183995,0.7570631083133249,0.2217857517481002,0.8572010109898915,0.6059729754778418,0.2499139904785387,0.447778838249132,0.596395600602566
0.26658903527461586,0.35557317609284206,0.33163050801843297,1.0,0.09982980633294246,0.9044854878329884,0.6703683832465837,0.2867612807312358,0.5754701566391888,0.688149702382466
0.27007558529414055,0.6357058291021022,0.35845223212753724,0.7055095540857772,0.1640002577044089,0.8941597094311714,0.6729211159302164,0.025398057000059787,0.7831056525744686,0.5721547119936494
0.22919673463771378,0.26290515202035314,0.5236666141204508,0.6791906008433307,0.17507845420967705,0.9406135866068341,0.6321647377270454,0.19936965321415526,0.41685144800543233,0.7099791651554233
