Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
1.663840612317023,-0.02227239085901561,-0.09711341065399619,-0.5595178061785425,-1.7103601802195592,-1.0949638616531336,0.503783527375749,-0.2803976596476719,2.330875828150997,-1.2515948788853737
1.5766561488757154,-1.5965859007608447,1.5499101318742403,-0.07544740242526408,-1.8143383863088154,-0.8510690801646069,0.5665810341705093,0.2148347616671443,2.5838649816855583,-0.8955093636333619
1.6450811446536024,0.13107936287857408,0.06689314700245456,-0.045553954668992085,-1.3424734748858604,-0.9176076938860338,0.6486555026891963,-0.2904731670464762,2.4932429682851756,-1.13726880751666
1.5834662066158918,0.42653924265265913,-1.995736850050544,-0.9834344551538594,-1.7896205510836538,-0.7323364993189775,0.66164919134116,0.10273151451732883,2.4283386003441647,-1.8776951529679997
1.6062919293083187,-1.0154140545910986,0.30890035997549986,-0.34270072814903707,-1.34558850998371,-0.8422126810723515,0.4329041330328098,-0.004405425874819967,2.5027863718584213,-1.0736660649947258
1.6287207578995662,-0.5325043128456616,-1.255219539610882,0.06858724478005583,-1.381844127427535,-0.9009361340970611,0.5492315935605869,0.059212230502872006,1.899855421396431,-1.1963025012768194
1.6622690753364626,-1.5844708756340697,0.9360404306881355,-0.8761388674984781,-1.1441205164519803,-0.8861713206830113,0.6823539443910663,0.13054244560153147,2.2975935705321064,-1.777028532197824
1.5666719592529577,0.08474777015611067,-9.247142819267304e-05,-0.8584026237668965,-1.34310776826116,-0.7805534024584806,0.12306191975978438,0.26817693275734034,2.1370579078101146,-1.3983006282267116
1.6034603788650719,-1.6774741127959159,0.8115163143650268,-1.0143364973995188,-0.9110349602359802,-0.9573607712084005,0.474156148089233,-0.16093159926743342,2.639557900814034,-1.297802317176895
1.6113145823173267,0.6239044967635538,0.3137638115373559,-0.2991779884225357,-2.1010178658905745,-0.8175190188360283,0.5119208287029258,-0.27142882122663575,2.453205774189362,-1.2655652207215407
