Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.45692377290141617,0.42414338958345865,0.4102277923393029,0.43249668281826364,0.3579090002619616,0.6152031160827898,0.41907538522255994,0.3282181375405409,0.5856050939729102,0.5236591496754078
0.4873944640561916,0.4788978401990963,0.2075146662573555,0.3347127601202334,0.6559072537998969,0.5129092599793983,0.37730968648533036,0.29638168291468225,0.6339976660421758,0.6692354538572355
0.6626222215974646,0.5100111640565796,0.3423405519156795,0.5591577007613634,0.323781093301569,0.40572545250024494,0.4807042429031042,0.5474513484859171,0.5262418648423238,0.5821121350903522
0.5619136020536364,0.5106110575972941,0.5976534997944725,0.5304073817962838,0.6970265815599139,0.24800393583574198,0.5076858952272734,0.5791451569360577,0.41758627598772335,0.737668042868485
0.7325564710728616,0.6935533893467913,0.5947175695948899,0.2905612521133245,0.5728423537540995,0.39289223501723036,0.6798442474922263,0.3954834646248874,0.646562517831748,0.6772331864895615
0.42036869231164853,0.2597768310013199,0.09863773816380952,0.43779770076779223,0.3929957499032958,0.4106278244597845,0.30189354850449257,0.6421786456898952,0.561865459930141,0.1601935368960931
0.6241184179265586,0.5332876661598533,0.4424109151583496,0.39948875582134935,0.711280438092344,0.3388279011395935,0.5966433874225885,0.6547337337526802,0.6173444046289297,0.47072209345905675
0.7347851594145931,0.5218318227124531,0.45405190327364464,0.37341443046161626,0.676523561471824,0.4135145759438672,0.26457895761860856,0.16379530536929587,0.4527942523785188,0.5316122943844785
0.5406951500733701,0.3810290061959252,0.3868777483787287,0.49770640693702867,0.5525734478549403,0.41772328662568636,0.5087608145880655,0.17470992479200467,0.4219071477216944,0.5976531886697338
0.4986277055896353,0.24989176072698688,0.7911760246773072,0.5814245135031061,0.4237483242096477,0.4619502744339974,0.5994579932066009,0.28468849196504725,0.2780296377819321,0.5909131440342477
0.6693336757275528,0.48520905069937365,0.4050348459328905,0.39498348370384645,0.8727387677057994,0.48915511475915197,0.20149984608439814,0.28284528289318833,0.4871584680526919,0.39569408442001963
0.5035096070175318,0.42289183206172903,0.4352334020979584,0.3856495109933795,0.3141036924344731,0.4690195952154408,0.5440959160876979,0.3919921943675697,0.796337740387282,0.38029574997111587
0.8033389184351412,0.5060763239649737,0.5614904496009961,0.640063641517496,0.6205349105497118,0.2530079514804362,0.425609323509701,0.5407825936526055,0.5364211858447709,0.49539811341797574
0.605915129399641,0.5653936276381033,0.40327441899832245,0.39945155398274906,0.6279730875307616,0.6064788750393713,0.40638820035522033,0.6282078204139578,0.35188754567263436,0.48335999528766016
0.6140879248001203,0.6270474959470517,0.46365164420777155,0.6983067470820881,0.5066906986239293,0.6721458282914707,0.4916669285569829,0.5531920513003359,0.6113859067088795,0.5383651093954958
0.4572277719610216,0.3968003751673278,0.48319254451400434,0.44161951695624285,0.4752513877918493,0.4848440035315318,0.4253989613712024,0.36936175783299413,0.6292676912295811,0.45058484496103995
0.5162205421613004,0.6660283785786609,0.5329018393013337,0.4688172831014698,0.2581982878935904,0.2702293527341828,0.5760994437351442,0.39675783954426885,0.4371898875697839,0.4679653163107172
0.5256954594203975,0.4166586160614098,0.549677639070649,0.5098964211186485,0.5959118194589523,0.5223345360368716,0.5651724210795821,0.22171128167152754,0.27858214604136594,0.2532640103315398
0.546003123695816,0.6829008013816056,0.4965586102373146,0.5238622596906897,0.4762173383963236,0.4600180563860461,0.6529348357430994,0.47360612493982424,0.8253878585064369,0.45922107645656435
0.6268164909369782,0.4524388867570724,0.2957971039410932,0.3495245576132091,0.5419208032027599,0.4341660528260989,0.42418411089321,0.6288692193243905,0.5213526276393864,0.4061125893057316
0.5514594366507946,0.5095759545390927,0.29579812241275383,0.582985535920948,0.6630268260771384,0.4019282598937508,0.39124978842397073,0.595281114216041,0.4062589550976874,0.5242515503616269
0.5224841911689377,0.4765892128094891,0.49321966755731794,0.3192158776620413,0.50035164005461,0.4964460484149389,0.5520869016421358,0.40696849847047956,0.5139963328283992,0.7124542537975282
0.46758131759917454,0.3035486473641217,0.6836182186974356,0.32143925555306935,0.762812441343813,0.3785749555800806,0.6189781821540357,0.41680445019390255,0.5138035385953442,0.45626911856257657
0.3456998725790419,0.8810638563248034,0.2434855361185125,0.4880245590681952,0.4875824058889541,0.5270713991980986,0.7225846588388143,0.6207556142561906,0.44844880673102894,0.4676929400420542
0.5566933031830579,0.5809587711564508,0.3861751339095247,0.5091108606619339,0.5760921214913919,0.5675766721804516,0.5811961627865503,0.4491202433141714,0.5375810674647243,0.5656081491840571
0.5389452017626437,0.4932441733826011,0.46702248776061184,0.301282600983994,0.6194337880536858,0.4841691589465913,0.7759524776983086,0.36968158567238146,0.49268978635658156,0.5317866817953943
0.6984282588618638,0.652271719562334,0.4993582891348364,0.6977311288197606,0.5034833640768626,0.45667994581505633,0.5494139557058991,0.407303334713377,0.2581505486172665,0.48083934131635736
0.7188021636622213,0.5439086253538888,0.2551256080166216,0.09612353982691313,0.4609261196916387,0.6954187769385489,0.32723742378685344,0.4116354162322756,0.525607805331081,0.4843335525749592
0.5660340782793079,0.5896946673223982,0.3660362151109664,0.33046500119627986,0.570351670815695,0.7799325344566341,0.33742074288234664,0.45561435962776453,0.5695740143818473,0.19431118673533987
0.441737727863011,0.3047651080188861,0.5287429224034748,0.29110371288468484,0.5996991961195883,0.4099254501674785,0.5539479614231968,0.5137094705786727,0.4945484204917166,0.416259359382892
0.7546321339122479,0.5202077002113122,0.4621177970024384,0.5793174038022261,0.6807313940350244,0.5889472782750373,0.5166736133193127,0.5746470929701245,0.7318289821569699,0.33244761769494774
