Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.8740832460479172,0.5203915244857201,0.4721592165653074,0.4914252391836797,0.20781747928688332,0.21936207019998089,0.4684788301097895,0.3262748694755291,0.4225513256480242,0.024762046272695737
0.8743966721943962,0.4810429355782254,0.5691916424227073,0.19827473384455116,0.1816299055152156,0.34219546587063077,0.5017904442224868,0.5409489655289612,0.6826577620804941,0.199634616354898
0.8900902149543971,0.6427378822699915,0.5390313044270917,0.6442445392021398,0.19288339924138168,0.16055329620579772,0.660727996854523,0.2950818620215737,0.5126362760938019,0.17056579795840437
0.8001220938008072,0.2001510211083167,0.6948718625897714,0.3935235758720585,0.28739091723927185,0.22903514501786792,0.6748764372761079,0.4020402452959905,0.515181606775796,0.1062644086969588
0.8650479966151101,0.36565442616905436,0.5346426534789163,0.323337559725336,0.14215001904708,0.24771932233184557,0.6277707486806754,0.43062146542200624,0.5489410689171421,0.1833566477245126
0.841088407735507,0.5072563604085268,0.530857299148308,0.3265012104628099,0.1860270024723053,0.2452622660688899,0.552071772448829,0.4117903354279667,0.640784152064097,0.16832124451156588
0.8023850280567644,0.5457017583907976,0.597413239326694,0.32566805807508975,0.17247812653562625,0.314811801813908,0.5360033699018659,0.26438849862340813,0.5692477260533666,0.143648695376776
0.9999999999999999,0.6802276114850977,0.38264382484632276,0.28673173219370407,0.1025408425849134,0.2303121852975909,0.6408856159726533,0.3959654571415548,0.6617115751176276,0.18919676339288155
0.8770149904258442,0.522596242453383,0.5829377159362484,0.4920664357586179,0.18722422648237091,0.10733192531221492,0.6175665320286585,0.41467466662324115,0.5417910520688868,0.1730467799170291
0.9055507058651023,0.3440623822327933,0.5070618794429168,0.29806146250454923,0.13967711187954907,0.00013504875389513948,0.5833852965562455,0.29154326741656694,0.7844966317849563,0.2378689244476827
0.8124472135527289,0.5910660095190807,0.3238434454245206,0.24202130665460514,0.2661419644240582,0.1541042829031205,0.47356369417534216,0.3319287291210967,0.6257762852171607,0.156285253215322
0.8419269041334987,0.3411679277602834,0.5756563861237511,0.4491096460864742,0.17308702153200745,0.19355514047504274,0.540997208387209,0.39942905282124874,0.8342471824208524,0.29341041047816174
0.8970059430286198,0.30088978708042907,0.5728164638896016,0.32418728507055383,0.24134942936022918,0.2043192237473168,0.7914437678478018,0.328953583327978,0.7487882510792454,0.235431571301121
0.811069207430501,0.3914426921881033,0.6643000445962733,0.421190729129034,0.19785637160294633,0.21621664353560455,0.544157112137264,0.5381889010461476,0.4884038777753283,0.2732324228247643
0.7893694490861307,0.3829064713388976,0.44099407399963464,0.20873854125807073,0.15104752188002518,0.2363201621762393,0.41415393716723914,0.2137675778485372,0.6238144884768941,0.08388481039402063
0.7506730356827983,0.3697811226912324,0.7216119943353017,0.4719596584707017,0.20672013510245252,0.15541779143590517,0.4083709091425855,0.26000277466622024,0.6890603134926353,0.22798807148301964
